,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.00655588630920671,0,0,0,0,0,0,0.00850451391754502,0,0,0,0,0,0.0749958974306649,0,0,0,0.258761750203198,0.160380742794418,0,0,0,0,0,0,0,0,0,0,0,0,0.043726097971679,0,0,0,0,0,0,0,0,0,0.0541634899436805,0.0501443157809604,0.0997249559037188,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.154282779541869,0,0,0,0.0528191054946671,0,0,0,0,0,0,0,0.176586319231919,0,0,0,0,0.19483273565589,0,0,0,-0.100232624567605,0,0.00817347869004198,0,0,-0.0735582964759591,0,0,0,0,0,0,0,0,0,0.0173488506516516,0,0,0.203780540644708,0,-0.0633097345812899,0,0,0,0.121960071273853,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.103915187275498,0,0,0,0.212618260030785,0,0,0,0,0,0,0,0,0,0,0,0,0.330610447392183,0,0,0,0,0,0,0,0,0,0.0102375094148308,0.148447443279141,0,0.0132959442747125,0,0,0,0.107739026527494,0.121610110993845,0,0,0,0,0,0,0,-0.0321063794129236,-0.0477696004840257
X600015.CH.EQUITY,0,0,0,0,0.339076710138635,0,0,0,0,0,0,0.0152411950876423,0,0,0,0.0472043346380506,0.183331785648923,0,0,0.130412501710715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103500222318175,0,0.0842760255355595,0,0,0.0634181028015128,0.0154346309845342,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.00050877419970552,0,0,0,0,0,0,0,0,0,0,0,0,0.482460140739013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129523620971169,0,0,0,0,0,0.245195695879688,0.161763678829324,0,0,0,0,0,0,0.00646281716479402,0,0
X600036.CH.EQUITY,0.406746829495793,0.0400093871524156,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.371268804747795,0,0,0,0,0,0,0,-0.0385237921841913,0,0,0,0,0,0,0,0,0.0725820597137112,0,0,0,0,0,0,0,0,0,0,0,-0.0837535851856118,0,0,0,0.0333460695416127,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.436277183175369,0,0,0,0,0,0,0,0,0.17395824139787,0,0.0741995477429885,0,0,0.267700676699012,0,0,-0.0387706234850801,0,0,0,0,-0.0148223073960661,0,0,0.165622605457708,0,0,0,0,1.73472347597681e-18,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0314829220957564,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.234382616778974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133553617259033,0,0,-0.0161380105740962,-0.036805765818145,0,0,0,0,0.342519510032539,0,0,0.148747617255141,0,0.195242411965172,0,0,0,0,0,0,0,0,0.00747673114405796,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.218085145380644,0.088996824786176,0,0.435663076160429,0,0,0,0,0,0,0,0,0.131844806444867,0.0148073972866643,0,0,0,0,0,0,0,-0.0885732680644904,-0.176911930935153,0,0.203214473849314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586967042578171,0,0.0851272746364754
X601166.CH.EQUITY,0.192600520991178,0,0,0,0,0,0,0,0.155998974187991,0,0.0470340515229736,0.170452788384674,0,0,0,0,0,0.132885837278194,0,0,0,0.00293581980742927,0,0,0,0,0,0,0,0,-0.282651414188027,0,0,0,0,0,0,0,0.0572362190132521,0,0.0187130715813171,0,0,0,0,0,0,0,0,0.127319218331079,0,-0.0197432715181053
