,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0847797505840854,0,0,0,0.204754960860529,0,0,0,0.0496678508962018,0,0,0,0,0,0,0.0697750714410092,0,0,0,0,0.130875624619647,0,0,0,0,0,0,0,-0.0898940343870121,0,0,0,0,0,0,0,0,0,0.380518779768375,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0
X600000.CH.EQUITY,0.0689882947484528,0,0,0.37588542907958,0,0,0,0.0405097189459714,0,0.0716825867229526,0,0,0,0,0,0,0,0.204823410028286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660003753696812,0,0,0,0,0,0,0,0.0820930640714547,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0910044774148391,0,0,0,0,0,0,0,0.170329211173173,0,0,0,0,0,0,0,0,0,0,0.0344867477358826,0,0,0,0.445357753136737,0,0,0,0.0206277165274172,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.136325423400707,0,0,0,0,0,0,0,-0.182085575954786,0,0,-0.0224422822133863
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385983906678109,0.0257130557708453,-1.73472347597681e-18,0,0,0,0,0,0.0539542294483216,0,0,0,0,0,0.379109396280819,0.0577625195017792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165330412365389,0.063919272661856,0,0,0.253788964197956,0,0,0,0,0,0.286046446206074,0,0
X600036.CH.EQUITY,0,0.223882270787448,0,0,0,0,0,0,0,0,0,0,0.0334038796800252,0,0,0,0,0,0,0.152338142776009,-0.0234927378523878,0.629897688868258,0,0,0,0.0733052362863953,0,0,0,0,0,0,-0.129539543085337,0,0,0,0.0066086303043251,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.263152284673693,0,0.111695213740785
X600919.CH.EQUITY,0,0,0.131918122865634,0,0,0,0,0,0.154618661422662,0.0895315109722479,0.0266130127125755,0,0,0,0,0.0473444490150213,0,0.0794072600578907,0.0136359183025062,0,0,0,0.16385272236336,0,0,0,0,0,0,0,-0.289334254268974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146587171907548,0,0,0,0,0,0
X600926.CH.EQUITY,0.10299347205523,0,0.0366382672320582,0,0,0,0,0,0.119128247282711,0.108585820520946,0,0,0,0,0,0.0356484107276604,0,0.280607536716636,0,0,0,0,0,0,0,0,0.0133146887952065,0,0,0,-0.110620050569395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16701767970629,0,0,0,0,0,0.0457507251595425
X601009.CH.EQUITY,0,0.070050985933111,0,0.159478919477137,-0.0466239100218875,0,3.46944695195361e-18,0.376565080316985,0,0,0,0,0,0,0,0,0,0.0548706026627311,0,0,0,0,0,0.145752603840026,0.0314949919255447,0,0.0802765853205796,0,0,0,-0.0966520372686244,0,0,0,0,0,0,0.0630649456061946,0,0,0,0,0,0.0172767154518228,0,0,0,0,0,0.0255369314814456,-0.0348247048210252,0
X601166.CH.EQUITY,0.449426721843658,0.00530177489843868,0,0,3.46944695195361e-18,0.327729843783996,0,0.238336829526554,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103897426956131,0,0,-0.0161947980731278,0,0,0,0,0,0,-0.0820003181680991,0,0,0,0.110221270129151,0,0,0,0,0,0,0,0,0,0,0,0.131921653204488,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00561110415202962,0,0,0,0,0,0,0,0,0,0,-0.01640515601591,0,0,0,0,0,0.792166446209923,0,0,0,0,0,0,0,0,0,0,0.0766079296589531,0,0,0,0,0,0.227984573257149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033491130524994,0.0626459937975839
X601229.CH.EQUITY,0,0,0,-0.112009271266314,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.972104635064597,-0.170127791414471,0,-0.0866448308234166,0,0,-0.00174086920091778,0,-0.0433406256230037,0,0,0,0,0,-0.0185910009633728,0,0.0758735150882788,0.0933583927798984,0,0,0,0,0,0,0.151079103607038,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0250914725184453,0,0,0.252923954958494,0,0,0,0,0,0,-8.67361737988404e-19,0,0.574090741439354,0,0,-0.00725928860275217,0,0,0,-0.105315748882721,0,0.00543239365210808,0,0.160131877487471,0,0,0,0,0,0,0,0,0,0,0,0,0.0914869950097444,0,0,-0.0140304397018892,0,0,0,-0.0948538621224885,0
