,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.234118636432536,0.0303124515774154,0,0,0.299636355046172,0,0,0,0.0325752972524146,0,0,0,0,0,0,0,0,0,0,0,0,0.00471543713211174,0,0,0,0,0,0,-0.25072688040152,0,0.149499104117036,0,0,0,0,0,0,0,0.281608537888772,0,0,0,0.00637369986803992,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.263762541161492,0,0,0.264824680217942,0,0.301271512598834,0,0.0833039878921869,0,0,0,0,0,0,0,0,0,0.0367188678963154,0,0,0,0.037298400533895,0.0979676987061046,0,0,0,0,-0.241502555054424,0,0.147999110405654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119988811157734,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.111239823936838,0,0,0,0.00962103146237655,0.0577449319609231,0.0684954615665043,0.084307177690679,0,0,0,0,0,0,0.139276140948988,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128600907807014,0.203354508289957,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.306537109060906,0.0697029972723149,1.0842021724855e-19,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.00584608981371346,0,0,0.00273896463604833,0,0,0,0,0.0451298536830033,0.0636913163050807,0,0,0,0,0,0,0,0,0,0,0,0,0.0979126329243008,0.246560234873158,0,0,0,0,0,0,0,0,0,0,-0.040291973190859
X600016.CH.EQUITY,-0.10243618529775,0,0,0,0,0,0.169100785986855,0,-0.173167229307374,0.0541401814491402,0.0456498842182949,0,0.0260536448781292,0,0.139104779198539,0,0,0.274401586480105,0,0,0,0,0,0,0,0,0,0,0,0,-0.384966989376511,0,0,1.73472347597681e-18,0,0,0,0.34032995131038,0,0,0,0,0.00799999134038662,0,-0.0140560123418514,0,0,0,0,0,0,-0.226004798071771
X600036.CH.EQUITY,0.108599085659006,0.131067209700959,0,0.175509183851972,0,0,0,0.0432171807511978,0,0,0,0,0.155834996714593,0,0,0,0,0,0,0,0.0656951397259696,0,0.153621461781425,0,0.0178471725931814,0,0.0744661065697446,0,0,0,0,0,0,0,0,0,0,0,-0.0534011343092165,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0660214232381438,0,0,0
X600919.CH.EQUITY,0,0,0.0241914310365369,0,0,0,0,0.226656341933368,0,0,0.00604157598185503,0,0,0,0,0.170684468311578,0,0.121100148953357,0,0,0.260481974093892,0,0,0,0,0,0,0,0,0,-0.118328435744588,0,-0.0651847277774204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.106772750994337,0,0.0385397826818122,0,0,0,0,0,0.136384938070403,0.114797053079513,0,0,0,0,0,0.0336279377390122,0,0.281255446666026,0,0,0,0,0,0,0,0,0,0,0,0,-0.110160418703734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171715204884169,0,0,0,0,0,0.0365357919729841
X601009.CH.EQUITY,0,0,0.153566351808558,0,-0.164904025919746,0,0,0.219463458992823,0,0,0,0,0,0,0,0.073760766395014,0,0,0,0,0,0.343326991931673,0,0,0,0,-0.552809513758675,0.130286286902906,0.384574487025565,0.16599005155632,0,0,0,0,-0.163730753682068,0,0,0,0,0,0,0,0,0,-0.018584493932587,0,0,0.122150271185226,0,0,0.100157086436192,-0.70530840493724
X601166.CH.EQUITY,0.530103737192858,0,0,0,0.204726054145053,0,0,0.325626807536811,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529393442988012,0,0,-0.014652830147724,0,-0.0972456136090972,0,0,0,0,0,0,0,0.097620676291105,0,0.0432043685154015,0,0,0,0,0,0,0,0,0,0.10274312841559,0.0703454848075604,0,0.261303885855891,-0.149953131763101,0
