,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354510583008039,0,0.32823937353225,0,0.00867768974346504,0,0.0200396644669456,0.118183685484576,0,0,0,0,0,0,0,0,0,0,0.126759669692929,0,0,0,0,0,0,0,0,0,0,0,0,0.00626140211239793,0,0,0.063251704273332,0,0.0480482414962245,0.0210422417827801,0,0.0814349311596814,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904,0
X600000.CH.EQUITY,0,0,0,0,0,0.198794073012591,0,0.00923302810987046,0,0.096675917554263,0,0.320542381579531,0,0.0482073304314762,0.147112568239888,0,0.0757379066319293,0.115739564557505,0,0.0675705310205479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327214653708672,0,0,0,0,0.169184393304233,0,0,0,0,0,0,0,0,0,0.0402678509309303
X600015.CH.EQUITY,0.0707194003162533,0,0,0,0,0,0.0566971108177399,0.0314863320738413,0,0,0,0.366838603232668,0,0,0,0.0291604293567913,0.0747363088801074,0,0,0,0,0,0,0.187598559964761,0,0.0208937479318035,-0.0090393537951963,0,0,0,0,0,-0.0890849157310154,0,0,0,0,0,0,0,0,0.114939095213848,0,0,0.0998336622707631,0,0,0,0,0,0.0103328139671725,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.106818262693931,0,0,0,0,0,0.308745965083222,0,0,0,0,0,0,0.298688004831524,0,0,0,0.0362555137414976,0,0,0,0,0,0.112878772946195,0.148306645477282,0,0,0,0,0,0,0,0,0.180491674150115,0,0,0,0,0,0,0.0370509581362693,0,0.115409441580055
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.368111958812349,0,0,0,-0.0167516941226889,0,0,0.0261245474609635,0,0,0.251162929921637,0,0,0.176935042362579,0,0,0,0,0,0,0,0,0,0,0,0.0173737611617214,0,0,0.15025707185038,0,0,0,0,0,0,0,-0.107131263017705,0.043179344212139,0,1.0842021724855e-19,0,0,0,0,-0.106929094884855
X600926.CH.EQUITY,0,0.266521442034997,0,0,0,0,0.427822776272138,0,0.0193559290621082,0,0,0,0,0.101500287954078,0.0630057994864303,0,0,0.0531386898461475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480896050589938,-0.046494238478659,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434787838184267,0,0,0.425760833045889,0,0,0,0,0.00526216144294859,0,0,0,0,0,0,0.0826474044056236,0,0,0,0.338197872340457,0,0,0,0,0.121027739153147,0,0,0.0592001798647274,0,0,0,0,0,0,0,0,0.224751958117484,0,0,0,0,0,0,0,0,0,-0.281992306495923,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
