,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600048.CH.EQUITY,0.201313586101821,0,0,0,0,0.181405695948805,0,0,0,0,0,0,0,0,0,0,-0.0428016434696244,0.0334473830131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485950519718513,0.126121969885883,0,0,0,0,0,0,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.236199209333684,0,0,0,0,0,0,0,0,0,0,0,-0.016878169949921,0,0,0,0,0,0,0,0,0,0,0,0,0.053398855752732,0,0,0,0,0.128102702651885,0,0.13058261386694,0.110648414576934,0,0,0,0.297394298053391,0,0,0.280705287219226,0.168627735180095,0,0,0.105477849340846,-0.0379260350153861
X1113.HK.EQUITY,0,0,0,0.0952527763505731,0,0,0,0,0,0,0,0,0,0,0,0,0.0398573095563904,0,0.0263634158708466,0,0.0176715130629874,0,0,0,0,0,0,0.0119778516853667,0,0,0.0243843557770157,0,0,0,0,0,0.13187285996763,0,0,0,-0.0465128779871783,0,0,0,0.304521286438765,0.0894093433657611,0.419211155295366,-0.0431642666897035,1.38777878078145e-17,0,0,-0.0279588231789526,-1.73472347597681e-18
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706865526408951,0,0,0,0,0,0,-0.0935670773317164,0,0,0,0,0,0.0752313741628107,0,0,0,0.0870643266963166,0,0,0,0,0,0,0,0,0.164922788226575,0,0,0,0,0,0.469251176733717,0,0,0,0.267396825679621,-0.035135250774691,0.167289077491465,0.124483613692207
X16.HK.EQUITY,0,-0.117053351565866,2.77555756156289e-17,0,0.226164876290901,0,0,0,0.00723180191464863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361994430829712,0,0,0,0,0,0,0,0,0,0,0,0,0.049892541463226,0.161992202081242,0,0.0646353679676234,0.0359556312561718,0,0.187946222290175,0,0.0121109246900184,0.0415519842934082
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.1583133822682,0,0,0,0,0,0,0,0,0,-0.0114183521407502,0.198177331521461,0,0.112280234725868,0,0.222543331425255,0.227189200361502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946299945247996,0,-0.104069254975629,0,0,0.368193686315538,0,0,0,0,0,0.00612350987887558,0.202751349683561,0,0.0880540721581012,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.13866058945495,0,0,0,0,0,0,0,0,0.0846224215545393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364919941560816,0,3.46944695195361e-18,0,0.245031928236511,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650023078170277,0,0.179229508966884,0,0,0,0,0,0,0.0749931646404004,0,0,0,0,0,0,0.136672517289512,0,0,0,0.0393404260491307,0,0,-0.0905909284939784,0,0,0.283233905083128,0.176910431171494,0,0,0,0,0.175239486060283,0.00486554337123966,0
MKRturn,0,0.488792885510809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395262317247419,0,0,0.104049429940508,0,0,0.0579574257559796,0,-0.132119920938439,0,0,0,0,0,0,0,0,0,0.519676905511556,-0.370518420516973,0.00759984100212372,0,0,0,0,0,0.189632573893443,0,0,0.0515582071218861,0,0.0833709795264254,0,0,0,0.0900019613560444
TED,0,0,0,0,0,0,0,0,0,0,0,-0.0440471442223994,0,0,-0.0631772629390302,0,0,0,0,0.0951963128081088,0,0,0,0.273580616628713,0,0,0,-0.200387988668414,0,0,0,-0.162934447887073,0,-0.0434462589443181,0,-0.206723507713999,-0.00704166013596545,0,0,0.355349431501842,-0.124200326429303,0,0.12945106348663,0,0,0,0,0,0,-0.0308416466983258,0.114103196411837,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768836957926383,0,0,0.227961784838021,0,0,0,0.0606353361316584,0,0,0,0,0,0,0.049955155535759,0,0,0,0,0,0,0,0,0,4.11694110134531e-05,0,0,-0.109790712944274,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0284759624896888,0,0,0
