,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0629898342751907,0.147487253799755,0,0,0.416859318314282,0,0,0,0,0,0.209177833917677,0,-0.105938843598723,0,0,0,0,0,0,0,0,0,0.0865660028281482,0,0,0,0,0,0.063175030915273,0,0,0,0,0,0,0,0.114187479912446,0,0,0,0,0,0,0,0,0,0.0848742896983,0.0470019041436189
X002142.CH.EQUITY,0.205094726308326,0,0,0,0,0.00794737827228674,0,0,0.0122526035803702,0,0,0,0,0.199016089566923,0.281804578905189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176387031905007,0,0,0,0,0,0,0,-0.246425291277416,0,0,0,0,0.180295936636503,0,0.0609693986076378,0,0,0,0,0,0.0699434116768483,-0.118765172834616,0
X600000.CH.EQUITY,0,0.0707948381035725,0,0,0,0.1991843859739,0,0.0396089289901234,0,0,0,0.121507382755479,0.0695211204323501,0.0523682171953936,0,0,0,0,0,0,0,0,0.0737143065521892,0,0,0,0,0.000944449600137531,0,0,0,0,0,0,0,0,0,0,0,0.259701578992497,0,0,0,0,0.108482736386593,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333489995523802,0,0.185971827318795,0,0,0,0,0,0,0,0,0,0.0423887754825414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226109466352704,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.198266150862063,0,0,0,0,0,0,0,0,0,0,0,0.225175996793466,0,0,0,0.134628790075878,0.294145562871426,0,0,-0.0787483605604985,0,0,0,-0.148882974848563,0,0,0,0,0,0,0.0126789067545498,-0.0886052956332151,-0.380183845173429,0,0,0.344875743353418,0,0,-0.0364369886050701,0,0,0,0,-0.108954829434975,0,-0.0687549702039734
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.221274300993546,-0.0841425119374445,1.0842021724855e-19,-0.0686567541268703,0,0,0,0,0.0581405539338407,0.497441729751866,0,0,0,0,0,0,0,0,0,0,0,0.0895602147149914,0,0,0,0,0,0.0508000047241669,0,0,0.339088569101516,0,0,0.104624927562493,0,0,0.0865958587346125,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.247681998495576,0,0,0,0.0115448777807207,0,0,0.0734010655280752,0,0,0,-1.73472347597681e-18,0,0.371287632798378,0,0,0,0,0,0.214196248997213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722698869841391,0,0,0,0,0,0,0.116332438674079,0
X600926.CH.EQUITY,0,0.202970114194619,0,0,0,0.0331799615463123,0.322618927921787,0,0.0252444867068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229708200782951,0,0,0,0,0,0,0,0,0,0.0994210415030062,0,0,0,0,0,0,0,0.0126361957738567,0,0,0,0,0,0.00934152027471945,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.16128706605185,0,0,-0.0476015362089126,0,0.384671632887924,0.253597622997013,0,0.172224942978064,0,0,0,0,0,0,0,0,0,0.132821680451239,0,0,0,0,0,0.0179048025706355,0,0,0,0,0,0,0,0,0,0.0867425049975234,0,0,-0.0682497860083045,0,0,0,0,0,-0.0544903854170263,0.0964854922784773,3.46944695195361e-18,0,0,0,0,0,-0.0509886934441198
X601166.CH.EQUITY,0.388714617281072,0,0,0,0,0,0,0,0.217676302980918,0,0,0,0,0,0.0103239122569932,0,0,0.0681829473034509,0,0.115235362607132,0,0,0,0,0,-0.0294677135218402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206482181011412,0.378989323194476,-0.00465739971749214,0.0119978171172065,0
