,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.152947858955514,0.0721386911586148,0,0,0,0,0,-0.0638210332600896,0,0,0,0,0,0,0,0,0,0,0,0,0.0372536595104716,0,0,0.0106410925127341,0,0,0,0,0,0,0,0,0,0,0,0.0448707134794521,0,0.285423289767086,0,0.238822651489408,0,0,0,0,0,-4.33680868994202e-19,0,0
X002142.CH.EQUITY,0.0371354571836794,0,0,0.104724740526169,0,0.189389881495597,0,0.249160742255817,0,0,0,0,0,0,0.0553182624791631,0,0,0,0,0,0,0,0,0,0,-0.00834125065434824,0,0,0,0,0.139985431612527,0,0,0,0,0,-0.0856851509153568,0.0229220552108933,-0.115065313473852,0,0,0.198375354003433,0,0,0,0,0,0,-0.0345360495188152,-0.0141294092680307,0,0,0
X600000.CH.EQUITY,0.10317662341797,0,0,0,0.17397022588419,0,0,0,0,0,0,0.242946829275658,0,-0.556667817715562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152375461841467,0,0,0,0.151217573676623,0.201697551353548,0,0,-0.014939544450364,0,0.182391921687614,0,0,0.355224012381432,0,0,0,-0.141270302619972,0,-0.00138084455853291,0.0766080866394553,0,0
X600015.CH.EQUITY,0,0,0.156537524941104,0,0.0217767485861877,0,0,0,0,0,0,0.020629313973013,0,0.103189048767546,0,0.0475395145446826,0,0,0,0,0,0.0805848437093751,0,0.531040333990247,0,0,0,0.023973730377862,0,0,0,0,0,0,0,0,0,0.0323295992640361,0,0,0,0,0,0,0,0,0,0,0,0.000812320086287678,0.0754830416506362,0,0
X600016.CH.EQUITY,0,0,0,0.0321461169897459,0,0,0,0,0,0,0.126632335380276,0.292964596212939,0.0664959467080151,0,0.142080040404443,0,0,0,0,0,0.0151794528962619,0,0,0.29587718061509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630342126983214,0,0,0,0,0,0,-0.117494049191231,0,0,0,0,0
X600036.CH.EQUITY,0.531635230084923,0,0,0,0,0,0,0,0.152946919080948,0,0,0,0,0.0297527074534427,0.0759198358889736,0,0,0,0.00612515735123324,0,0,0,0.0269100182090981,0,0,0,0,0,0,-0.0551244210764248,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.338058547701272,0,0,0,0,0,0,0,0,0,0,-0.107413066863941,0,0,0,0,0.255018963003525,-0.120392351464707,0,0,0,0.197703682916474,0,0,0,0,-0.0473230824515159,0,0,0,0,0.117900403717862,0,0,0,0,0.455358930781656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.540546328605656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180979677495005,0,0,0,0,0,0,0,0,-0.0214697615273621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.116453634074748,0,0,0,0.48751960620854,0,0,0,0,0,0,0,0.0251835414154028,0,0,0,0,0,0.199735792814213,0,0,0,0,0,0,0,0.0157789462116877,0,0,0,0,0,0,0,0.00564780729475143,0.0649210238041046,0,0.0457429292707057,0,0,0,0,0.0128616926831549,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0.107596991080089,0.378180738800022,0,0,0,0,0,0.0463489202124839,0,0,0,0.12271658808761,0,0,0,0,0,0.0616294048426359,0,0,0,0,0.05610344239087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833584893636905,0,0.0855715188603063,0.0536793158888736,0,0,0,0,0,0,0,0,0
