,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.121966988676184,0,0,0,0.159550256160864,0,0,0,0,0.00878539422375883,0,-0.0582620721559833,0,0,0,0,0,0,0,0,0,0,0,-0.0258157065098445,0,0,0,0,0,0,0,-0.0765891157917371,0.023229179091771,0,0,0.28796303340917,0,-0.0813955525906203,0.431483070540383,0,0,0.0436912417590284,0,0.0214839670549227,0,0,0,0,0,0.0407064567654082,0.0762874390034014,0
X002142.CH.EQUITY,0,0,0,0,0,0.420462930380523,0,0.0306775479684562,0.0156461483949135,0,0,0,0,0,0,0.0983879282792565,0,0,0,0,0,0,0,0,0,-0.0830573787447701,0,0,0,0,0.11019693961205,0.0900298383290467,0,0,0,0,-0.0459019420669058,0,0,0,0,0.205226012053785,0,0,0,0,0,6.93889390390723e-18,-0.00848660044464991,0,0,0,0.0712104201025772
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0544268583479896,0,0.0234956728606472,0,0,0,0,0.726374624504465,0,0,0,0,0,0,0,-0.0719448208788546,0,0,0.103914180024568,0.057788536418073,0,0,0.0536364254317108,-8.67361737988404e-19,0,0.0369649317428566,0,0,0,0.0339552149574818,0.0710191706610092,0.0371660113409189,0,0,0.0420568113254425,9.47959257977249e-05,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0360498765360523,0,0,0,0.107850715655212,0,0,0,0,0,0.0248398775579134,0.15265610008286,0,0,0,0,0,0.0924927489204543,0,0,0.0902772252093837,0,0,0,0,0,0,0,0,0,0.025712740425085,0,-0.121884061177355,0,0,0,0,0,1.02782353192684,0,0,0,0,0,0,0,0,0,0,0,0.049557456153604,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.107387162160646,0,0,0,0,0,0,0.115935279382418,0,0.166933842869644,0,0,0,0,0,0,0,0.154793459243002,0,0,0,0,0,0,0,0,0.373741586744287,0,0,-3.46944695195361e-18,-0.263953614511631,0,0,0.159001140343813,0,0,0,-0.0894969194724537,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.181559629267987,0.19535193708981,0,0,0,0,0,0,0.241648234151507,0,0,0,0,0.0697884508058434,0,0,0,0,0,0,-0.0880196232372225,0,0.0536348207090378,0,0,0.287456335098134,0,0,-0.0195550343136778,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.406300093948848,0,0,0,-0.0135777114278599,0,-0.00152535874490919,0,0,0
X600919.CH.EQUITY,6.93889390390723e-18,0,-0.0193685666332622,0,-0.0666805712735233,0,0,0,0,0.204352573494027,0,0,0,0,0,0,0,0.342904760656446,0,0,0,0,0,0,0,0,0.10448634625159,0,0,0,0,0.0843424259618416,0.13989774406242,0,0,0,0.265229531204199,0,0,0,0,0,0,0,0.0501911060598441,0,0,0,0,-0.14118985375487,0,0.168915364199674,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0868945396851506,0,0,0,0,0,0,0,0,0.665819592719197,0,-0.0109487283075081,0,0,0,0.0408520380226999,0,0,0,-0.0988111308850844,0,-0.100298924043934,0,0,0,-0.0266275016183192,0,0,0,0,0,0,0,0.0784893054151546,0,0,0.157851896250637,0,0,-0.124601853966659,0,0,-0.0321024895572829,0,0.127907080646878
X601009.CH.EQUITY,0,0.146273929864686,0,0,0,0,0,0,0,0,0,0.0447654405383836,0,0,0,0,0,0.125778919589004,0,0.0523865522449743,0.0231185800492484,0,0,0,0,0,0.0413636613293765,0,0,0,0,0,0,0.0422214555710288,0,0,0,0,0.0042778879492454,0.16471824100122,0.218157105877786,0,0,0,0,0,0,0.0117558788116945,-0.0411728354825213,0,0,0,0
X601166.CH.EQUITY,0.0492165780051753,0,0,0,0,0,0.112306788248885,0,0.00567282694173222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316856068995161,0,0,0,0,0,0,0,0,0.0793869325552932,0,0,0,0,0,0,0.0885077625225082,0.0274128816816111,0,0.195581341926266,0.0402173536193759,0,0.0927062537486569,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0547504037980371,0,0.0572171170125439,0.187338565422491,0,0.101648569844347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0714770336683846,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.432802457754828,0,0.0291429664938625,0,0,-0.169706402090984,0,0,-0.131423106315846,0,0,0,0.155521927019852
X601229.CH.EQUITY,0.10281028482039,0,0,0,0,0,0,0,0.0266347030249913,0,0,0,0,-0.0894664039104716,0.742915516693433,0,0,0,0,0,0,0,0,0,0,0.0389571528748684,0,0,0,0,0,0,0.0267459486403673,0,0,0.294317199736271,0,0,0.229985540966584,0,0,0,0,0,0,0,0,0,0,0.313400785165505,0,0,0.0363101896235735
X601288.CH.EQUITY,0,0,0,0,0,0,0.0326797185563485,0,0,0,0,0,0,0,0,0.158988186400747,0,0,0,0,0,0,0,0,0.167602315144634,0.0625562360442299,0,0.0682570238009453,0,0,0,0,0,0,0.083034136749244,0,0,0,0,0,0,0,0.0976138080097369,0,0,0,0,0,0,0.0484452372062611,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.177591890876694,0,0,0,0,0.100703140189181,0,0,0,0,0,0.110729397598879,0,0.0406624578733758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.372947619290375,0,0,0,0,0,0,0.106957369891205,0,0,0,0.84631306296656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274773733186289,-0.130514694465152,-0.0294697471983181,0.0475690812041595,0.00829237579986596,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0937844783826912,0,0,0,0,0,-0.128141771371371,0,-0.332075484020375,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.35517459399424,0.0794495161137849,0,0,0,0,0.0643646240886098,0.0780276119166878,0,0,0.175885733768773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956335734274399,0.125315464768671,0,-0.028462204682297,0,0,0,0,0,0,0,0,0,0.156864574111775,0,0,0,0,0.0777445542247227,-0.24471595935338,0,0
X601818.CH.EQUITY,0.172843055234126,0,1.07981710586823,0,0,0,0,0,0,0,0,0,0,0,0,-0.177435645128956,0,0,0,0,0,-0.0328776672951096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117915236001588,0,0,0,-0.0308611783405049,0,0,0.0502784811110333,0,-0.0125072610346735
X601838.CH.EQUITY,0,0,0,0,0,0,0.302805602259597,0.0754150180660323,8.67361737988404e-19,0,0,0.0194541975718489,0,0,0,0.0903580591830286,0,0,0.392463420222155,0,0,0.0345735097280243,0,0,0,0,0,0,0,0,0,-0.0140244153935534,0,0.00566110228540043,0,0,0,0,0.127741200285927,0,0,0,0.233751496796687,0,0,0,0,0,0,0,-0.0812637123832305,0,0
