,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407943843109704,0,0.0762573894853181,0,0,0,0.116032637390079,0,0,0,0,0,0.0401893332017587,0,0,0,0,0,0.113055398760926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151227493856522,0,0,0.118157060853037,0,0,0,0,0,0,0.0434874774872392,0
X002142.CH.EQUITY,0.261807549847767,0,0,0,0,0.0467413190877153,0,0,0.0768074833439027,0,0,0,0,0,0,0,0,0,0,0,0,0.318117675856167,0,0,0,0,0,0,0,0.393173732195294,0,0,-0.282047982237701,0,0,-0.094828620184717,0,0,0,0,0,2.77555756156289e-17,0.12562682616977,0,0,0,0,0,0,0,0.245802176510028,-0.00402962322461258,0.117035087331791
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146524289933825,0,0.119729075438056,0,0.0590767541127236,0,0,0,0,0,0,0,0.0642668864778372,0,0,0,0.163393842207425,0,0,0,0,0,0,0,0,0,0,0.0134583877471607,0.29325507095642,0,0,0,0,0,0,0.156666758605354,0,0,0,0,0,0,0.0403233738377239,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.055238969327594,0,1.73472347597681e-18,0,0,0,0,0.0125685991940137,0,0.0534090858853348,0,0.204548416893811,0.266802488047725,0,0,0.150567515359856,0.105202048191839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492787953475551,0.0111400815457336,0,0,0,0,0,0.125287772815285,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241215702304875,0,0,0.184943313165685,0,0.124667869135042,0,0,0.312180167675955,0.260893600106903,0,0,-0.366070698371344,0,0,-0.140997069743033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072926932594251,0,0,-0.0921068696870956,0,0,0,0.275989383141221,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.178362480982135,0,0,0.279741271587075,0,0,0,0,0,0,0,0,0.000291195189128544,0,0,0,0,0,0,0,0,0,0,0.143589212848989,0.0830297613156347,0,0,0,0,0,0,0,0,0.246775574029335,0.210500495123303,0,0.0939854095579878,0,0,0,0,0,0,0,0,0,-0.0912810442437014
X600919.CH.EQUITY,0,0.0250837031483946,0,0.398148049623982,0,-8.67361737988404e-19,0,0.098318027273702,0.128119804766491,0,0,0,0,0,0,0,0,0,0,0.0315508320874518,0,0.337612767407466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114316267847042,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0778477908181627,0,0.507556819823695,0,0,0.0887452409655001,0,0,0,0,0.143629090747168,0,0.0624317180578977,0,0,0,0,0,-0.0536178282116756,0,0.241413257514067,-0.179954154096019,0,0,0,-0.132562384660611,0,0,0,0,0,0,0,0,0,0,0,-0.0831906270631984,0,0.311167295971203,0,0.0409769780225283,0.0985686476040891,0,0,0.0802562082302165
X601166.CH.EQUITY,0.241230485143308,0,0.0976164383747495,0,0,0,0,0,0.41765848323288,0,0,0,0,0,0,0,0,0.12556958224712,0,0,0,0,0,0,-0.0874325259351643,0,0,-0.144721774894067,0,0,-0.115589387015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177375846458547,0,0.103226993363877,-0.0147661175714443
