,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693684656235503,0,0.222351237866402,0,0.0882318378469931,0,0,-0.0946740945277155,0,0,-0.0610981141184932,0,0,0,0,0,0,0,-0.106793188261458,0,-0.0545041442426463,0,0,0,0,0,0,0,0.0533037508262285,0,0,0,0,0,0,0,0,0,0,-0.183246020328489,0,0,0,0,0.0599043929217729,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.153119152612827,0,-0.0111285397073769,0,0.20835690465771,0,0,0.248222490324777,0,0,0,0,0.0951125783967984,0,0,0,0,0.379058647060554,0,0,0,0,0,0,0,0,0,0,-0.0476685522443737,0,0,0,0.131197249323661,0,0,0,0,0,0.0817846181275623,0,0,0,0,0,0,0,0,0,0.222865714347165
X600015.CH.EQUITY,0,0,0,0,0.0335112905015674,0,0,0,0,0,0.260515091218345,0.293403975572891,0,0,0,0,0.19781246279884,0.031811209513483,0,0,0,0,0,0.0235145393559236,0,0,0,0,0,0,0,-0.084210089450216,-0.0886586826476318,0,0,0,0,0,0.377982467982718,0,0,0,0,0,0,0,0,0,0,0,0,-0.056904226893916,0
X600016.CH.EQUITY,0,0,0.563739106521749,0.155911462876128,0,0,0,-0.605408310593019,0,0,0,0,0,0,-0.0174813145078118,0.107403046807023,0.0432840769358579,0,0,0,0,-0.325798483883975,0,0,0,0.249826150430751,0,0.136527673502558,0,0,0,0,0,0,0.145674902310742,0,0,0,0,0.0473619836766253,0,0.0941322849413179,0,0,0,-0.305996348413105,0,0,0,0,-0.223345331952326,0.258331585827934,0
X600036.CH.EQUITY,0.115261684477329,0.236496634341103,0,0,0,0,0,0.0700425605621684,0,0.176446134747841,0,0,0,0.0998638681264498,0.0168335876635204,0,0,0,0.0815618603679505,0,0,0,0.189170791361624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116799564238758,0,0.168861726838393,0,0.14265841523069,0,0,0,0,0,-0.015890157071353,0,-0.0521796802453086,0,0,0.0530874444099161
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.172286618342011,0.269400855947175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263055507392,0,0,0,0,0,0,-0.0554689395225856,0,0,0,0,0,0.0253171134401918,0,0,0,0,0,0,0,0,0,0,-0.261189996213876,0.025850753383368,-0.046283607855634
X600926.CH.EQUITY,0,0.187881170447808,0,0.0497338348979202,0,0,0,0,-0.129647707737552,0,0,0,0,0,0,0,0,0.567380466140947,0,0,0,0,0,0,0,0,0,0,-0.0427609970893698,0,0,0,0,0,-0.00842366103605314,0,-0.0760324770882238,-0.0788318077205963,0,0,0,0,0,0,0.122343211868199,0,0,-0.124327323009838,0,0,-0.233720036176917,0,0.186210657260624
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.37482502161464,0.0117549521446815,0.304067879221189,0,0,0.162586032252355,0,0,0.0845405131382686,0,0.102557139979773,0.104626122319651,0,0,0,0.0195642317397111,0,0,0,0,0.232564361533065,0,0,0,0,0,0,0,0,0,0,0,0.137210730017849,0,0.0286865380083851,0,0,0,-0.226869105353779,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0212166977630967,-0.000824191235591229,0.0262353303995912,0
