,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.485047105754861,0,0,0,0.170823243651426,0,0,0.0334473002655958,0,0,0,-0.113471700993164,0,0,0,0,0,0,0,0.147463447228359,0,-0.0582157164678784,0,0,0,0,0,0,0,0,0,0,0,0,0.0943368907469586,0,0,0,0,0,0.0172499502961616,0.143676550628186,0,0,0,0,0,-0.00703137430333474,0.102978413683395,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.690891252445727,0,0.22716856409457,0,0.0802543954614096,0.0201933399165091,0,-0.0955857871887858,0,0,-0.0408332439995053,0,0,0,0,0,0,0,-0.0670505304024847,0,-0.0810507231643236,0,0,0,0,0,0,0,0.0559977540834818,0,0,0,0,0,0,0,0,0,-0.0200450807725521,-0.18893430878767,0,0,0,0,0.114657477756097,0,0,0
X600000.CH.EQUITY,0,-0.0903539464906585,0,0,0.144724616396749,0,0,0,0.182128437529759,0,0,0.190386314845475,0,0,0,0,0.149758565985461,0,0.0430596237770142,0,0,0.388386859018688,0,0,0,0,0,0,0,0,0,0,-0.0833016560972592,0,0,0,0.136495877626138,0,0,0,0,0,0.112896594377263,0,0,0,0,0,0,0,0,-0.0788805423459952,0.166409432722031
X600015.CH.EQUITY,0,0,0,0,0.0365815877292974,0,0,0,0,-1.73472347597681e-18,0.249930948918503,0.288401904638779,0,0,0,0,0.208525967436475,0.0238847674201529,0,0,0,0,0,0.0228303315450133,0,0,0,0,0,0,0,-0.0870532418025598,-0.107207750581346,0,0,0,0,0,0.403976934144357,0,0,0,0,0,0,0,0,0,0,0,0,-0.0527171263866756,0
X600016.CH.EQUITY,0,0,0.036451019234757,0,0,0,0,-0.247494607062959,0,0,0,0,0,0,0,0,0.481674864615852,0,0,0,0,0,0,0,0,0.227661251027895,0,0.154587511912838,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.13667505940809,-0.013263887865261,0.0526367470485181,0,0,0,0,0,-0.258213641201133,0,0,0,0,-0.416818705038219,0.0323466912106046,0
X600036.CH.EQUITY,0.202122096871224,0.149016003082481,0,0,0,0,0,0.0190353002829498,0,0,0.0017622650725809,0,0,0.112335653715966,0,0,0,0,0,0,0,0,0.328168009469418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207827367386876,0.161322783367741,0.0807557473431331,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0375378884675943,0,0,0,0,0,0,0.194199085209224,0.0468640442696618,0.15651056567773,0,0,0,0,0,0,0,0,0,0,0,0,0.112189408646488,0,0,0.244070338720598,0,0,-0.0334166732031664,0,0,0,-0.155004110000377,0,0,0,0,0,0.127244206498317,0,0,0,0,0,0,0,0,0,0,-0.297665616316596,0,-0.116462732570946
X600926.CH.EQUITY,0,0.194334220507675,0,0.0496242796509542,0,0,0,0,-0.131388246358132,0,0,0,0,0,0,0,0,0.563825828830725,0,0,0,0,0,0,0,0,0,0,-0.0421949101497327,0,0,0,0,0,-0.00848847560991219,0,-0.0752385990542205,-0.0778584946440373,0,0,0,0,0,0,0.120288055293426,0,0,-0.122910387478461,0,0,-0.22848257257722,0,0.179043064657369
X601009.CH.EQUITY,0,0.089034090631278,0.0654967887804513,0,0,0,0,0.0430858423236192,0,0,0,0.351237533795853,0,0,0,0,0,0,0,0.037860741800324,0.176954352547074,0.0885808134000339,0,0,0,0,-0.12248451088508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124139167610508,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.396495039069022,0,0.303080264795075,0,0,0.149325215377119,1.73472347597681e-18,0,0.0706221906444357,0,0.126049642438055,0.140461442977313,0,0,0,0.0197783751302669,0,0,0,0,0.178996222847111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344555198832288,0,0,0,-0.0799892275747398,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0509110919114107,0,0
