,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0149063516667386,0,0,0.186678304912591,0.220845541714629,0,6.93889390390723e-18,0,0.223724543448148,0,0,0,0,0.0341011913383913,0,0,0,0,0,0.00345084467066022,0,0,0,0,0,0.0689798012224395,-0.217647291695505,0,0,0,0,0,0,0,-0.0218349892991655,0,0,0,0.030909978768259,0,-0.0839232006448048,0,0,0,-0.0201501178655534,0,0,-0.0165596452711844,0
X600000.CH.EQUITY,0.530409039449993,0,0,0.0645531694222881,0,0.376530564730823,-0.261343879600988,0,0,0,0,0,0,-0.353288072679792,0,0,0.175158871100112,0,0,0,0.0460788523129173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631063129369894,0,0,0,0,0,0,-0.0426099470134751,0,0.0278865586969909,0,0,0
X600015.CH.EQUITY,0,0,0.0253708073973159,0,0,0,-0.0614496379285566,0,0,0,0.298200351409647,0,0,0,0,0,0,0,0,0,0.126312789789894,0,0.178123198213413,0.399474965884502,0,0,0,0,0,0,0.0279553535672674,0,-0.0021891081900294,0,0,-0.0769362336925287,0,0,0,0,0,0,0,-0.0474836712484861,0,0,0,-0.0407016961630484,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0905969750726207,0.15357783330184,0,0,0.0707610778469768,0.392005960834561,0,0,0,0.0833898428846782,0,0,0.285880188642196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161985609386464,0.0880058245725244,0,0,0,0,0,0
X600036.CH.EQUITY,0.221462277590366,0.112672894073394,0.0871271033524994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0606650213747431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340998175914237,0.104223458104522,0,0.0618862512172923,0,0,0.00898255232826755,-0.0880284383128755,-0.0826838907394385,0
X600919.CH.EQUITY,0.610422393658012,0,0,0,0.103365333553241,0,0,0,0,0,0,0,0.121189854127712,0,0,0,0,0,0,0,0,0.104566431509285,0,0,0.00178432578446879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223522923769056,0,0,0,0,0.0718948017162702,0,0
X600926.CH.EQUITY,0,0.307388852075448,0,0,0,0,0.0217464828757599,0,0.122740356032118,0,0,0,0,0,0,0,0,0.34688316654848,0,0,0,0,0,0,-0.198072499067939,0,-0.00458529360603082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214301385832765,0,0,0,-0.140422912002785,0,0,0,0,0,0.0180697016212171,-0.0255971638786343,0
X601009.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.380559120445905,0,0,0,0,0,0,0.204173990546111,0.185849205246611,0,0,0,0,0.036246720016895,0,0,0,0,0,0,0,0.0929982726165366,0,0,0,0,0,0,0,0,0,0,0.00503623275595149,0,0.0204717607169317,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0514970433519002,0,0,0,0,0.400712535514407,0,0,0.0729347948543529,0,0,0,0,0,0.0570533693274051,0,0,0,0,0,0.114693177481171,0.0184714458155401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128477755562327,0,0,0,0,0.0202501629725831,0.0158777082385881,0,0,0,0,0,0,0,-0.2730977314972,0,0
X601169.CH.EQUITY,0,0,0.021002439512124,0.114246917873749,0.19497036878834,0.029732713783177,0,0.0562571168827057,0,0.0659873121465929,0,0.0592680494828143,0.0735408243062344,0,0,0,0.149264108944736,0,0,0.10779419673399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561075988750942,0,0,0
X601229.CH.EQUITY,0,0,0,0.00464563739756616,0,0,0.012392713942773,0.0573804500823844,0,0,0,0,0,0,0.159593367739126,0.373898779395726,0,0,0,0,0.237212986436623,0,0,0,0,0,0,0,0,0,0,0,0.107502241835317,0,0,0.0557528983205971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524703581997134
X601288.CH.EQUITY,0,0.0221889215655744,0,0,0.212103318030898,0,0,0,0,0,0,0,0,0,0.0714351958266192,0.0853187011663128,0,0,0,0.307041423131948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806437839201366,0,0,0,0,0,0,0,0,-0.0541786709557504,0
X601328.CH.EQUITY,0,0,0.104195185055702,0,0,0,0,0,0,0.124330455449989,0,0,0,0,0.516692876329653,0,0.0485592599750529,0,0,0,0,0,0,0,0,0,0,-0.081324307841552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114907889210693,0,0,0
X601398.CH.EQUITY,0.0700810553012212,0,0,0.0999984100382499,0,0,0.134116497489363,0,0,0,0,0.236103375547175,0,0.177317062045416,0,0,0.15647936174041,0,0,0.0950106777823697,0,0,0.0990087823174456,0,0,0,0,0,0.0374788877196293,0,0,0,0,0,0,0,0,0,0,0,0.0113725585557211,0,0,0,0,-0.011284095438732,0,0,0,0,0.0193013733107118,0,0
X601577.CH.EQUITY,0.102495276613368,0,0,0,0,0,0,0,0,0.0469880714976546,0,0.113909076009432,0,0,0,0,0,0,0,0,0,0,0.3409891947267,0,0,0,-0.115483802883919,0,0,0,0.159502088327567,0,0,0,0,0.282180141380977,0,0,0,0.171339786537541,0,0,0,0,0,0,0.0135375089259269,0,0,-0.0431776611389187,0.018225751067655,0.248319272898216,0.0876461841962962
X601818.CH.EQUITY,0,0,0.0785156732365531,0.0152834036112209,0,0,0,0,0,0,0.0304978979305633,0,0.307005461456967,0.314101484764558,0,0,0,0,0,0,0.0149253116785089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437880638324365,0,0,0
