,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.112244217698369,0,0,0.211227209046237,0,0,0,0.361297326811628,0,-0.032554665651569,0,0,0,0,0.24508419813629,0,0,0,0,-0.0127091818324931,0,0,0.0341076636520676,0,0,0,0,0,0.0117544927762313,0,0.171097470275259,0,0,0.0542953198426551,0,0,0,-0.104431488656412,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.14965628497769,-0.113429017449228,0
X002142.CH.EQUITY,0,0,0,0.0651875702228446,0,0.256023094358262,0,0,0.220779798119527,0,0,0,0.24437246559272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421542521552353,-0.288680854834563,0,0,-0.191842077289626,0,0,0,-0.0260915885307004,-0.0136871367627451,0,0,0,0,0,0,0,0,0,0.0318701621212043,-0.0824871705856479,0,0,0
X600000.CH.EQUITY,0,0,0,0.0452401819821239,0,0.439017903966511,0,-0.224796783759065,0,0,0,0,0,-0.2507119320129,0,0,0,0.0697685333896007,0,0,0.354368052943088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480624158048791,0,-0.341904897285548,0,0,0,0,0,-0.0446997868172394,0.0493942144696668,0,0.121828043703737,0
X600015.CH.EQUITY,0,0,0.0304425273620091,0,0,0,0,0,0,0,0,0.101686841925669,0.0218858693810318,0,1.73472347597681e-18,0.0577160653626625,0.0383952566270659,0.0376692485116318,0,0,0.092067185969433,0.0320445109627766,0.218744249026951,0.292146202138724,0.15695318131033,0,0,0,4.08309367840107e-06,0,0,0,-0.0253385757912692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141273768296439,0,0,0,0,0
X600016.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.114738780271325,0,0,0.00596730540807254,0.467171063269526,0,0,0.133172658867343,0.217332111746747,0,0,0,-0.124922151721729,-0.0131852913766251,0,0,0,0,0,0,0,0,0.195770215929054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177396256631759,0.161860512249056,0.267107336342445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495401619325035,0,0.133087803945376,0,0,0,0,0,0,0,0.0808969074003808,0,0,0.0678823391798199,0,0,0,0,0.258067383345163,0,0,0,0,0,0,0,-0.0815865464992682,0,-0.0437798452323805,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.320301049285428,0,0,0.308714327010362,0,0,0,0,0,0.12400841111634,0,0.0274943957137919,0,0,0,0,0,0,0,0.0744234458851888,0,0,0,0.0138331191483912,0.257415058511058,0,0,0,0,0.0399520420110118,0,0,0,0,0,0,0,-0.214881698204819,0,0,-0.0225323104899271,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0540387705948817,0.167125291192615,0,0,0.061215005542292,0,0.533781770303719,0,0.0314376078533105,3.46944695195361e-18,0,0,0,-0.00613300483814182,0,0,0,-0.121746307794211,0,0,0,0,0,0,0,0.0724467403995147,0,0,0,0.188238022085311,0,0,0,-0.213163009263431,0,0.0705128439608612,0,0,0,0,0,0
X601009.CH.EQUITY,0.134635579719002,0,0,0,0,0,0.0565829725320378,0,0,0.395260196472479,0,0,0,0,0.031782504034531,0,0.144321144801259,0,0,0,0,0,0.0113741096378987,0,0,0,0,0,0,0,0.299737302052636,0,0.0390430227347257,0.00822727137901313,0,0,0,0,0,0,0,0,0,0.0238995755988481,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.299198347215826,0,0,0.0753311487678392,0,0,0,0,0.34537848417701,0,0,0,0,0,0,0.0131434562505072,0,0,0,0,0.0277109397868738,0.0358049345722958,0,0,0,0,0,0,0,0,0,0,-0.17094857498401,0,0,0,0,0,0,0.0816985340747197,0,0,0.0608393199014718,0,0,0,0,0,0,0.00545889245049412,0,0,0
