,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.219941151208523,0.0810105457028522,-2.77555756156289e-17,0,0.64268975863019,0,0.0171461553344086,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.0837921903019728,0,0.0575388963373903,0,0,0,-0.15293833542426,-1.73472347597681e-18,0,-0.201868216711414,0,0.153843394217109,0,0,0,0,0,0.00825671376160799,0,0,0,0,0,0,0,0,0,0,0,0.0432410642300307,0,0,-0.0242017409507158
X002142.CH.EQUITY,0.25991060850212,0,0,0.231944708857355,0,0.159648805919034,0,0.0392105369803976,0,0,0,0.0249437240341296,0,0,0,0,0,0,0,0,0,0.0646295194591445,0,0,0,0,0,-0.210586934626174,0,0.0437887628629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083017641233631,0.1877975417467,0,0,0,0,0.206417307869915,0,0,0
X600000.CH.EQUITY,0,0,0,0.278553412707974,0,0,0,0.0832756993256184,0.10583328023075,0.111071910871742,0,0,0,0,0,0,0,0.116235131155166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101618151011414,0,0,0.0477366997353548,0,0,0,0,0.054097432023605,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.352584124171984,0,0.0380947628600341,0,0,0,0,0,0.0895514982079498,0,0,0,0,0,0,0,0,0.0412204262759595,0,0,0.00519778138051595,0,0,0,0,0,0,0,0,0,0,0,-0.183439241653861,0,0.104690710246396,0,0.0828955621898005,0,0,0.0862591816389909,0.139890840328509,0,0,0,0,0,0,0,0,0,0,0.0524018610258611,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0846108425789876,0,0,0,0,0,0,0,0.0107777468762102,0,0,0,0,0,0,-0.0382749412524227,0,0,0,0,0,-0.380645219179115,0,0,0,0,0,0,0,0,0,0,0,0.669674312513729,0,0,0,0,0,0,0,8.67361737988404e-19,-0.0224514935639025,-0.0701262315082632
X600036.CH.EQUITY,0.150930448688732,0.0483729522218565,0,0.228905888704104,0,0,0,0.103969142403846,0,0,0,0,0.191109467022651,0,0,0,0,0,0,0,0.0169689047945775,0,0.0211583698445235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.27420805553877,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.165418808537068,0,0,0.339617485432869,0,0,0,0,0,0.000536246692182129,0.00170618439700908,0,0,-0.0949654229851479,0,-0.0641663628163289,-0.0523250670960373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463323564848237,0,0,0
X600926.CH.EQUITY,0.0441043117910045,0,-4.33680868994202e-19,0,0,0,0,0,0.0798895996985281,0.202770185659157,0,0,0,0,0,0.0405498847806545,0,0.337138168891839,0,0,0,0,0,0,0,0,0,0,0,0,-0.000416643456074015,0,-0.0875771961478735,0,0,0,0,0,0,0,0,0,0,0,0,-0.142075199631156,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.00813583381986967,0,-0.264219236718165,0,0,0,0,0,0,0,0,0,0,0.302171751407035,0,0,0,0,0,0,0,0.0202734695950632,0,0,-0.0314843961189979,0,-1.38777878078145e-17,0,0,0.127274988009806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459153049779054,0,0,0.0883135195448058,0.0781898623961921,-0.425062001781365,-0.611300735253337
X601166.CH.EQUITY,0.60745417119309,0.028272083491082,0,0,0.0114655704635174,0,0,0.233067934807387,0,0,0,0,0.0560079415190593,0,0.133860987081452,0,0,0,0,0,0,-0.107494894463673,0,0,-0.0308225443195513,0,0,0,0,0,0,0,0,0,0,0.178307022300532,0,0,0,0,0,0,0,0.0867608452742273,0,0,0.0454555559955,0,0,0,-0.0568828114917206,0.0928902810977305,0
X601169.CH.EQUITY,0,0.0260627144040232,0,0,0,0,0,0,0,0,0,0,0.156588720523146,-0.0908670322210089,0,0,0,0.000515369070711067,0,0.716737285777416,0,-0.0495747429156781,0,0.0383054378658603,0,0,0,0,0,-0.00402173932247728,0,-0.0292901028531676,0,0,0,0,0.175060910161186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550785277757938,0
