,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.237738487288689,0,0.0311072095201358,0.0322488316271423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212746995411411,0,0,0,0,0.0613370761986941,0,0.214073370201145,0.130216221414529,0.106523038676291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.348314738742694,0,0,0.029699393572352,0.175047044445681,0,0,0,0.011270192097661,0,0,0,0,0,0,0,-0.139292597308251,0,0,0,0,0,0.255870890379555,0.0651130059325461,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0588233536475736,0,0,0,0.012252668272516,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.000189257879557076,0,0,0,0.183612119754313,0.262368988636695,0,0.282650795455179,0,0,0,0,0,0.0713386793144673,0,0.113241221383274,0.0573630781737393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00739362250808417,0,0.0755513421914504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130734819179918
X600015.CH.EQUITY,0,0.0403229577280723,0,0,0,0.115046711325643,0,0,0,0,0,0,0,0,0,0.40620510043678,0,0.0782575509975695,0,0,0,0,0,0,0.18315227216942,0.0549205707181572,0,0,0,0,0.0686235757686416,0,0,0,0,0,0,0,0,0,0,0.179331767359999,0,0,0,0,0,0,0.0368532668072892,0,0,0.163305639548554
X600016.CH.EQUITY,0,0.0146355173218727,0,0.349950879298221,0,0,0.290632002142656,0,0.0175670963199399,0,0.134940432321578,0,0.0849330821430312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329452357495425,-1.73472347597681e-18,0.0684327444821376,0,0,0,0,0.0202442298870361
X600036.CH.EQUITY,0.70522436096351,0,0,0.0665374163659988,0,0,0,0,0,0,0,0,0.0281476702236417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734986953640477,0.0243729546144072,0,0,0.0522426208133915,0,0,0,0,0,0.0937439530140095,-0.0234986456538405,0,0,-0.00760754457138918,0,0,0,0,0,0.00160081918852587
X601166.CH.EQUITY,0,0.0852369960296628,0.229338315085202,0,0,0.177202874014056,0,0,0,0,0.0959771352457603,0.0514769837866641,0,0.159060916900844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0548472469804931,0,0,0,0,0,0,0,0,0,0,0.0405815195015277,0,0
X601169.CH.EQUITY,0,0,0,0.164067728487839,0,0.118833241060453,0,0,0.324291679567423,0.178203586519334,0.110904796323859,0,0,0,0.00559675247073237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421104741154522,0.0460178606589075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522322669286136,0
X601229.CH.EQUITY,0,0,0.386750126950706,0.265248177721787,0,0.0369898196130716,0,0,0,0,0,0.166319250213183,0,0,0,0,0,0.0244043637953256,0,0,0,0,0,0,0,0.200558523543501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364108487308651,0,0,0
X601288.CH.EQUITY,0.185135635779458,0.145812184593824,0,0,0,0,0,0,0,0,0.137984279572838,0.257506540171022,0,0,0.0403878195615297,0,0,0,-0.0240180703966515,0,0,0,0,0,0,0,0,0,0,0,0,0.0489552953930827,0,0,0,0,0,0,0,0,0,0.0796088788319578,0,0,0,0.0451594942671727,0,0,0,0,0,0
