,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601838.CH.EQUITY,0,0,0,0.0130259834223491,0,0.189637266574257,0,0.293257540497046,-0.300223982335682,0.248885369709048,0,0,0,0,0,0.173383386496155,0,0,0,0,0.0894540454289514,0,0,-0.0466904078830295,0.205482039837205,0,0,0.0413127985224709,0,0,0,0,0,0,0,0,-0.067256308567881,0,0,0,0,0,0.00111834747457337,0,0,0,0,0,0,0,0,-0.00261192317542001,0.0636657117199175
X601939.CH.EQUITY,-0.0211970163887502,0.110005758246293,0,0,0,0,0,0,0,0,0.0912414733933144,0,0.294587223436366,0,0.0167130048536174,0,0,0.15570529801105,0,0,0,0.0550591755209671,0,0,0,0,0,0,0,0,-0.0288633328028948,0,0,0,0.0600181351416123,0,0,0,0,0.00167902051792742,0,0,0,0.213770199456695,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.000889782636135207,-0.0133075406231485,0,0,0.0676184461477683,0,0,0,-0.298191437838252,-0.124974601277554,0,0,0.16791916285976,0.399174105739909,0.162548684901991,0,0,0,0,0,0,0,0.0640282702140842,0.134225008920004,0,0,-0.0191199857902337,0,0,0,-0.0400825079571666,0,0,0,0,0,0,0,0,0.237369755269135,0,0,0,0,0,0,0,0,0,0,0,-0.00358745260896945,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.213490738210993,0,0.0807236373605987,0.0779569016151728,0,0,0.244664679929225,0.0479452621421856,0,0,0,0,0,0,0,0.176180503664196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129152537416418,0
X601998.CH.EQUITY,0,0,0,0.136762375086735,0,0,0.0929083419447764,0,0,0,0.367738095284402,0,0,0,0,0,0.0166774824546158,0,0,0.206606980300404,0,0,0,0,0.0892006083412442,0,0,0,0,0,0,0.0693196983158698,0,0,0,0,0,0,0,0,0,0,0.0866359126500151,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251279819551582,0.166643907021972,0,0.242096594233209,0,0,0,0.125882001576514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335930369053911,0,0.0631766642327565,0,0,0,0,0.101549436702519,-0.11541480047717,1.73472347597681e-18
X601916.CH.Equity,0,0,0,0.104054097529043,0,0,0,0,0,0,0,0,0,0,0.1528519991985,0.0855925908442112,0,0.106570782046346,0,0.0112151534427067,0,0,0.134127415333632,0,0.0125134333574265,0,0,0,0,-0.0115263558368528,0,0,0,0,0,0,0.0754611730203477,0,0.100846404112929,0,0,0,0,0,0,0,0,-0.0145164203883808,0,0,0,-0.156884954569791,0
X601077.CH.Equity,0,0,-0.0531431376559233,0.121354406653004,0,-0.382826727318891,0,0,0,1.38777878078145e-17,0.265748989603781,0,0,0,0,0,0,0.167890446946675,0,0,0,0.151191674614465,0,0.178850191859945,0,-0.0272085525567645,0,0,0,0,0,0,-0.00803209143663778,0.233696672575257,0,0,0,0,0,0.505625633972268,0,0,0,0,0,0,0,0,0,0,0.107485271528062,0.150525507830332,0.0985752471200004
X11.HK.EQUITY,0,0,0,0,0.40682303782052,0.151762389563258,-0.326638967223397,-0.00433395447389019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845170987075451,0.0103769764646989,0,0,0.0805695824718021,0,0,0.146272952746602,0.00458433407307084,0,0,0,0,0,0,0.0840476576003013,0,0.0102429100326483,0,0,0,0,0,0,0,0,0.202348459488047
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438863880965331,0,0.21758886978989,0.0217564887062485,0.0126019329313465,0,0.0369164381951253,0.0775331044020593,0,-0.0146288745931061,-3.46944695195361e-18,0,0,0,0,0,0,-0.0766515987379311,0.165785509674961,0,0.0184648781896055,-3.46944695195361e-18,0,0,0,0,0.101721652967854,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203895390761409,0,0,0,0.250533509971607,0,-0.161055592396994,0,0,0,0,0,0.0166769251849829,0,0,0,0,0,0,0,0,0,0.0211333437668307,0,0,0,0,0.353957245796459,-0.0739983367577961,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733633381068219,0,0,0,0,0,0.282757995498821,0.02409820470727,0,0.140484206092789,0.189754902581615,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.00878384152700387,0,0,0.0556401823195733,0.153532337961308,-0.0232832333260089,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729145289492244,0.0611025805236938,0,0.0105877076377157,0,-1.0842021724855e-19,0.133283676701764,0.0637124006391697,0.184367536037039,0,0,0,0,0.0102472101380322,0.0705493228263173,0,0,0,0,0,0.0521462535913623,0,0,0,0.0631484501373736,0,0.128600026315908,0
X2886.TT.EQUITY,-0.039176244888463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0801152858978211,0,0,0.18555118189206,0.0681885081760188,0,0.0927734014857776,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.129725115174808,0.158933829514283,0,0.280884178204549,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0.0229117668573588,0,0.123832191346182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131846449725235,0,0,0,0,0,0.0966412878558692,0,0,0.477536333280113,0.248008236070588,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0147059056060587,0.0327974848117059,0,0.11150415138148,0,0,-0.118901989269375,0.140703540738993,0.0431004534877828,0,-0.0289615054024542
X2892.TT.EQUITY,0,0,0.0289494937754482,-0.0496557097459765,0.124565392135547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124513950100047,0.0488728263345596,0,0.3783724038362,0,0,0,0.0853267100790576,0,0,0,0,0,0,0,0.0762797564556173,0,0.25902933052254,0.0500106984356891,0,0,-0.0207076443210641,0
X5880.TT.EQUITY,0,0,-0.043045318780957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862808438562563,0,0,0,0.0303915123493922,0.212081552006347,0.0964979714649915,0,0,0.293955268439876,0.206242971645112,0.147787516683303,0.182521037202473,0.0974500356730716,0,0,0,0,0,-0.080587619420854,0,0,0,0,0,0,0,0.0312363299827751,0,0,0,0.13998294356468,0,0
X600030.CH.EQUITY,0,0.0298820511481203,0,0,0,0,0,-0.0762847671617126,0.0499498423753789,0,0,0,0,0,0.217466332844547,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,-0.329739854407156,0,0,0,0,0,0,0,0,0.00496774028991899,0.543442279619815,-0.0273385795719592,0,0,0,0,0,0,0,0,0,0,-0.141980716642695,0,-0.173408255010962,0.0731143509214401
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0330301374920581,0,0,0,0,0,0.0744742223862946,0,0,0,0,-0.0713839347597274,-0.150884130890115,0,0,0,0,0,0,0,0,0,0,0,0,0.316362168001833,0.383233106718003,0.00936645861124704,0.102795855715979,0,0,0.0375527019776351,0,0,0,0,0,0,-0.0327623764897187,-0.0588020110550378,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0404693257145907,0,0,0,0.025598270111197,0,0,0.0289629218019928,0,0.0682588946639199,0,0,0,0,0,0,0,0.102821546982057,0,0,0,0,0,0,0,0,0,0,0,0.270696997528923,0,0.542308745819191,0.026077461450429,0.0625499629739597,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0.0132671772535738,0,0,0,0.0905216843073483,0.0649462211532163,0,0,0,0,0,0,0,0,0,-0.105037622755515,0,0,0,0,0,0,0,0,0,0.0262781400570904,0,0,0,0,0,0,0,0,0.41953200718656,0,0.460839253368581,0,0.00242128795195515,0,0.0560029647542196,0,0,0,0.0728662179725361,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.019273768806336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146107588896656,0,0,0,0,0,0.151813590061933,0,0,0,0,0,0,0.136996629705915,0,0,0,0.26033223567636,0,0,0,0,0,0,0,0,0.0689336921105762,0,0,-0.0956838676634893
X601319.CH.EQUITY,-0.0823182377081258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160083987695032,0,0,0,0.0288225413237592,0.12633034307143,0,0,0,0,0,0,0,0,0,0,0.0595409880068569,0.21480642773062,0,0.142529397888149,0,0,0,0.226264319080023,0,-0.086320787511861,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0274752058335853,0,0,0,0,0,0,0,-0.0338999243288578,0,0,0,0,0,0,0,0.00549376683375085,0,0,0,0,0.0307413743367401,0,0,0.0175710179513247,0,0,0,0,0,0.0276710003177761,0.5362163869797,0,0,0.298855017185936,0.2299571506248,0,0,0,0,0,-0.134134390291145,0,0,0,0.103663895265646
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.0233215484374611,0,0,0.127659525156191,0,0,0,0,0,0,0,0,0.20662779282069,0,0,0,0,0,0,0,0.0233620866693629,0,0,0,0,0.296584084543281,0,0.134667087330214,0,0,0,0,0,0.0569375909995815,0,0.205574120517542,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765384535296589,0,0,0,0,0,0,0,0,0.105177629209583,-0.0610050776362889,-0.0332556491053388,0,0.0249753369784844,0,0.284169348925285,0,0,0.0732124397274705,-8.67361737988404e-19,0,0,0,0.492966889272901,0,0,0,0,0.354552941701098,0,0,0,0.038650934376775,0,0,0,0,0,0,0,-0.0315614480533239
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271509750047067,-0.212787691411361,0,0,0.153392051535884,-0.378008840629172,0,0,0.0838728954702341,0,0,0,0,0.102696059502373,0,0,0.16206342105343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114840968339584,0,0,0,0,-1.73472347597681e-18,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0628233720931892,0,0,0,0,0,0,0,0,0.0763927408464946,0,0,0,0,0,0,0,0.25429444360891,0.000679820243007006,0,0,0.17314826475896,0,0,0,0.0815188527411884,0,0,0,0,0,0,0,0,0,0,0.175667738040496,0.066900036653346,0.274532851874092,0,0.0771615225264546,0,0.061224250875632,0
X2882.TT.EQUITY,0,0,0,0,0,0,0.0104253818207536,0,0,0,0,0,0,0,0,-0.0726788072048233,0,0,0,0.00973681265526559,0,0,0.047615495057491,0,0,0,0,0,0,0,0,0.200545768722797,0.218746371147995,0,0,0,0,0,0,0,0,0,0,0,0.343511780985294,0,0.0426322559215879,0.106338495469228,-0.0618410116753412,0,0.103084557100275,0,-0.0637818867272944
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0231122043533466,0,0,0,0,0.112486126591483,0,0,0,0,0,-0.148322686632559,0.0438545487243481,0,0.0280771223485686,0,0,0.294918884752482,0.223076244858898,0,0.217236297987592,0,0,-0.0288204608995659,0,-0.206204057123694,0,0,0,0,0,-0.00496442599304943,0,0.0730561945689541,0,0,0.0425263353857972,0,0,0,0.000973258138335094,0
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.072651595839957,0.0640279610048668,-0.069356097530132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284892540535302,0,0,0,0.0862642079825501,0,0,0,0,0,0,0,0,0,0,0,0,0.370412152818419,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.0414360803571209,0,0,0,0.0468916236909257,0,0.0320404982161565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0974257095186838,0,0,0,0,0,0,0.2001567178009,0,0,0,-0.0300181278905982,0,0.191476190275689,0,0,0.311938253851945,0.0472156055942672,0,0,0,0,0,0,0,0.0624415075035065,0,0
X267.HK.EQUITY,0,0,0.0976702662927423,0,0.0987155792254745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119878848611588,0.185329162919175,0,0.12394595095963,0,0,0,0,0,0.138686195135514,0,0,-0.0896917406573785,0,0,0.146236534925687,0,0.0601607669355539,0,0,0,0,0,0,0,0,0
MKRturn,0.113282972852252,0,0,0,0,0,0,0.0630460104109745,0,0,0,0,0,0,-0.358866307143363,-0.19957747370093,0,-0.0398600637047577,0,0,0,0,0.25495986625078,0.143102725538404,0.413212931592535,0,-0.129230439392605,0.102856213629753,0,0,-0.134546650288144,0,-0.0589891601803784,0,0,-0.0578068122467022,0,0,0,0,0,0,0,-0.0550103188245697,0,0,0,0,0,0,0,0,-0.0404209314203482
TED,-0.0620979619164419,0,-0.256495450915176,0,0,0,0,-0.175239399550032,0,0,0,0,0.168342649600744,0,0,0,0,0,0,0,0,0,0,0,0.13924178863345,0.254415972820374,0,0,-0.0693770293990019,0,0,0,0,0,0,-0.0814461297665126,0,0,0,0,0,0,0,0,0,0,-0.00195994444915246,0,0.152223573523072,0.181240323062411,0,0,0
RealEstateDiff,0,0.178689116290811,0,0,0,0,0,0,0,0,-0.264791202295512,0,0,0,0,0,0,0,0,0,0,0.0803649944742339,0,-0.0968187549146022,0,-0.0823967608368205,-0.533153041731308,0.503013507373985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115184957867113,0,-0.00404212817659385,0,0,-0.0056817422250258,0,-0.0902027856984937,-0.0249548635856781,0
