,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601818.CH.EQUITY,0,0.487580586405411,0,0,0,0.037700227109468,0,0.0128463425225337,0,0,0,0,0,0.148283504175954,0.155505397159399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140802940715724,0,0,0.00218313621659368,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0.197789547106898,0,0,0.149575427617804,0.525362171979841,0.159792418600637,0,0,0,0,0,0,0.128922355893679,0,0,0,0,0,0,0,0,0,0,0,0,0.111176964194328,0,0,0,0,0,0,-0.108207793967198,0,0,0,0,0,0.0819904540261145,0,0,0,0,0.013901306164676,0,0,0.00385241913237143,0
X601988.CH.EQUITY,-0.0767602452394046,0,0,0,0,0,0,0.410861822589,0.078447433564791,0.182645634562663,0,0,0,0.0364264704604721,0.0774956145068753,0,0,-0.0417634200827471,0.170999834822311,0,0,0,0,0.00385445695950547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128841476670074,0,0,0,0,0,0,0,0,0,0,-0.135212278939124,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.00892728878654825,0,0,0.34335379356276,0,0.300685637493756,0.151979088237749,0,0.141358863767001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481657567759747,0,0,0.0234176868132273,0,0,0,0.00294305270091821,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,-0.000111885641270141,0,0,0,0,0,0.221204002693151,0,0,0,0.0500007909147803,0,0.454654658327912,0,0,0,0,0.115249444865668,0,0,0,0,0,0,-0.314796104397574,0,0,0,0,0,0,0,0,0.154307609778097,0,-0.101822069303099,0,0.148568024199577,0,0,0,0,0,0,0,0,0,0,-0.0626933446862884,0,0.0578882855062229,0,0.0800989068283015
X11.HK.EQUITY,0,0,0,0,-0.0610603324598252,0,0,0,0,0,0,0,0,0,0,0,0.0773964304938544,0.510362576393864,0,0,0,0,0,0,-0.0410884863240759,0,0,0,0,0,0,0,0,0,0.112885393727484,0,0,0.0311043112448087,0,0,0,0,0,0,0.0383544521795807,0,0,0.182202575687434,0.116473671205691,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.133847296830809,0,0,0.0168968834578787,0,0,0,0,0,0,-0.0447932191821787,0,0.418256506959441,0,0.220950523080529,0,0,0,0,0,0,0,-0.171464796430629,0,0,-0.0172692900040716,0,0,0,0,0,0,0,-0.00643160471445511,0,0,0,0,0.076571545705243,0,0.00218194193723965,0.168824874762872,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0.00875594070538802,0,0,0,0,0,0,0,0,0.0930453386124687,0.223961925927797,0.158751337789891,0,0,0,0,0,0,0,0,0,0,0,0,-0.119103090576908,0.188898367947624,0,0,0,0,0,0,0,0,0,0,0,0.117147131184365,0.235197738657607,0,0,0,0,0.113551305170577,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,-0.0322228920782823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834520245229451,0.00104851505278806,0.0791464868913691,0.152769068821069,0,0,0,0.315349992601167,0,0.410362170346194,2.16840434497101e-19,0,0,0.023199073281817,0,0,0,0,0,0,0,0.01397942427784,0,0,0,0,0.0539798162053196,0,0,0,0,-0.0355951278458727,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00476426596888358,0,0.294730736803087,0,0,0.204968179722944,0.0610134929389239,0,0,0.12532272657675,0.13070343896298,0,0,0.160472946138534,0,0,0,0,0,0,-0.00998344489842066,0,0,0,0,0,0,0,-0.0560282265799456,0,0,0,0,0,0,0,0.00499609780430957
X002736.CH.EQUITY,0,0,0,0,0,-0.0692322537087768,0,0,0,0,0,0,0,0,0,0,0,0,0.152076792913482,0,0,0,0,0,0,0.0423481446915947,0.315807108959318,0,0.289710685191394,0.186096988902086,0,0,0,0,0,0,-0.123919671511899,0,0,0.136231443534047,0,0,0,0,0,-0.238047244321225,0.0628820541444046,0,0,-0.0248355997619997,0,0,0.101183623938493
X300059.CH.EQUITY,0.068292126291667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286046654052266,0,0,0,0,0.283112023395683,0,0.187078885272462,0.22120593604822,0.116160490410131,0,0.231953754118337,0,0,0,-0.112733510488971,0,0,0,0,0,0,-0.0347569632539554,0,0,0,0,0,0,0,0,0,0,0,-0.0244342863653855,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210987185001935,0,0.00396150573628384,0,0,0.0786290532818348,0.0245176130229029,0.241990731539033,0.243450934740425,0,0,0,0,0,0.055506411522221,0,0,0,-0.011263847909452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0650750840005102,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0380608130971589,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.1374657438919,-3.46944695195361e-18,0,0.453686919011976,0,-0.149186627180003,0,0,0,0.0687002240815213,0,0,0,0,0,0,0.0288381192501147,0,0,0,0,-0.0188422537126099,-0.0400805834148166,0,0,0,0,0,0.0809943932325842,0,0.179156815422748,0,0,0.0086045311574007
X600999.CH.EQUITY,0,0,0,0,0.0291962335854537,0,0,0,0,0,0,0,0,0,-0.12776088852726,0,0,0,0,0,0.135777527454467,0.282914260584109,0.284598174974977,0,0,0.319697988533597,0,0,0,0,0,0,0,0,0,0,0,-0.0996238503598529,-0.0787746971247737,0,0,0,0,0,0,0,0,0.069900820872769,0,0,0,0,-0.179582626508163
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363810757059265,0,0,0,0.126937327683897,0,0,0,0,0,0.210228079520881,0.126940345992963,0.0936071584882746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667033153059936,0,0,0,0.0915470149930139
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0.132078564192833,0,0.0458493981453019,0,0,0.039583019632093,0,0,0,0,0,0.111484315456083,0.112601499552674,0,0,0,0.0670747297784588,0,0,0.33306398649395,0.107068333117586,0,0.0938450858076103,0,0,0,0,0,0,0,0,0,0,0,0.0832801515825407,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0.285115624049048,0,0,0,-0.00505548334241557,0,0,0,0,0,0,-0.0884426534834727,0,0,0,0,0,0,0,0.0243786346809734,0,0,0,0.614661713258203,0,0,0,0,0,0.091605086698676,0,0,-0.000362451902153781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492870232140611,0.107302035984918,0
X600918.CH.Equity,0,0,0.128450496747703,0,0,0,0.031052053487753,0,0,0,0,0,0,0,0,0,0,0,0.202126382887221,0,0,0,0.160089650088997,0,0,0.0673420605183252,0.0872555713604637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,-0.0803834274945315,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720089387835186,0.464604408874607,0.0508687985248376,0,0,0,0,0,0,0,0,0,0,0,0,0.0936285415100878,0,-0.0953102771887133,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.0133776874190011,0.123305932709622,0,0,-0.200150814081284,0,0.134248659020673,0,0
X601318.CH.EQUITY,0.0995933078076996,0,0.0118481233749885,0,0,0.0371867632950759,-0.0714616388581862,0,0,0,-3.46944695195361e-18,0.176509564024902,0,0,0,0,0,0.187243280839442,0,0,0,0,0.127958205380518,0,0.158785961647748,0,0,0,0.0748647903336061,0,0,0.109413098201895,0,0.0622264210634661,0,0,0.0141967016965326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969376852098296,0
X601319.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0877186713980925,0.0964147808289928,0,0,-0.0179776506736599,0,0,0,0,0,0,0.374323928138895,0,0,0.00312544037651661,0.00977864775199768,0,0,0,0.116419323598766,0,0.0614588700722238,0,0,0,0,-0.0252358690880572,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.103006089512839,0,0,0
X601336.CH.EQUITY,0.0417391965342856,3.46944695195361e-18,0,0,0.117433957610005,0.01531607687784,-0.0841264483434753,-0.00822546841581058,0,0,0,0,0,0,0,0,0,0,0.069899082388081,0,0,0,0,0,0,0,0,0,0,0.151865167330053,0,0.264209435059267,0,0.0243663726392836,0.481068624352619,0.00752607291777797,0,0,-0.252193604705827,0.213027986481895,0.110321423220886,0,0,0,-0.0477082290252943,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,-5.55111512312578e-17,0,0,0,0.257357983762774,0,0,0,0.0358904435093023,0.101364696046429,0,0,0,0,0,0,0,0,-0.0796736052568961,0,0,0,0,0,0,0,0,0,0.203693359415211,0,0.278169454790672,0,0,0.225480485301222,0,0,0,0.0956775031925744,0,0,0,0,0,0,0,0,-0.0968654823269305,0,-0.0211552309610614,0,0
X601628.CH.EQUITY,0,-0.0768775325183933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175131886708069,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0630767314777696,0,0.17949459038545,0,0,0.347228434121359,0.0450124240016471,0,0,0,0,-0.0453554957491853,0,0,-0.00952860825330563,0,0,-0.0629752426564545,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0504980202724823,0,0,0,0,-0.0715110117509074,0,0,0.135923829847869,0,0,0,0,0,0,0,0,0,0,0,0,0.0165619606004635,0.141617677469106,0,0,0,0.0342707985209595,0,0,0,0.145513146805353,0,0,0,0,0.183872952445146,0,0,0.298128449815667,0,0.0122172290780497,0.0749019964344679,0.093238228257692,-0.111772174399997,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.1242719034642,0,0,0,0.0661978529843878,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443901653679595,0,0,0,0,0,0.0247902659808705,0,0.120611655379215,0,0.15950430212376,0.0488595341830277,0,0,0.0523152310688623,-0.136064173684885
X2882.TT.EQUITY,-0.0404629544455575,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00457352560170159,0.222476754626748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0913853072615015,-0.00688283810861372,0,0,0.562374889353257,0,0,0,0,0,0,0,0,0,0.142788569414275,0,0,0,0,2.71050543121376e-20,0
X000002.CH.EQUITY,0,0.0490489793673124,0,-0.15591633456533,0.105931980682757,0,0,0,0,0,0,0,0,0.233988326924163,0,0,0,0,0,0,0,0,0,0,-0.00308181162061654,0,0,0,0,0,0,0,0,0,-0.0672458684805497,0,0,0,0,-4.33680868994202e-19,0.642904609985644,0,0,0,0,0,0.0351311280680514,0.00721899545244292,0,0,0,0.0350863351801378,-0.0223726449218447
X001979.CH.EQUITY,-0.137169459027844,0,0,0.0757951201370908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357655723416314,0,0,0,0,0,0,0.0893630651264177,0,0,0,0.0780604397055376,0,0,0,0,0,0,0,0.299307219627618,0.381159827020254,0,0.141698858826208,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.24986645744508,0,0,0,0,0,0,0,-0.0667705821086982,0,0,0,0,-0.0416030330970901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635444536623964,0,0.207902681044111,0,0,0,0,0,0.539751748411867,0.0962288172146544,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0412822736264891,0,0,-0.00568107339950446,-0.0452779236265195
X1109.HK.EQUITY,0,0.00342373254840082,0,0,0.0716737050808827,0,0,0,0,0,0,0,0,0,0,0,0.0289865258595627,0,0,0,0,0,0,0,0.0435371690122948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605563608281453,0,0.269445209352271,0,0.171249603427381,0,0,0.166232251319033,0
X1113.HK.EQUITY,0,0,0,0,0.0384683805196395,0,0,0,0,0.0814788773692014,0.133206252239609,0,0,0,0,0,0.0495981465395395,0,0,0,0,0,0,0,0,0,0,0,-0.0557973264146249,0.0369050049709117,0,0,0,0,0,0.130496870173888,0.133062011896753,0,0,0,0,0,0,0.14552566681965,0.123944734583585,0,0,0,0,0,0,0,0
X12.HK.EQUITY,0,0,0,-0.0481203296682218,0,0,-0.00371004634300533,0,0,0,0,0,0,0,0,0,0,0.152540674672353,0,0,0,0,0,0,-0.0903278003946637,0,0,0,0,0.00261648124899275,0,0,0.0236384723540904,0,0,0,0,0,0,0,0,0,0.357386503459083,0,0,0,0,0.078712990958368,0,0,0.224150032321553,0,0
X16.HK.EQUITY,0,0,0,0.0908469563472828,0,0,0,-0.0382027327866528,0,0,0,0,0,0,0,0,0.0795275139585315,0,0,-0.519457788156032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681313493403606,-0.0602650993885605,0,0,0.033786906911207,0,0,0.517682301910831,0.245363361997417,0,0.0823257620868425,0,0,0,0,0,0.0779372156723322,0
X1997.HK.EQUITY,0,0,0,0,0,0,-0.00280787517663054,0,0,0,0,0,0,0.0872989258072068,0.153953266002671,0,0,0,0,0.331544454726381,0,0,0,0,0,0,0,0,-0.29608438698168,0.0772148226664161,0,0.011483767287588,0,0,0,0.0056360038738139,0,0,0,0,0,0,0,0,0,0,0.231325280279208,-2.16840434497101e-19,0,0.0299614470748229,0.11418303466658,0,0
X2007.HK.EQUITY,0,0,0,0,0.147361131632194,0,0,0,0,0,0,0,0,0,0,0,0,0.0291785590396715,0,0,0,-0.0834950418287294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184105049620835,0.0378060891552029,0,0.342577970057884,0,0,-0.0697407389005744,0,0,0,0,0,0,-0.0407268413163332,-8.67361737988404e-19
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.11158790773877,0,0,0,0,0,0.10281674378803,0,0,0,0,0,0,0,0.133485603381639,0.190467150797206,0,0,0,0,0,0,0,0,0,0.0973326238338645,0.0319906863002645,0,0.055722040969903,0,0,0,0.0277837509389399,0,0.542572780541317,0,0,0,0,0,-0.459792396454756,0,0,-0.0471842733552038
X688.HK.EQUITY,0,0,0,0,0,0.0405454691506261,-0.249121067169429,0,0,0.0737796679714679,0,0.037030457828095,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232703702674161,0,0,0,-0.0942696251181615,0,0,0,0,0,0,0,0,0,0,0,0.562414905620092,0,0,0,-3.46944695195361e-18,0,-0.0578774611293255,0,-0.0752185544815712,0,0,0.0812046202234527
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00673703474310542,0,0,0,0,0,0,0,0.0407871677775676,0,0,0,0,0,0.0526510978723327,0,0,0,-0.088710863595464,0,0.0646257411593022,0,0,0,0,0,0.227179945808919,0,0,0,0.0544934389992847,0,0,0.0194499284453827,0,0,0,0
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,-0.240529560194366,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165713602001839,0,0,0.0727237858620559,0,0,0,0.141361140692163,0,0,-0.0580478348513825,0,0,0,0,-0.044550091238926,0,0.393662155283949,-0.243378335061882,0.149861602721901,0,-0.0410168984573833,-0.0859417552523731,0,0,0.0731921208999622,0
TED,0,0,-0.119269125051611,0,0.054969470864008,0,0,0,0,0,0,0,-0.00477022863402564,0,0,0,0,-0.104093090761596,0,0,0,0,0,-0.0628141387019992,0.12520637715385,0,0,0,-0.0752375297471641,-0.0334859189090291,0,0,0,3.46944695195361e-18,0,0.0784344429754563,0,0,0,0,0,0.101612356795864,0,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0.50657338172576,0,0,0,0,0,0,0,0,0,0,-0.0603516596762118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204498086850625,0,0,0,-0.0244291174312986,0,0,-0.12493025650533,0,0.098116419960464,0,-0.115603821244623,0,-0.29204531974434,0,0,0.0168717122641045,0,0,0,0,0,0,0,0,0,-0.357233453777933,0
