,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.182956091222798,0,0.0734692119233075,0.0712776914434242,0.0183449873762603,0,0,0,0,0,0,0,0,0.0451540699454799,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.136690442079175,0,0.214145400260056,0.173518490972463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638001891075093,0,0,0,0
X002142.CH.EQUITY,0.473516243118191,0,0,0,0,0,0,0,0.0588202349594918,0,0,0,0,0,0,0,-0.087443822906833,0,0,0,0,0,0.201632133049504,0.0887441582889562,0,0,0,0,0,0.0301190106484658,0.0325532873697871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0952198401159154,0,0,0.0117674757033949,0.228478512074298,0.201552030493239,0,0.175236382859556,0,0,0,0,0,0,0,0.0837205293427637,0.0813962988784464,0.0657003591390623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771211526437359,0,0.0201531490382944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.0952861641213297,0,0,0,0,0,0,0,0,0,0.398775742391899,0,0,0,0,0,0,0,0,0.214722313878851,0.0431265583431191,0,0,0,0,0.142421747161967,0,0,0,0,0,0,0,0,0,0,0.162699940886195,0,0,0,0,0,0,0.0496962390243254,0,0,0.127898815228102
X600016.CH.EQUITY,0,0.008080749220232,0,0.342372580204372,0,0,0.294508736816613,0,0.0133398852334785,0,0.146833443552083,0,0.0777969882527051,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940896353008057,0,0,-0.0304387265325131,0,0.0755489591777558,0,0,0,0,0.021394178120872
X600036.CH.EQUITY,0.784532559157282,0,0,0.0148276019797293,0,0,0,0,0,0,0,0,0.00547506730612234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098157283475608,0,0,0,0,0,0,0,0,0,0,0,0,0.0704150644207145,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.15367023387083,0.14032797758112,0,0,0.120832634643544,0,0,0,0,0,0.203419635193053,0,0.176523409384986,0,0,0.0307657971064523,0,0,0,0,0,0,0,0,0,0,0,0.0226587096267285,0,0,0,0,0,0,0,0,0,0.0229296062198549,0,0,0,0,0,0,0,0,0,0,0.046915083072981,0,0.0209546637417622
X601169.CH.EQUITY,0,0,0,0,0.175848303053458,0.18548776465939,0,0,0,0,0,0,0,0,0,0.254928311176195,0,0,0,0,0.083049777326697,0,0,0,0,0.147151196443694,0,0,0,0,0,0,0,0.0983721674927247,0,0,0,0,0,0,0,0,0,0,0,0.092066029551703,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.16315159194321,0.139333620222711,0,0,0,0,0,0,0.0772548453010921,0,0.182667645360778,0,0.0172485867296082,0,0,0,0,0,0,0,0,0,0,0.240742122861812,0,0,0,0,0,0.129625693549761,0,0,0.102747284664038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.291768381808254,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.155253700920706,0.164802243614387,0,0.0903401521501562,0,0.0277227357459112,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.128171531974952,0,0,0,0,0,0,0,0.0427506738534952,0,0.0569743687078663,0,0,0,0.0118173138452003,0,0,0,0,0,0
