,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.440395907712416,0,0.03917192048098,0,0,0,0.0969531651834783,0.0620766152831729,0,0,0,0,0,0,0,0,0,0,0,0.14531656439068,0,0,0,0,0,0,0,0,0,0,0,0,0.137831834887944,0,0,0.106741976358659,0,0,0,0,0,0,0.00523266959807869,0
X002142.CH.EQUITY,0,0,0,0,0,0.18218478842162,0,0,0.121554005007759,0,0,0,0,0,0.311315311320756,0,0,0,0,0,0,0,0.321828301005377,0,0,0,0,0,0,0.0824119471372141,0,0,0,0,-0.03936031979277,-0.0680244170560066,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,-0.0306865673978916,0,0,0,0.33403785421403,0,0.030682162654883
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.230368098304852,0,0,0,0.118353772453641,0,0,0.10746626116378,0,0,0,0,0.123990548727723,0,0,0,0,0.0585064252376827,0,0,0,0,-0.0954994180551334,0,0,0,0,0.277824117115053,0.0517233449303055,0,0,0,0,0,-3.46944695195361e-18,0.0556644373091025,0,0.115263187925313,0,0,0,0,0.0479586977740929,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0780623349955614,0,0,0,0,0,0.0397690848749545,0.124618891745187,0,0.0747353094949917,0,0,0.311747639275715,0,0,0.146112957498527,0,0.0232746381980777,0,0,0,0,0,0,0,0.0210437269830997,0,0,0,0,0,0,0.0484807999162673,0,0,0,0,0.152243590288875,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820218374464305,0,0,0.159711817729993,0,0.152911619607917,0,0,0,0.249433529220302,0.304033758716125,0,0,-0.288817212843642,0,-0.198947187732473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277380252721801,0,0,-0.0113244751083658
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.285973335097879,-0.0829547327548346,0,0,0,0,0,0,0,0.446510666925273,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.188872108945014,0,0,0,0,0,0,0.0909312052664386,0,0.0119066397878003,0,0,0.131956206280395,0.137488311574582,0,0.040117316578393,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0891301268711491,0,0.375767232523281,0,0,0,0.00188584147470147,0.143005827222928,0,0,0,0,0,0,0,0,0.0454927140840662,0,0.0390964095742679,3.46944695195361e-18,0,0.280641462243568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113453137511431,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0149566788466472,0,0,0,0,0,0.12613122844435,0,0,0,0,0,0,0,0,0.197710024299388,0,-1.73472347597681e-18,0,-0.0159852706106427,0.264779159871025,0,0,0.173680406713003,-0.0262962407567042,0,0,0,0,0,0,0,0.268163652149895,0,0.166797310599435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0416153852475291,0,0.541516334620288,0.259557256629633,0,0.121959154840617,0,0,0,0,0.0627009971138557,0,0,0,0,0.0652923399680879,0,0,0,0,0,0,0,0,-0.158163520119054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266608919013522,0,0.00470954002584823,0,-0.197481487620225,0,0
X601166.CH.EQUITY,0.0768909264417095,0,0,0,0,0,0,0,0.366384833471777,0,3.46944695195361e-18,0,0,0.167292083058509,0,0,0,0.118164673535256,0,0,0,0,0,0,0,-0.0618194450881871,0,0,0,0,-0.102081522098964,0,0,0,0,0,0,0,0.0442915764990377,0,0,0,0,0,0,0,0,0,-0.0487020110408643,0.238015718632764,0,0,-0.0377657626595326
X601169.CH.EQUITY,0,0,0,0.120615573760528,0,0,0,0,0,0,0,0.0232706541326812,0,0,0.0141382943497442,0.0339474099066412,0,0,0.183012738664568,0,0.2607338100157,0.111051562493395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147599084181999,0.0281888178510982,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.222878751218489,-0.0116280315974139,0,0,0,0,0,0,0,0,0.206339324567819,0,0,0,0,0,0,-0.183447919077368,0,0,0.445003483740257,0,0,0,0,0,0,0,0,0,-0.0474939387307496,0,0,0,-0.0600559562184503,0,0,0,0,0,0,0,0.270871209539361,0,0,0,0,0,0,0.092826016304521,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335273805965705,0,0,0.0679710357541771,0.19421928876581,0,0.129497949982091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300319132379062,0,0,0,0,0.0606572527029669,0,0.157988843792834,0,0,0,0,0,-0.0203727806295663
X601328.CH.EQUITY,0,0,0,0.256276417918782,0,0,0,0,0,0,0,0,0,0,0,0,0.341077396893524,0,0,0,0,0.0735769866486039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408204257832794,0,0,0,0,0,0,0,0,0,0,0,0,-0.0524144143644695,0,-0.05408657453813,0,0
X601398.CH.EQUITY,0,0.182495229558998,0,0,0,0,0,0,0,0,0.045377346840093,0,0.437094377406237,0,0,0,0,0,0,0.256180811854236,0,0.0269344781967167,0,0,0,0,-0.040417504615162,0,0,0.0403509258370659,0,0,0,0,-0.171699693508683,0,0,0,0.119308807285379,0,0,0,0,0,0,0,0,0,0,0,0,0.0512888600926989,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529319667773105,0,0,0,0.295717657126718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.161805018151877,0,0,0,0.287162340006814,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,-0.144255496527297,0,0.39562910637145,0,0,0,0.216397064784928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1943354037142,0,0,0,0,-0.025590670786477,0,0,0,0
