,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0212287765927332,0,0,0,0,0.170481101868378,0,0,0.324623328161534,0,0,-0.0395504588838575,0,0,1.38777878078145e-17,0.138197682819451,0,0,0,0,0,0,0,0,0,0,0.0918707665713173,0,0,0,0,0,0.100486738416013,0,0,0,0,0,0,0,0.273860976806456,0,0,0.0120099728018276,0,0,0,0,0,0,0.0669620878482651,0
X002142.CH.EQUITY,0,0,0,0,0,0.298470668106967,0.0502578030709753,0,0.0107133124298978,0,0,0,0,0,0.292372090039365,0,0,0,0,0,0,0,0.214406066874261,0,0,0,0,0,0,0.0770453276149113,0,0,0,0,-0.0700713890530227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226711602368621,-0.0249207826335564,0
X600000.CH.EQUITY,0.079140707170031,0,0,0,6.93889390390723e-18,0.109195229482428,0,0.205778945906221,0,0.123251756897802,0,0,0.117374909808263,0.0358176145043327,0,0,0,0,0,0,0,0.0102628346120312,0,0,0,0,0,0.0774335814874261,0,0,0,0,0,0,0.0423390299451008,0,0,0,0,0,0,0,0.150725121214483,0,0.0566576522753749,0,0,0,0,0,-0.0627624221486182,0,0
X600015.CH.EQUITY,0,0,0,0,0.244566899026014,0,0.011034968142927,0,0,0,0.142082171083322,0,0,0.204177360289372,0,0.0363226835557923,0,0,0,0,0,0,0,0,0,0,0.0526861606620744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604402237256171,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0839531790568032,0,0,0,0,0,0,0,0,0,0,0,0.15823083214545,0,0,0,0,0.400654971156439,0,0,0,0.235769623313941,0.329124944668695,0,0,-0.150094134555681,0,-0.174702108684649,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0308075773583962,0.0651929257646869,0,-0.0775691724200383,0,0,0,0,0,0
X600036.CH.EQUITY,0.193721382029733,0,0,0,0,0,0,0,0,0.054038965025552,0,0,0,0,0,0,0,0.0267878494971507,0.188403422789918,0,0,0,0,0,0,0,0,0,0,0,0.121289865837713,0,0,0,0,0,0,0.173179082620054,0,0.351243329658084,0,0,0.0351818816011496,0.0218939185536755,0,0.0664375168735194,0.0807930176052795,0,0,0,0,-0.110061172948245,-0.0556235366510386
X600919.CH.EQUITY,0.0984585996744428,0.431878665355999,0,0,-1.73472347597681e-18,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470129159799403,0,0,0,0,0,0.0248360728381798,0,0.0355708304386617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163665630924032,-0.0515003439906008,0,0,0,0,0.0661593465556958,0
X600926.CH.EQUITY,0,0,0.10119598580182,0,0.0259278600062618,0,0.197955220522254,0,0,0.114572224928547,0,0,0,0,0,0,0,0.106742277494384,0,0,0,0,0.196134398509263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11472579027104,0,0,0,0,0,0,0.0131149701200554,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0129544221991768,0,0,0,0,0.506561899723398,0.364195497971953,0,0.109043494997949,0,0,0,0,0,0,0,0,0,0.0434233109981731,0,0,0,0,0.070370608209029,0.0133679582877662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249023351393774,0,0.118461150183878,0,0,0,0,-0.00478052707384664,-0.0484894426794094
X601166.CH.EQUITY,0.282363649368899,0,0,0,0,0,0,0,0.147188455772677,0,0,0,0,0,0,0,0,0.24066547545304,0,0.089148849857493,0,0,0,0,0,-0.0637995167859847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000577713037766783,0,-0.116387624198382,0.31488500382723,-0.0126750368206023,0.0197925288078412,-0.012111448518819
