,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.110830261155161,8.67361737988404e-19,0.152865877500761,0,0.215867627829757,0,0.365334068913471,0,0,0,0,0,0,0,0.0557928709020598,0,0,-0.071968174031263,0,0,0,0,0,0,0,-0.0316822995745723,0,0,0,0,0,0.153507113519509,0,0,0,0,0.155296546829411,0,0,0,0,-0.140715005754678,0,0,0,0,0,0,0,0.0751752613379369,-0.0359364218990503,0
X002142.CH.EQUITY,0,0,0,0,0,1.38777878078145e-17,0,0.484581408305512,0,0,0,0,-0.323510819999625,0,0,0,0,-1.73472347597681e-18,0.441693786231183,0,0,0,0,0,0,-0.134045716626518,0,-0.00900302069720846,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113105863801702,0,0,0.112938663698021,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0452802437831113,0,0,0,0.123433514667432,0.00222627583420328,0,0.125242668595487,0.248714602906527,0,0,0.00352185786503501,0,-0.0318847045735363,0,0,0,0,0,0,0.30712764283422,0,0,0,0,0,0,0,0,0,0,0,0.148933015953796,0,0,0,0,0.0127249070195576,0,0,0,0,0,0,0,0,0,0,0,0,-0.202830602779796,0,0
X600015.CH.EQUITY,0.176732864343053,0,0,0,0,0,0,0,0,0,0.402005998208484,0.156885860458899,0,0,0,0,0.0849766006426986,0.0797220918622331,0,0,0,0.0121762957087494,0,0,0,0,0,0,-0.12364243670993,0,0,0,0,0,0,0,0,0,0,0,0,-0.034351257871189,0,0,0,0,0,0,0,0,-0.0969965990176134,0.0477729251522396,0
X600016.CH.EQUITY,0.230528892660595,0.0094847601252741,0,0,0,0.138753721586806,0,0,0,0,0,0,0,0,0,0,0.00487278860261796,0,0,0,0,0,0,0,0.464994819081885,0,0.505315157396725,0,0.0839393196029292,0,0,0,0,0,-0.0389703903337475,0,0,0.199408044652077,0,0,0,0,0,0,0,-0.019773999682896,0,0,0,-0.433482207098875,0,0.0969987756330501,0
X600036.CH.EQUITY,0.0335576869437076,0.159356718094947,0.113631144215706,0.103894907439465,0,0,0,0,0,0.149046993606311,0.105494959317306,0,0,0,0.00156389022500888,0,6.93889390390723e-18,0.00300806177460389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519096749291555,0,0,0,0,0.0519009573359932,0,0,0.199976596358429,0,0,0,0,0,0,0,-0.116714531545909,0
X600919.CH.EQUITY,0,0,0,0.0426980654443121,0,0,0,0.0273590091302222,0.129174840627536,0,0,0.0328854151784651,0,0,0,0,0,0,0.0294406043477413,0,0.423687546209452,0,0,0,0,0,0,0,0,0,0,0.0193576059875771,0,0,-0.0143693340012279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.219430683369082,0.285368671603588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27753819289271,0,0,0,0,0,-0.0529364118441429,0,0.0513565359762398,0,0,0,0,0,-0.00743094269977403,0,0,0,0,0,0,0,0,0,0,0.0254635291629261,0,0,0.06696762205706,0,0,0,0,0,-0.0790218521291722,-0.0481235208724747,0,0
X601009.CH.EQUITY,0,0,0,-0.0500944170590698,0,0,0,0.0165907898657614,0,0.0669589281416757,0,0.262823948644895,0,0,0,0,0,-0.0229422242864051,0,0,0.236351253850244,0.224728859053221,0,0,0,0,0.0915803917586766,-0.0169656010925189,0,0,0,0,0,0,0,0,0.15978863537285,0,0,0,-0.106842016080795,0,0,0,0.0304721795961698,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0259492835107583,0,0,0.484513300388659,-0.0215006442076084,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230305,-0.21477550358902,-0.0551500372030977,0,0,0,0,0,0,0,-0.0435100308377525,0,-0.091268446779306,0,0,0,0,0,-0.0188452554131335,0,0,0,0,0,0,0
