,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0763231871245559,0,0,0.363928991116164,0,0,0,0,0,0.0807352421476043,0.104865944512767,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.130776054031507,0,0,0,0,0,0,0,0,0,0,0,0,0.153324130259864,0,0,0.0969265810588566,0,0,0,0,0.0344727946488395,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121373400567641,0.127090270896853,0,0.0865296213989506,0,0,0,0,0,0.3097535176296,0,0,0,0,0,0,0.231751233878403,0,0,0,0,0,0,0,0.119900156522137,0,0,0,0,-0.110346774706861,0,0,0,0,0,0,0,0,0,0,0,-0.060754296745964,0,0,0,0.380593269143721,-0.0119189898719418,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.236014790290686,0,0,0,0.133614089194736,0,0,0,0.0526499124172965,0,0,0,0.0157814903038897,0,0,0,0.07300740841635,0,0,0,0,0,0,0,0,0,0.00954568592924103,0,0,0,0,0,0,0,0,0.297112201677857,0,0.0405734266946204,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0954845179173162,0,0,0,0,0,0.110692174869311,0.125984624578859,0,0,0,0,0.305509297818087,0,0,0.147466743708338,0.0378836164907769,0,0,0,0,0,0,0,0,0,0,0,0,0.0413132313056125,0,0,0.0448532081922154,0,0,0,0,0.161734959324858,0,0,0,0.00385058637322748,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255692639810069,0,0,0.162017257343371,0,0.177163573868875,0,0,0.230713209278966,0.341127539430463,0,0,-0.27646089961878,0,0,-0.178178344507284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0208081058731307,0,0,0,0.302786373282385,0,0,-0.0443690927918972
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228589788782983,0,0,0,0,0,0,0,0,0.293344849275062,0,0,0,0,0,0,0,0,0,0,0,0.201952749747403,0,0,0,0,0,0,0.233851996968041,0,0.161762344768357,0,0,0.0123444344122275,0.120112579945365,0,0.0364643522841418,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0508398938862455,0.401468708742248,0,0,0,0,0,0,0.0326936010092767,0,0,0,0,0.0714618506704858,0,0,0,0,0,0.422717893650145,0,0,0,0,0,0,0,0.0764368506006695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181622348764136,0,0,0,0.0119466774487621,0,0.0703386741880148,0
X600926.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0.0807266562251634,0,0.131624669829808,0,0,0,0,0,0,0,0,0.183601693343292,0,0,0,0.284958297204138,0.0354867110982531,0,0,0,0,0,0,0,0,-0.0219073532986048,0,0,0.323531267192009,0,0,0,0,0,0,0,0,0,0,0.0103782998504767,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0986950708869195,0,0.326476040699205,0.419578811387812,0,0.15630684134445,0,0,0,-0.0245809714333279,0.00404114928866462,0,0,0.00781811007072639,0,0.100345697449256,0,0,0,0,0.085457641782496,0,0,0.040866278475879,0,0,0,0,-0.0900844676281651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150927932014788,0,0,0,-0.177790443008988,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.427933754524002,0,0.0842725269389159,0,0,0.0690740939091594,0,0,0.0524387347271148,0.0623339673754906,0,0,0,0,0,0,0,0,0,-0.172199690847306,0,0,-0.0726328284047416,0,0,0,0,0,0,0,0.0226269680553157,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.2533617084538,0,0,-0.0828131213117175
X601169.CH.EQUITY,0,0.0917940268829608,0,0,0,0,0,0,0,0,0,0.179860474614872,0,0.063123444588944,0,0.138688521387228,0,0,0.0153906254201804,0,0.220230671933063,0,0,0.161624423116331,0,0,0,0,0,0,0,0,0,0,0.0626320572496875,0,0,0.0261395229456156,0,0,0,0,0,0,0,0,0,0,0.0101948274289646,0,0,0,0
X601229.CH.EQUITY,0,0,0.144242350179906,0,0,0,0,0,0,0,0.0829762221457575,0,0,0,0.128590430050604,0.226024768739153,0,-0.0856246106784173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550423174085598,0,0.38837672621408,0,0,0,0,0,0,0.142935118848381,0,-0.0262026560604439,0
X601288.CH.EQUITY,0,0,0,0,0,0,-1.73472347597681e-18,0.137302987677005,0,0,0,0,0,0.013113079038907,0.397927746375483,0,0,0,0.0751788270231054,0.0483147137640222,0,0,0,0,0,0,0,0.0958318064548182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219147803073117,0,0.123213412903152,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.259108157903224,0,0,0,0,0,0,0,0,0,0,0,0,0.343868218727309,0,0,0,0.0743287430906379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417910828299298,0,0,0,0,0,0,0,0,0,0,0,0,-0.050995965771724,0,-0.0555738347449686,0,0
X601398.CH.EQUITY,0,0.253470915065807,0,0,0,0,-0.0227913793287353,0,0,0,0.066816019609014,0,0.410714569584118,0,0,0,0,0,0,0.294105782155981,0.0282027815960883,0,0,0,0,-0.0982843668336945,0,0,0,0.00739933456475607,0,0,0,0,-0.160441799675881,0,0,0,0,0,0,0,0,0,0,0,0.107788022421762,0,0,0,0,0,-0.00976030776378519
X601577.CH.EQUITY,0.0344768486571353,0,0,0.187181188097275,0,0,0.118531333533573,0,0,0,0,0.159718210560621,0,0,0,0,0,0,0,0,0,0,0,0.247196271240947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147250811370295,0,0,0,0,0,0,0,0,0,0,0,0
