,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.363365845651386,0,0.106820591623129,0.245232254041775,0,0.0536820955315255,0,0.272230106158276,0,0,0,0,0,0,0,0,-0.177892830972763,0,0,0,0,0,0,0,0,-0.0149721969256445,0,-0.152640733759936,0,0,0,0,0,0,0,0.0335240784160919,-0.115040298663133,0,0,0,-0.133904070998616,0.122476926730649,-0.00847653135917929,0,0,-0.0686458208791187,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.250666319311397,0,0.404732292749916,0,0,0,0,0,0,0,0,0,-0.183981375786581,0.146697393381109,0,0,0,0,0,0,-0.182461488333439,0,0,0.186981835952507,0,0,0,0,0,0,0,0,0,0,0.00535220224244325,0,0.0737849041680982,0,0,0,0,0,0,0,0,0,-0.179993306975141,0.0352132038242016
X600000.CH.EQUITY,0.148952173191267,0.118126164695661,0,0,0,0.222707197483774,0,0,0,0.0711260213773225,0,0,0,0,0,0,0.0074493985310123,0,0,0,0.210850060553844,0,0,0,0,0,0,0,-0.0261294720956538,0,0,0,0,0,-0.0888177951167721,0,0,0,0,0,0.0644843322818846,0,0,0,0,0,0,0,0,0,-0.0358858218541685,0,0
X600015.CH.EQUITY,0.0841717180706753,0,0,0,0,0,0.143340103274953,0,0,0,0,0.0113179263390378,0,0.0612577032562816,0,0,0.185053963087846,0,0,0,0.174245219100206,0.0581154294862296,0.00117491203426627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575225166457768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.149420839318118,0,0,-3.46944695195361e-18,0,0.171399526067663,0,0,0,-0.0218946495198233,0,0,0,0,0,0,0,0,0,-0.115297939944766,0,0.342646021105155,0,0,0.869026565974222,0,0.403691007981633,-0.128936023914705,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0104546925824424,0,0,-0.335094240296079,0,0,0,0,0,0,0,0,-0.0118251311831928,0,-0.0519014060198952,0
X600036.CH.EQUITY,0.0393054471618001,0,0.116255210684402,0,0,0,0,0,0,0.145246307268337,0,0,0,0,0.0190698030259705,0,0.0238195248998688,0,0,0,0.292288959141683,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0256355236644126,0.0148264185671877,0,0,0,0,0.0326892435848265,0,0,0.309126652222338,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0229019375737375,0,0,0.0601898620582713,0,0,0.156156627843681,0,0,0,0,0,0.0856200226748098,0,0,0.461537834070004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470722582918188,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.000331181925477099,0.523181758278937,0,0,0,0,0,0,0.148794969994492,4.33680868994202e-19,0,0,-0.106708180393658,0,0,0.26942763550062,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018780091038165,0,0,0,0,0,0,-0.0519409889500918,0,0,0,0.0712350528810152,0,0,0.0415309207024076,0,0,0,0,0,-0.0923556647771814,-0.0140362754118492,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.121236781816929,0,0,0.147368961202282,0,0.120612387420384,0,0,0,0,0,0,0,0,0,0.0722651789996045,0,0,0,0,0,0,0,0,0,0.124561370125514,0,0,0,0,0,0,0,0,0,0,0,0.0365480216441228,0,0,0,0,0,0,0,0,-0.0382144811896844
X601166.CH.EQUITY,0,0,0.0563233321609418,0,0,0.278899273744332,0,0.0673038107997086,0.195103685108838,0,0,0.0809392326779202,0,0,0,0,0,0,0,0,0,0,0.334646487515297,0,0,0.0294430830882533,-0.127239781279575,0,0,-0.0705128761429517,0,0,0,0,-0.0971501628901292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.147478808077742,0,0,0,0.0899583622876665,0,0,0,0,0,0,0.187732892060081,0,0.0239666415151166,0.25812265327966,0,0.0774077261416344,0,0.059556381626481,0.00189843865490718,0,0.0753513391138259,0,0,0,0,0.0299046094355744,0,0,0,0,0.0290890568763159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976022574139382,0,0,-0.050211651885734,0,0
X601229.CH.EQUITY,0,0,0,0.237276927860912,0,0,0,0,0.150868941569442,0.129060932313537,0,0,0,0.0940124793770987,0,0,6.93889390390723e-18,0,0,0,0.322857973839062,0.0198369080487409,0.0323649187265038,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172298108827602,0,0,-0.0224149595686325,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140219264326192
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.150175834747152,0,0,0,0,0,0.442818158283967,0,0,0,0.203682930123694,0.188257188450441,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.141203270364401,0,0,0,0,0,0,0.153335949825027,0,0,0,0,0,0,0,-0.141628290383076,0,0,0,-0.0979507645453487,0.183912924528837,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.125009033768986,0,0,0,0,0,0,0.0613109820304177,0.107704290168602,0.161668130759237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482753848367673,0,0,0,0,0,0,0,0,0,0,0.0276666000756191,0,0.112943335028516,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0660854495916746,0,0,0,0,0,0,0,0.0233089845368897,0,0.29715011490192,0,0,0.0330609358335106,0,0.0429944386254865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546214217217698,0,0.0158971188232482,0.0612193514706011,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.141031291564456,0.0801807280023839,0,0,0,0,0.195149393372226,0,0,0,0.155347637100214,0,0,-0.12422130868087,0,0,0,0,0,0.25877711594355,0,0,0,0,0,0.0731580740766659,0,0,0,0,-0.0672093505315883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00809674548137717,0,0,0,0,0,-0.0314798695749412
X601818.CH.EQUITY,0,0,0.0626693957917969,0.007343652784174,0,0,0,-0.047851527090503,0,0,0,0,0,0,0,0,0,0,0,0,0.415111249434728,0.21616182849307,0,0.113541182988888,0.0359435959348402,0,0,0.0560980127608893,0,0,0,0,0,0,2.16840434497101e-19,0,0.00745883632286942,0,0,0,0,0,0,0.0604563217700093,0,0,0,0,0,0.0584624530439119,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168153168891368,0.14912330768974,0,0,0,0.0236189024429653,0,0.0357301870797108,0,0.0526826131741945,0.0771004043180483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523872756849469,0,0,0,0,0,0,0,0,0,0,0,0.065725832651042
X601939.CH.EQUITY,0,0.114359637634458,0,-0.050935295457477,0,0,0.0507859726924315,0,0,0,0.093781660335541,0,0.283711159435319,0,0.0735748851346333,0,0,0.121558959455751,0,0,0,0.0412957844902594,0,0,0,0,0,0,0,0,0,0,0,0,0.0839404020662232,0,0,0,0,0,0.0411952333628441,0,0,0,0.245508744915543,0,0,0,0,0.000920052183776764,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,-0.157177610041431,-0.253315091273679,-0.0333185970205827,0,0,0.703486035295411,0,0.0496041637188529,0.171849473841639,0,0,0,0,0,0,0,0,0.100187021195567,0.149858032308585,0,0,0,-0.163158146142056,0.19117551644532,0,0,0,0,0,0,0,0,0,0,0,-0.0184266963868974,0,0,0,0,0,0,0,0,0,0
