,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601398.CH.EQUITY,0,0,0.159255812522759,0,0,0.0611261074944381,0,0,0.365986915948451,0.109190182238614,0,0,0,0.0364199004009566,0,0,0,0.116379548408272,0,0,0,0,0,0,0,0.0592550993799787,0,0,0,0,-0.00884447839344843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412211487907941,-0.145989701545615,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.164360619868544,0,0.0461930900501167,0.013167846384597,0,0.194409212954077,0,0,0,0,0.111727490497012,0,0,0,0,0.00584654352557729,0,0,0,0,0,0,0,0.0164876381938279,0,0,0,0.0609630981858146,0,0.11460279790759,0,0,0,0,0.0958172903325254,0,0.0212514557836331,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.030101987712245,0,0,0,0,0.749440267684592,0,0,0,0,0,0,0.144616949115438,0,0.0108474250405729,0,0,0,0,0,0,0,0,-0.0473425824127508,0,0,0,0.0525441438927285,0,0.0404255740065445,0.109275342581599,0,0,0,0,0,0.0377384087723904,0,0,0,0,0.0424481330520915,0,0,0,0,0.0431727838734292,0,0,0.022962560263436
X601988.CH.EQUITY,0,0,0,0,0.142484698029568,0,0.908893967058364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932568148015331,0,0,0,0,0,0,0,0,-0.0594010870136471,0,0,-0.00833353795184934,0.00190058679153424,-0.0311268292032365,0,0.105189832606546,0,0,0,0,-0.0903154328679938,0,0
X601998.CH.EQUITY,0.0698298958998175,0,0.0302586772835014,0,0,0.318245892659901,0.417719291684396,0.00666549659280773,0,0,0,0,0,0,0,0,0,0,0,0.00991033309852176,0,0,0,0,0,0,0,0,0,0.126700720203557,-0.0470655994347686,0,0,0,0.0989494611845227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0.0111893645753754,0,0.115981981669006,0.18105656716923,0.328490418248874,0,0,0,0,0,0,0.0108192937282075,0.0742437222020149,0,0,0,0,0,0,0.0465647626140871,0,0,0,0.0371722173480876,0,0,0,0,0,0.0591366359593352,0,0,0,0.19069280110718,0,-0.0387352052666856,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.362315684797424,0,0,0,0,0,0,0,0,-0.122329477152026,0,0,0,0,0,-0.118337761961986,0,0.285651340682088,0.468928940306575,0,0.124174970923194,0,0,0,0,0,0.113756406412041,0,0,0,0,0,-0.276513786067979,-0.0474289493718744,0,0,0,0.05973418934618,0,0,-0.0675609721135472,0,0.0552419519925904,0,0.00304341887517921,0,0,0.0429264197153676,0,-0.0208902474059112,-0.0450604507651694,0,0
X2388.HK.EQUITY,0,0,0,0.0924950930579818,0,0,0,0,0,0,0,0,0.167767423789995,0,0,0,0.0584157874603489,0,0,0,0,0,-0.276689778118079,0,0,0,-0.0440417832515444,0,0,0,0,0,0,0,0,0,0,0.293055724001457,0,0,-0.0471796585901788,0,-0.0522761442122935,0,0,0.140712683375483,0,0.18934615529824,0,0,0,0,0.289424723193753
X5.HK.EQUITY,0,0,0,0,0,-0.25189039101699,0,0,0,0,0,0,0,0,0,0,0.365411180114893,0.0637617017553217,0,0,0,0,0,0,-0.0650855383376055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323230670441844,0,0,0.0234392791421558,0,0.147034218517616,0,0,0,0.0846736635576767,0.112893294821031,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.084941348750368,0,0.0512323654774463,0,0,0,0,0,0,0.0194827067815126,0.0983052575273762,0,0.191226397597543,0.0777979981086751,0,0.309321666738356,0,0.154750251939231,0,0,0,0,0,0,0.139289787108524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.121252077018708,0,0,0,0.21905984280289,0,0,0,0,0,0,0,0.0437784748005676,0,0,0,0.11950968881205,0,0,0,0,0.123696076167647,0.073524559582285,0,0,0,0.100554027913113,0,0,0,0.194617961534248,0,0.0276173104116749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.103004569706781,0,0,0,0,0,0,0,0.0520143976138541,0.0602329907434315,0,0,0,0.0661160272340907,0,0,0,0,0.33481766021473,0,0,0,0.0843191688583498,0,0.157186499032108,0.0734685058153191,0,0,0,0.0426113431696992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220130960540946,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00739763196788715,0,0,0,0,0,0,0,0,0,0,0.0952292814942129,0,0.00353156833752609,0,0,0,0,0,0,0.437150612486674,0.221007019876635,0.0871320631005951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576000613877861,0,-0.0112286152802576,0,0,0,0,-5.42101086242752e-20
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0073253439799861,0,0,0,0,0,0,0,0,0,0,0,0.197663485203994,0,0,0,0.0101829194690598,0.418097048670479,0,0.249002313626496,0.111683823215106,0,0,0.12833799083166,0,0,0.0212529569546775,0,0,0.0384993977648649,0,0,0,0,0,-0.0178422004906784,-0.00104846713848721,0,0,0,-0.0877245179389076,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0643298675864563,0.00758280981778833,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0229285880722147,0,0.322968855216349,0,3.46944695195361e-18,0,0,0.322753734828179,0.0984494894763481,0,0,0,0,0.100950181887799,0,0,0,0,0,0,0,-0.0297538352454003,0,0,0,0,0,0,0,-0.0261117582305381,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0443012485031508,0,0,0,0,0,0.15850609513394,0,-0.169002877981957,0,0.0565681021860689,0,0.24544367386622,0,0.543987124482048,0,0.0219221046454668,0,0,0,-0.123595517399888,0,0,0,0.038483894013847,0,0.116204956549333,0,0,-0.503416972553014,0,0,0,0,-0.0109621188696305,0,0,0,0,0,0,-0.0401622220218972,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198339352384785,0,0.669385258135958,0,0,0,-0.0197330829370014,0,0,0,0,-0.075699890221193,0,-0.0138738267109322,0,0,-0.0104680346152146,0,0.0565372337952202,0,-0.00245254141529545,0.0312912392616306,0,0,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0.00917206214265008,0,0,0,0,0,0.12987334243313,0,0,0,0,-0.090730343907177,0,0,0.211583121911427,0,0,0.0293208447947753,0.067624842740782,0,0.0868461242110403,0,0,0.218862022541132,0,0,0,0,0,0,0.0819433583815442,0,0,0,0,0,0,0.00823102887785755,1.73472347597681e-18,0,-0.146743395738555,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.00251380124108492,0,0,0,0.00853476366776676,0,0,0.0743499912071249,-1.73472347597681e-18,0,0,0,0,0.20210391801296,0.0628594768460804,0,0.0860115278196179,0.23110723309314,0.0947499955628513,0,0,0,0,0.192941119908664,0,0,0,0,0,0.0970901491026454,0,0,0,0,0,0,0,0.110827951049465,0.0287706347313073,0,0,0,0,0,0,0,0.0346824193045974
X600918.CH.Equity,0,-0.106133106663054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596297168985296,0.109994064595192,0,0.160884229547815,0,0,0,0,0.207754558544583,0,0,-0.0687703720168851,0,0,0,0,0,0,0,0,0.0604069822651197,-4.33680868994202e-19,0.0108507216844688,0,0,0,0,0,-0.0701570458960402,0,0,0.146632414848413,0,0.0357153952696491
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287615598967209,0.0283920921360056,0,0,0,0,0,0,0,0,0.117024316213885,0,0,0,0.163528223300486,0.031086615711063,0,0.0212245857706447,0,-0.309190342986505,0,0.233642416298029,0,0,0.125399853560271,-2.16840434497101e-19,0.118536498828636,0,0.156070287118237,0,0,0
X601318.CH.EQUITY,0.133066984739662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202101624792128,0,0,0,0.0791809168751565,0,0,0,0,0,0,0,-0.0618533173510464,0,0.264450388265059,0.252820270065664,0,0,0,0.0767514645929902,0,0,0,0,0,0,0,0,0.117074171317909,0.0831365889288863,0,0,0,0,0
X601319.CH.EQUITY,0.171298185863233,0,0,0,0,0,0,0.195465398240816,0,0,0,0.0316307217348166,0.204037808035345,0,0,0.0318103967504818,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0631590486927308,0,0,0,0.116006149383125,0,0,0,0,0,0,-0.0668737520579366,0.0220848382292333,0,0,-0.0290073097889083,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119452643834341,0,0.0270408045233438,0,0,0,0,0,0,0,0,0,0.273389178346045,0.0317328419439703,0,0,0.149770852857153,0,0.114939935704702,0.322490374111886,0,0,0,0,0,0,-0.141488067324533,0.00968354041093888,0,0,0,0.149853822832368,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.107625673084349,0,0.0722269414148506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413331386438051,0.184305391491754,0.260992166480238,0,0.128094959738255,0,0,0,0,0.0010229272614583,0,0,-0.0901260703837311,0,0,-0.120545872544586,0.0115649396671512,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0934606733186955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18052194089302,0.165298288873917,0.0715227518606283,0.0182219242088681,0,0,0.118649783165826,0,0.131026031725528,0,0,0,0.300785631068468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13913312157305,0,0,0
X1299.HK.EQUITY,0,0.167876133842504,0,0,0,0,0,-0.0235626593904819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143400030065281,0.109077608348461,0,0,0.105161649409068,0,0,0,0,0,0,0,0.145826690405845,0,0,0,0.292590090655768,0.0974447744015828,-1.73472347597681e-18,0,0.0978877099257672,0,-0.114739523580565,0,0,-0.0162455772719319,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450035840732989,0,0,0,0,0.127850868559675,0,0,0,0,0,-0.0272099013017365,0,0,0,0.0586880825063495,0,0.622125734435856,-0.117306613352516,0,0,0,0,0,0,0,0.123835259800852,0,0,0,-0.192230804228264,-0.0631561425904194
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855801132992097,0,0,0,0,0,0,0,0,0.254864172203675,0,0,0,0.0706163477263156,0,0,0,-0.187483156696263,0,0,0.712427801715037,0,0.102471350145447,0,0.0875368065525278,0,0.134772628807846,0,-0.299981319820489,0.0714654965195962,0,0,0.171649763416242,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.0867805989406755,0.0191574934558758,0,0.20105984006457,0,0,0,0,0,0,0,0,0,0.163921270765197,0,0,0,0,0,0,0,0.35915930533186,0,0,0,0.00286738720100044,0,0,0,0,-0.224540944632147,0,0,0.0255410218296947,0,0,0,0,0,0,0.0825381169304008,0.0405385718133655,0,0,0,0.0560443144974837,0,0
X001979.CH.EQUITY,0,-0.00695852278708563,0.661898767396671,0,0,0.236370016123701,0,0,0,0.0931560517350514,0,0,0,0,0,0,0,-0.195566274917581,0,0,0,0,0,0,0,-0.0948230369221234,0,0,0,0,-0.0935362499783444,0,0,0,0,0,-0.123905765303363,0,-0.0577811253345685,0,0,0,-0.0530911752978148,0.0401355911544135,0,0,0.0168287337563039,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101586312780744,0,0,0,0,0,0,0.0679487372878955,0.622589184563939,0.0331986227547902,0,0,0,0,0,0.191471011666106,0,0,0.0268580110301424,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792011778689873,0,0,0,0,0.0354693064501861,0,0,0,-0.0373660798990951,0,0,0,0,0.308941992913157,0.000637548658660224,0.0607365854292944,0.0880852827199087,0.205330390714681,0.0721422823849983,0.185028814217521,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0.0117644392638922,0,0,0,0,0,0,0,0,0,0.164025342700396,0,0,-0.155118337372107,0,0,0,0,-0.213366029997043,0,0.213437052193368,0,0,0,0,0,0,0,0,0,0.111006678510979,0,0,0,0,0,0,0.0975861554852537,0,0.293497095136651,0.0355004436070428,0,0,-0.199025320689323,0
X12.HK.EQUITY,0,0,0,0.0625222757978802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00529414897509348,0,0,0,-0.140603731629657,0,0,0,0,0,0,0,0.151844295937947,0,0,0,0,0,0.296996683265173,0,0,0,0,0,0,0,0,0.30171032858853,0,0,0.245939082804819,-0.188780632152204,0,0,0.276329461521997
X16.HK.EQUITY,0,0,0.0534081372592562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395473131924932,0,0,0,0.131237914436081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220385051589602,0.0257965159006978,0,0,0,0.280974774763671,0.229317765409746,0.145394567473209,0,0.132267155416584
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.063429445491982,-0.00690815774354745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164751828345606,0,-0.174545043031122,0,0,0,0,0,0,0,0.183648367626339,0,-3.46944695195361e-18,-0.0651705768804938,0,0,0.0408066337111129,-0.144561842533205,0,0,0,0,0.393822906882965,0.519299354662101,-0.0731124697197636,0,0.0953116450267645,0.0555026105727042
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310575473061773,0,0,0,0.231990101864681,0,0,0,0,0,0,0.135971907344933,0.0195688119038658,0.0352968484998517,0,0.277006884933428,1.73472347597681e-18,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.176921273635067,0,0,0,0,0,0,0,0.178520804082286,0,0,0.0818309500013124,0,0,0,0,0.0529808139649454,0,0,0,0,0,0,0,0,0,0,0,-0.164002222467918,0,0,0,0,0,-0.146139585423561,0,0,0.240333396756484,0,0,0.362424290671339,0.29160066659662,0.180310455861906,0,0,0.0248402178734254,0,0
X823.HK.EQUITY,0,0,0,0,0,0.153928330164112,0,0,0,0,0,0,0,0,0,0,0,-0.069319395960394,0,0,0,0,0,0,0,-0.0216666420519372,-0.120865402807328,0,-0.06821647405537,0,0,0,0,-0.0907492405328385,0,0,0,0,0.144693217543939,0,0,0,0,0,0,0.430449351085142,0,0.457002177046979,-0.186256942211612,0,-0.0941212328087851,0,0.0452422853691247
MKRturn,0,0.0127609567815949,0,0,0,0,0,0.19902210112815,0,0,-0.271471017969662,0,0,0,0,0,0,0,0.096017947688296,0,0,0,0.524369040904671,0,0,0,-0.426309804144373,0,-0.263829448574863,0.0300979157758062,-0.258304406835475,0,0.0428093231259609,0,0,0,0.275086593983534,0,0.054404086275129,0,0.243887201308368,-0.0563320097146491,0.32085401654329,0,0,0.0292972688361296,0,0,0.132541853482714,0,0,0.1276772250349,-0.071518152039266
TED,0,-0.131625283097956,0,0.406665949771956,0,0,0.130452803246784,0,0,0.233119323956591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022335208182868,-0.00382359568333437,0,-0.130547871025165,0,0,0,0,0,0,-0.0465452912649462,0,0,0,0,0.121943476495748,0,0,-0.0846160941838858,0.183369008996988,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.571676792817541,0.0970912663488228,0,0,0,-0.0965642870793526,0.28726881988119,0,0,-0.0437777992767717,0,0,0.266362613854976,0,-0.114465297343045,0,0,0,0,-0.231535678646132,0,0,0,0,0,0,0.205450854347301,0,0.158151931688936,0,0,0,0,0.0300031825103323,0,0,0
