,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0279387134605342,0.38192306547001,0,0.0990379896176002,0,0,0,0.151930510161542,0.0468174950281733,0,0,0,0,0,0,0,0,0,0,0.0888111649351271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629494314250715,0,0,0.140130050255502,0,0,0,0,0.0610498212751661,0,0.0996705492216073,0
X002142.CH.EQUITY,0.277297797356837,0,0,0,0,0.0460989768036741,0,0,0.0689998264268414,0,0,0,0,0,0,0,0,0,0,0,0,0.317579702559742,0,0,0,0,0,0,0,0.44684275482406,0,0,-0.328743279475409,0,0,-0.0859286014848533,0,0,0,0,0,-2.77555756156289e-17,0.128342550411192,0,0,0,0,0,0,0,0.240007929804468,-0.00956946548237125,0.131117816988164
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0296798415876196,0,0.226420867515456,0,0.0748202339792509,0,0,0,0,0,0,0,0.0932580177813701,0,0,0,0.274250073001586,0,0,0,0,0,0,0,0,0,0,0,0.330584408171732,0,0,0,0,0,0,0.00701936419368264,0,0,-0.0221930003585046,0,0,0,0.075345161173379,-0.00699981894419847,0,0
X600015.CH.EQUITY,0,0,0.0691391395760525,0,0.113491820099358,0,0.00675460692652028,0,0,0,0,0.0669587497255299,0,0.129159553275245,0,0,0.228421884761215,0,0,0.134655709005118,0.0178765185016857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595293935784156,0.0568838595252719,0,0,0,0,0.148917332857473,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.26904793279218,0,0,0.219657093248076,0.313910267873464,0,0,-0.312300754377056,0,0,-0.0905888221600167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223348017674946,0,0,-0.105850076408655,0,0,0,0.253295032238339,0,0,0
X600036.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.130870317957122,0,0,0.240797205389212,0,0,0,0,0,0,0,0,0.0414215458314972,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.200191562369633,0,0,0,0,0,0,0,0,0,0.237736316070217,0.263191643170315,8.67361737988404e-19,0.0109661761403594,0.0995513349165117,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0150732943742999,0,0.408330515042394,0,0,0,0.0640007097619024,0.166272994299163,0,0,0,0,0.0144626405883464,0,0,0,0,0,0.0266659115004578,0,0.323885740712954,0,0,0,0,0,0,0,0,0,0,-0.0278977990152737,0,0,0,0,0,0,0,0,0,0,0,0,0.129882205612756,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.00721234612310677,0,0,0,0,0,0.227504204943573,0,0,0,0,0,0,0,0,0.136281810053293,0,0,0,0.248817531461426,0,0,0.19432433118546,-0.038892019272311,0,0,0,0,0,0,0,0,0.374412487467688,0,0,0,0,0,0,0,0,0,0,0,0,-0.00192940992940028,0,0,0,0,-0.00435861012995353
X601009.CH.EQUITY,0,0,0,0,0,0,0.0300984221408015,0,0,0.477173583580045,0,0,0.112993738654848,0,0,0,0,0.196322803291676,0,0.0161761147816361,0,0,0,0,0,0,0,0.223771803317487,-0.12512194899338,0,0,0,-0.086145236378101,0,0,0,0,0,0,0,0,0,0,0,-0.0834229720425323,0,0.307098990332543,0,0,0.118043670125619,0,-0.0339410210099571,0.0671767574703853
X601166.CH.EQUITY,0.0201984793545902,0,0,0,0,0,0,0,0.356849281308292,0,0.0272652084172296,0,0,0.135212407686279,0,0,0,0.0913050941665618,0,0,0,0,0,0,0,0,0,-0.166515858543779,0,0,-0.0801398712066493,0,0,0,0,0,0,0,0.0100075868338647,0,0,0,0,0,0,0,0,0,0,0.23676672730593,0,0,-0.0661924302815935
X601169.CH.EQUITY,0,0.069542845547023,0.108252745416805,0,0,1.73472347597681e-18,0,0,0,0,0,0.155852527329863,0,0.0527885966680615,0,0,0,0,0.0131077953644954,0,0.200634337266478,0,0,0.264514612213179,0,0,0,0,0,0,0,0,0,0,0.0318200060504364,0,0,0,0,0,0,0,0.00865762765651807,0,0,0,0,0,0.0347534517582266,0,0,0,-0.0270001618235608
X601229.CH.EQUITY,0.037405021928714,0,0.371575782826169,0,0,0,0,0,0,0,0.068138711368296,0,0,0,0,0.0910947538508771,0,-0.135533916499552,0,0,0,0,0,0,0,0,0,0,0,0,-0.000405331204182491,-0.0497225978279869,0,0,0,0,0,0,0,0,0.173799199297202,0,0.263607543583314,0,0,0,0,0,0,0.158397999778209,0,0,0
X601288.CH.EQUITY,0,0,0,0,4.33680868994202e-19,0,0.110014709710736,0.0395079870866916,0,0,0,0,0,0,0.442318556451217,0,0,0.0219284930575152,0.0612350553678109,-2.16840434497101e-19,0,0,0,0,0,0,0,0.0696214740564854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054930612228639,0,0.0442801402516102,0.0199820739547928,0,0,0,0.0299806204188175,0
X601328.CH.EQUITY,0,0,0,0.0731536625909163,0,0,0,0,0,0,0.299344635274849,0,0,0,0,0,0.279281682123315,0,0,0,0.0456478903957753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902625972344798,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0282238621579979,0,-0.0360953358329435,0,0
X601398.CH.EQUITY,0,0,0.128894462756563,0,0,0,0,0,0,0,0,0,0.349023884876546,0,0,0,0,0,0.184823168694316,0.175711022716022,0,0,0,0,0,0,0,-0.0747607653163264,0,0.0769537786250073,0,0,0,0,-0.106304820281576,0,0,0,0.109452415815832,0,0,0,0,0,0,0,0.0905873515063289,0,0,0,0,0.0839726932601818,0
X601577.CH.EQUITY,0,0,0.025212120186333,0,0.0228108404020283,0,0,0,0,0,0,0.186556895495582,0,0,0,0,0.129086991900306,0,0,0,0,0.283789502085195,0.0873271156694612,0.265870102230589,0,0,0,0,0.0176492457988805,0,0,0,0,0,0,0,0,0,0,0,0.0654017750859167,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
