,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0637164866136364,0,0,0,0.756282968001669,0,0,0,0,0,0,0,0,0.0249361650936896,0,0,0,0,0,0.0518399546260151,0,0,0,0,0,0.0264217599352214,0,0,0,0,0,0,0,0,0,0.0699513297202252,0,0.176734900635019,0,0,0,0,0,0,0,-0.0725975168402714,0,0
X002142.CH.EQUITY,0,0,0.0962510378685027,0,0,0.193988539891076,0,0,0.207738315648361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118320005732598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305817777530834
X600000.CH.EQUITY,0,0.0397936377661119,0,0,0.570240703250179,0.20905469993236,0,0,0,0,0,0,0,0.0685837833134084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110078815842862,0,0,0,0.145826900472047,0,0.0624073615911555,0,0,0,0.0453342440063248,0,-0.050049298955461,0,0,0,0,8.67361737988404e-19,0
X600015.CH.EQUITY,0,0,0.100385276065841,0,0,0,0,0,0,0,0.137970707598094,0,0.0739667866231862,0.0455230835571618,0,0.00891472462934292,0.0704254009866696,0,0,0.298424058589669,0,0,0.0537898138395326,0,0,0,0,0,0,0,0,0,0,0.0253452342695978,0,0.0892614524630915,0,0,0,0.0468734230638534,0.0233583134374656,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.114853796469951,0,0,0,0,0.0438287447201479,0,0.0852195869899045,0,0.173561155682518,0,0,6.93889390390723e-18,0.351896097348381,0,0,0.135760336484708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1646852402329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150935993328859,0.0326482687087881,0,0
X600036.CH.EQUITY,0.260814334029298,0.212503444994422,0.24579861092516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127592934250718,0,-0.188195278976859,0,0,0,0,0,0.110748986322038,0,0,0,0,0,0,0,0.371052428417797,0,0,0,0,0,0,0.0333276907176132,-0.0645419893679436,0,-0.0908331075225325,0,0,0,0.0829180502731832,0.0439531689999178
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.356139590766382,0,0,0,0,0,0,0,0,0,0,0,0,0.197965412754659,0,0,0,0,0.114877591628467,0,0,0,0,0,0,0.0957458265765774,0,0.284735994348829,0,0.0317454349655633,0,0.109225733112936,0,0,0,0,0,0,0,-0.0861770965835584,0,0.0400170155039886,0,0.0799915361573908,0
X600926.CH.EQUITY,0,0,0,0,0,0.0909155152159547,0,0,0.149187786161497,0,0,0,0,0.0672951734754812,0,0,0,0.212203527809562,0,0,0,0,0,0,0.256620392909764,0,0,0,-0.306539856092132,0,0,0,0,0,0,0,0,0,0,0,0.147977999392569,0,0,0,0,0.112431049815842,0,0,0,0,0.115888804597451,0.0669944485193859,-0.0683832272630024
X601009.CH.EQUITY,0,0.20891076775973,0,0,0,0,0.430861844304734,0,0,0.081273113632102,-4.33680868994202e-19,0,0,0,0,0,0.0253178442326556,0,0.0603364178502028,3.46944695195361e-18,0,0,0,0,0,0,-0.0301940402949684,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.0136552571261284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994190835039353,0.187857577078926
X601166.CH.EQUITY,0,0,0,0,0,0.0189408483573129,0,0,0.126962631473726,0,0.155767586946209,0.00693155779259602,0,0,0,0,0.0568541278995697,0.0446159805815593,0.280884993241756,0,0,0,0,0,0,0.015060589747311,0,0,0,-0.0592714020285934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147333956025146,0,0
