,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.458630502991399,0,0,0,0.105789466517031,0,0,0.114396686986354,0,0,0,0,0,0,0,0,0.0697704461659026,0,0,0.234226695200326,0,0.0370669572338386,0,0,0,0,0,0,0,0,0.0824376832022784,0,0,0,0.113134616786919,0,0,0,0,0,0,0,0,0,0,0,-0.0265073736447573,0,0.0859708630908072,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.68247530090524,0,0.225629391686449,0,0.0642053931084107,0,0,-0.0944939916327924,0,0,-0.1105504916615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132569263736028,0,0,0,0,0,0.00465306263312602,0,0,0,0,-0.176756550124749,0,0,0,0,0.0689676164263391,-0.00368056872258416,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0280636082932662,0.0552234476713968,0,0,0.159101157368131,0,0,0,0,0.284254484298956,-0.0769258387755622,0,0,0,0.335238050138488,0,0,0,0,0,0,0,0,0,0,-0.0229328966732132,0,0,0,0,0,0,0,0,0,0.207401177495211,0,0.0307618391695517,0,0,0,0,0,0,-0.18421354610709,0.101897249659212
X600015.CH.EQUITY,0,0,0,0,0.0112026289385484,0,0,0.0804538122847852,0,0,0.468567981683291,0,0,0.265660529359138,0,0,0,0,0,0,0,-0.13185811355483,0,0.0873437974344744,0,0.0990521425537338,0,-0.115688141183082,0,0,0,0,0,0,0.0371984289938412,0.257183148877873,0,0,0,0,0,0,0,0,-0.110092877324857,0,0,0,0,-0.0220848244789777,0,0,0
X600016.CH.EQUITY,0,0,0,0.143549440069142,0,0,0,-0.662146226790569,0,0,0,0,0,0,-0.277854331042491,0,0.249777844115022,0,-0.0921203472907735,0,0,0,0.128912819612536,0,0,0.542706414468975,0,0,0,0,0,0,0,0,0,0,0,0,-0.173096260437762,0,0,0,0,0,0,0,0,0,0,-0.124179642776276,-0.372738979603303,0,0
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.291620934578827,0.161748514827224,0,0,0,0,0,0,-0.0576918405186954,0.0160107191393571,0.172556507205094,0,0,0.0663791564923463,0,0,0,0,0.17209589225682,0,0,0,0,0,0,0,0,0,0,-0.0160619098807839,0,0,0,0,0,0,0,0,0,0,0,0,-0.206666156275303,0.00997067684538622,-0.074671528054795
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574178151002135,0,-0.123650029957574,-0.00125140550512089,0,0,0,0,0,0,0,0,-0.188663836585803,0,0,0,0,0,0,-0.04621939355817,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789428325919808,0,0.0665421134550604
X601009.CH.EQUITY,0,0.0946319600937844,0.286823389536136,0,0,0,0,0.0562547121341945,0,0,0,0.396063234645565,0,0,0,0,0,0,0,0.00594294275516488,0,0,0,0,0,0,-0.0648248508386739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145296935926472,0,0,0,-0.00720437953068624,0,0,0,0
X601166.CH.EQUITY,0.169230070279455,0,0.13027075453316,0,0,0.173892856538986,0,0,0,0,0.148622523000738,0.221034691451048,0,0,0,0,0.160735656397857,0,0,0,0.243972221947198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101886658289094,0,0,0,0,0,0,0.0770676834108142,0,0,0,-0.0757322537297453,0,0,0,0,0,0,-0.057544902112088
X601169.CH.EQUITY,0,0,0,0,0,0.115235998050908,0.247966773813097,0,0,0,0,0,0,0.408329759121928,0,0,0,0,0,0,0.0145943492149818,0,0,0,-0.145522130999403,0,0,0,0,0,0,0,0.0247733567553497,0,0.106477072700457,0,0,0,0,0,0,0,0.442256581286869,0,0,0.176934436263178,0,0,0,0,0,0.0296165150700799,-0.00744300525047213
X601229.CH.EQUITY,0,0,0,0,0,-0.0446956474883457,0.0198952042138844,0,0.285246221054177,0,0,0,0,0,0.57107934234997,0,0,0,-0.218057210095451,0,0,0.164994038226485,0,0,0,0,0.0510092642016093,0,0,0,0,0,0,0,0,0.0204441070991285,0.403164062758722,-0.0745015250313482,0,0,0,-0.0352448599703715,0,0.0215946981165835,0,0,0,0,0,-0.01415792637863,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163377774013099,0,0,0,0,0,0,0,0.107652072363024,0,0.142864786859017,0,0.339719655769921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671734113839302,0
X601328.CH.EQUITY,0,-0.0395226543215535,0.260755148380268,0.133453248987365,0,0.146194258037314,0,0,0,0,0,0.0474150947660108,0,0,0,0,0,0,0,0,0.23374654852376,0.0786651544505847,0.120257942268093,0,0,0,0,0,0,0,0.0084921952192867,0,0,0,0,0,0,0,0.0782414934983112,0,0,0,0,0.0897878085964561,-0.106101803873944,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.302109889831684,0,0,0,0,0.338814409695956,0,0,0,0,0,0.855269239042144,0,0,0,0.0350720813022166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143444777417472,-0.194802961019546,-0.278176762338316,0,0.0217417259220627,0,0,0,-0.126858126873157,0.127942746421257,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.0767248525376359,0,0.252559947534334,-0.0546673320091253,-0.492313656104087,0,0,0,0,0,0,0,0,0.35373037768394,0.279357434222294,0,0,0,0,-0.169388159421296,0,0,0,0,0,0,0,0,0,-0.136423619882323,0.770567489097809,0,0,0,-0.150376937995245,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0419247348902254
X601818.CH.EQUITY,0,0,0.277381815586619,0,0,0,0,0.0658648964857404,0,0.0501326890500569,0,0,0,0.114798618097331,0,0,0,0,0.155025470758117,0,0,0,0,0,0,-0.0632417203771346,0,0,0,0,0,0,0,0,0,0,0,0.0754964625011671,0,0,0,0,0,0,0,0,-0.00650468634994019,0,0,-0.0772170317720721,0,0,0
X601838.CH.EQUITY,0,0.312857221124086,-0.0414216024701401,0,-0.163800972481906,0,0.378326041465739,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.156663427127847,0,0,0,0.444896592818255,0,-0.0891524230620795,0,0,0,0,0,0,-0.00402373248899048,0,0,0.0615877577484353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266370984819737,0.119144261588546,0
X601939.CH.EQUITY,0,0.0737416907697884,0.125109760768478,0,0,0,0,0,0,0,0,0,0,0,0.930602659368039,0,0.0865031851084937,0,0,0,0.0168210822114828,0.102505921390632,0,0.00162604758164474,0,0,0,0,0,0,0,0.0154127637622037,0,0,0,0,0,0,0,0,-0.0492818351948281,0,0.021467922803439,0,0,0,0,0,0,0,-0.0528429941616394,0,0
X601988.CH.EQUITY,0,0,0,0.059823530344063,0,0,0,0,0.113450007800234,0,0,0,0,0,0,0,-0.0716393823059306,-0.127814888312433,0,0,0,0,0,0,0.110395838888321,0.209943407372145,0.193836821477115,0,0,0,0,0,0,-0.211674128908448,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187222180610097,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.10722327657644,0,0.0271453291163269,0,0,0.279977502311554,0,0,0.0355364117777271,0,0.0258804823873256,0,0,0,-0.00415011219657287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278528488757825,0,0,0,0,0,0,0,0,0,0,0,-0.089081354891288,0
X601658.CH.Equity,0,0,0.207637409114812,0,0,0,-0.0219443064571086,0,0,0.0499778914169646,0,0.372542136609021,0.00498629227671977,0,0,0.00997087128019425,0.033558421440854,0,0.332389985505497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496678024652193,0,0,0,0,0,0,0,0,0,0,-0.0412730506760877,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.0905698032352397,0.0739220086618789,0.230430055865344,0,0,0,0,0,0.209330797723792,0,0,0,0,0,0,0.195490951120992,0,0,0,0.198153506700946,0,0,0,0,0,0,0,0,0,0.137688349831981,0,0,0,0,0,0,0,0,0,0,0.0321502997494445,0,0,0,0,0,0,0,-0.0959573808297644,0,0.00480424804099914
X601077.CH.Equity,0,0,0,0.174375083912208,0.0671235871903925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269679753213421,0,0,0,0,-0.0668011373892907,0,0,0,0.0235081486258991,0,0,0,0,0,0,0,0,0.270937915492379,0,0,-0.0768862628428082,0,0,0,-0.0281027179486309,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,-0.0662110940611863,0,0,0,0,0.0647157937046084,0,0,0.0618501191497506,0,0,0,0,0.0784375533077906,0.0302424743633445,0,0,0,0,0.643257032517271,0,0,0.153252409603144,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161881902291841,0.127186474134465,0,0.0266134553213439,0,0,0.000465383781722872,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.574982420753257,0,0,0,0,0,0,0,-0.073196469405795,0,0,0,-0.0848089960172041,0.143977511537147,-0.159202556480128,0,0,0,0,0,0.407628693500984,0,0,0,0,-0.0793684761281134,0.151219123112656,0,0,0,0,0,0.0527992721741325,0,0,0,0,0,0,0,0.0258792813981729,0,0,0,0,0.15361310560517,0,0,-0.0132722201282112
X5.HK.EQUITY,0,0,0,0,0,0,0.125425315856299,-0.108936934958389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456437498132351,0,0,0,0,0.0290173514089331,0,0,0,0,0,0,0,0,0,0.340361261081349,0,0,0,0,0.150330627042292,0,0,0,0,0,0,0.00450009564647137,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0507089621123878,0,0,0,0,0,-0.123618582074404,0,0,0.173154633013037,0,0.359464922976988,0.118902831942866,0,0,0,0,0.315227530567903,0.150711717049092,0,0,0,0,-0.204017556965395,0,0,0,0.155194212709708,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059440743630401,0,0,0,0,0,0,0,0,0,0,0,0,0.0389756264099282,0,0,0,0.0706331551097779,0.479056841004045,0.101226803505491,0,0,0,0,0,0.0626939514662751,0,0,0,0,0,0,0,0,0,0.0729318841800841,0,0.105043392394643,0,0
X2886.TT.EQUITY,0.0615865856812905,0,0,0,0.00875605673404573,0,0,0,0,0,0,0,0,0,0,0,0,0.0682223504479143,0,0,0,0,0,0,0,0,0,0.451060886003318,0,0,0,0.191691549300281,0,0,0,0,0,0,0,0,0,0,0.0956914494864778,0,0.000258387077280676,0,0.187225896977965,0,0,0.0291368169253878,0,0.0119567410820164,-0.0904948231013254
X2891.TT.EQUITY,0,0,0,0,-0.112268686663208,0,0,0.0757533342883267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046889846268374,0,0,0.27730085555723,0.0955774646300348,0,0,0,-0.0244395819894862,-0.0458290389762991,0,0,0,0,0,0,0,0,0.117385717266532,0,0.41684606734143,0,-0.117573127253193,-0.0414491560168851,0
X2892.TT.EQUITY,-0.0272967363210656,0,0,-0.0734910741750788,0,0,0,-0.0339771110286032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189702743550709,0.421272427239227,0.0555992509426454,0.271164738804226,0,0.0313405385902451,0,0,0,0,0,0.201998567937729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,-0.0794481204373906,0,0,-0.0875400062098259,0,0.0585171629058845,0.0885859977210268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203693848998106,0.150859021361271,0.0313703239276027,0.133192266353675,0.0880414597888572,0,0,0.0742519453776211,0,0,0,0.290461644889375,0,0,0,0,0,0,0,0,0.00264717889316283,0,0,-0.00721694823409895,0,-0.0673953087512103
