,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.15848610019325,0.0203227813011614,-1.38777878078145e-17,0,0.224548541873253,0,0,0,0.045234929531174,0,0,0,0,0,0,0.0169398470183691,0,0.0500755415507515,0,0,0.140803613184528,0,0.0192413656239172,0,-0.048898035195469,0,0,0,-0.12660004518299,0,0.0594602114225711,0,0,0,0,0,0.0581690629215967,0,0.266549821514228,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.351375081916251,0,0,6.93889390390723e-18,0,0,0,0,0.181044683332704,0,0,0.0469556913875332,0,0,0,0,0.304389942216458,0,0,0,0.0254372593164735,0,0,0,0,0,-0.304045002920147,0,0,0.142055485862939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543729210904984,0,0
X600000.CH.EQUITY,0.0937425360472886,0,0,0.290929204884433,0,0,0,0,0,0.0903549492561342,0,0,0,0,0,0,0,0.143391259682654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562934404401763,0.0512226000854031,0.0497027382203933,0,0,0,0.00956288303109077,0,0,0.0802344674743368,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0143642604410011,0.13574532272458,0,0,0.448721356946018,0,0,0,0,0,0,0,0,0,0,0,0.204549363499729,0,0,0,0.0493847411719429,0,0,0,0,-0.13422519962775,0,-1.38777878078145e-17,0,0,0,0,0,0.0723066422406714,0,0,0,0,0,0,0,0,0,0,0,-0.0167150777549086
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0359028962635134,-0.360253576548978,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301635164771779,0.115370022954802,0,0,0,0,0,0.0632364252568767,0,0,0.00729428775321254,0,0,0,0,0,0,0.121389567472233,0,0,0.175809252216185,0.255314955333858,0,0,0,0,0,0.255855685119289,0,-0.00282579652293931,0
X600036.CH.EQUITY,0.0707218701163359,0.188778561876715,0,0,0,0,0,0,0,0,0,0,0.0558876456238524,0,0,0,0,0,0,0.0860528543338465,0,0.555952257476199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644666766841537,0,0,0.113746811484681,0,0,0.195769688989925,0.0433730471748875,0,0.0507818241367399
X600919.CH.EQUITY,0,0.0673035027365269,0,0,0,0.0524617828128207,0,0.263385863709284,0,0,0,0,0,0,0,0,0,0.292490073702956,0,0,0.064072927461846,0,0.189948063967613,0,0,0,0,0,0,0,-0.0461962268890126,0,0,0,0,0.119713440796945,0,0,0,0,0,0,0,-0.100821358861601,0,0,0,0,0,0,0,0,-0.0726072621257112
X600926.CH.EQUITY,0,0,0,0,0,0,0.140410509036365,0,0.135353124698733,0.11910471207912,0,0,0,0,0,0.0856871250699389,0,0.428335268273185,0,0,0,0,0,0.056880724268033,-0.0737497652625376,0,0,0,0,0,-0.053746984896526,0,0,0,0,0,0,0,0,0,-0.248268167055626,0,0,0,-0.0853577464811405,0,0.0762207781088405,0,0,-0.00174339574062913,0,-0.139588221133658,0
X601009.CH.EQUITY,0,0,0,0.139442539056941,0,-0.0226339994076325,0.00903276867966655,0.266020407436379,0,0,0,0,0,0,0,0,0,0.0892581307791044,0,0,0,0,0,0.046717476318183,0.110345852321775,0,0,0,0,0,-0.0343634662796096,0,0,0,0,0,0.159856603374496,0.00266261059663737,0,0,0,0,0,0.196591769784429,0,0,-0.0742700362357544,0,0,0,0,0,0
X601166.CH.EQUITY,0.474711491840612,0,0,0,0,0.208279443079751,0,0.24547882919288,0,0,0,0,0,0,0,0,0,0,0.104838460208991,0,0,0,0,-0.11238376848426,0,0,0,0,0,0,-0.0532690093103835,0,0,0,0.154486664036001,0,0,0,0,0,0,0,0,0,0,0,0.108877944606245,0,0,0,0,0,0
