,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.131973326677381,0,0.0313850338599977,0,0,0,0,0,0,0,0,0.0487058530281298,0,0.0758230003368277,0,0,0,0,0,0,0.139139920550714,0,0,0,0,0,0,0,0,0,0.110443883722629,0.102656189266972,0,0,0,0,0.128219421233714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.168842017762349,0,0,0,0,0,0,0,0,0,0,0,0,0.271997353321754,0.0790181544674317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195072978502229,0,0,0,0,0.122412788597244,-0.0897386316368179,0,0.0468042870685413,0,-0.114326112066935,0,0,0,0,0,0,0,0.221758689452543,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0785777246910222,0.322625511285767,0,0,0,0.190818437823405,0,0,0,0,0,0,0,0.0301741664154824,0,-0.0462394106489459,0,-0.307723168889939,0,0,-0.014880278663681,0,0,0,0,0,0.138494040935632,0,0,0,0,0,0,0,0.297229085776465,0,0,0,0,0,0,0,0.0742972333734369,0,0,0,-0.0926817961992455
X600015.CH.EQUITY,0.196273003163569,0,-0.245153298374002,0,0,0,0,0.022808165510795,0,0,0,0,0,0,0,0.45142388741665,0,0,0,0,0,0,0,0,0.0865409391568588,0,0,0,0,0,0,0,0,0,0,0,0,0.252693198435364,0,0,0,0,0,0,0,0,0,0,0,0,-0.220423917730975,0.144177989154051
X600016.CH.EQUITY,0.170231482977893,3.46944695195361e-18,0.239927428974921,0,0,0,0,0,0,0.10342127237884,0,0,0.0884531432345968,0,0,0,0,-0.00817852737051651,0,0,0,0,0,0,0,0,0,0,0,0.0252150154899141,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.14053601806673,0.0567261035806526,0,-0.0461279784118794,0.0489103513124332,-0.0848873361419292,0
X600036.CH.EQUITY,0,0,0,0.179864018787335,0,0,0,0,-0.0159064731283449,0,0.510343556482403,0,0.0258205677809594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291988676348026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,-0.0206079424793414,-1.73472347597681e-18
X601166.CH.EQUITY,0,0,0.28825800874639,0,0,0.0703552097913034,0,0,0,0.230288999885842,0,0.131461904951499,0,0,0,0,0,0.0283913154049043,0,0,-0.0057847454078744,0,0,0,-0.133144330064531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175462171430886,0,0,0,0,0,0,0,0,0,0,0.025472920750872,0,0.0040415423342515
X601169.CH.EQUITY,0,0,0,0.742274943478715,0,0,0,0,0,0.101288898800682,0,0,0.269775979598902,0,0,0,0,0,0,0,-0.0924020760747337,0,0,0,0.00199265545573805,0,0,0,0,0,0,-0.349476511282639,0,0,0,0.149044493865754,0,0.658911408725519,0,0,0,0,0.0449957819263795,0,0,-0.0351551273102968,0,0,0.0333585940303567,0,0.0636796037247096,0
X601229.CH.EQUITY,0,0.129260129342691,0.0784121892497763,0,0,0,0,0,0,0,0,0.484986906764346,0,0,0,0,0,0,0,0,0,0,0,0.161567028541435,0,0,0.0328383239998274,0,0,0,0,0.00684677210387452,0,0,0.0826093393004214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227960920618725,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.536657089021644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182054776219604,-0.245404071101115,0,0,0.0984576437226188,0,0,0,0,0,0.0332315316451584,0,0.0234422199817602,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.686239345984771,0,0.0273295590437935,0,0,0,0,0,0,0,0,0,0,0,0,-0.186363389136008,0,0,0,-0.00523823872066595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062074214147642,0,0,0,0,0,0,0.164455102820369,0,0,0.0607985690132238,0,0.0513840031917196
