,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.329629287513278,0,0.0135787420985814,0,0.023593894060212,0.102419279372924,0,0,0,0,0,0.0113531365735807,0,0,0,0,0.118974298713004,0,0,0,0,0,0,0.00263078082284528,0,0,0,0,0,0.0424440906937807,0,0,0.0449767886820824,0,0.081947738431621,0.0180260562040421,0,0.0755425620145337,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.121095240728956,0.034525967454193,0,0.180658214316518,0,0,0,0.295606449862052,0,0,0,0,0,0,0,0.0510867340038073,0,0,0.190150257075046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114716699574893,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.253239256168954,0,0,0,0.11102768748883,0,0.379075609071889,0,0.0309216782343708,0.230321850908658,0,0,0,0,0.0702504505193151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718076839343998,0,0,0,0,0.0641309092529623,0,0,0,0,0,0,0,0.0149531336589006,0,0.0126820193257436,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0338473947311349,0,0,0.102577332706289,0,0.411867077326851,0,0,0,0,0,0,0,0,0,0,0,0.20415516449956,0,0.0208256222016642,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.190836002646056,0,0,0.0542879214758905,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0907009575858657,0.0656856653216467,0,0,0,0,0.302557566302682,0,0,0,0,0,0,0.263702604176796,0,0,0,0.0129064664082374,0,0,0,0,0,0.126827431900857,0.142798219027426,0,0,0,0,0,0,0,0,0.166044867368227,0,0,0,0.0477213925044807,0,0,0.0241559228709029,0,0,0.11022123030512
X600036.CH.EQUITY,0.485487693578111,0.153336971741548,0,0,0,0,0,0,-0.0961088453124277,0,-0.0433953219362562,0,0,0,-0.0755535178519779,0,0.0733540963774984,0,0,0,0,0.233937544091715,0,0,0,0.10807776523335,0,0,0,0,-0.050348064257505,0,0,0.137932321469413,0,0,0,0,0,0,-0.0755095394079799,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0752435015614842,0.0830039323258257,0.0110154146062221,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.463835161383571,0,0,0,0,0,0,0,0,0,0.200230572693626,0,0,0.118131988683801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156670840497804,0,0,0,0,0,0,0,-0.12650416303071,0,0,0,0,0,0,-0.014299141199336,-0.061194899824593,-0.0504192061420335
X600926.CH.EQUITY,0,0.241233619338182,0,0,0,0,0.435572756983661,0,0.0375361150117807,0,0,0,0,0.0524413353154761,0.0637148285861885,0,0,0.0386435016975698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.0149121052976046,0,0,0,0.141371494637594,0
X601009.CH.EQUITY,0,0,0,0,-0.208683963336325,0,0,0.197090353859873,0,0,0,0,0,0,0,0.00945413054077854,0,0,0.120773883147749,0,0,0,0,0.210651268896838,0,0,0,0.0344534754387649,0,0,0,0.142644975954475,0,0,0,0,0,0,0,0,0.282982242418646,0,0,0,0,0,0,0,0,0,-0.38190137752804,0,0
X601166.CH.EQUITY,0.163998307608651,0.104339748211487,0,0,0.305597227488234,0.0722148633888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984741904988779,0,0,0,0,0,0,0,0,0,0.00366771873586027,0,0.191811477521862,0,0,0,0,0.370478860808171,0,0,0,0,0
