,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.108035728798654,0,0,0.551369793191615,0,0,0.0187098481427699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276922509939503,0,0,0,0,0,0,0,0,0,0,0.168544911575053,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221932546759759,0,0.14538705893061,0,0.0154394772315186,0,-0.0331887779768945
X002142.CH.EQUITY,0.104859112143227,0,0,0.0370650945255487,0.517058554650245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172702611030263,0,0,0.174490782706004,0,0,-0.270898412221089,0,0,0,0,0.353597635331022,0,0,0,0,0,0,0,0,0.0454775558927604,0,0
X600000.CH.EQUITY,0,0,0,0,0.38354524838279,0,0,0,0,0,0,0,0.140074794868851,0,0,0,0,0.104560960465497,0,0,0,0,0,0,0,0,0,0,0,0,-0.0688681400351307,0,0,0,0,0,0,0.202993112333924,0,0,0.645814897720444,0,-0.018160686577501,0,0,0.0298106975361849,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.294102187659012,0.0463584655382122,0,0,0.0735370187380566,0,0,0,0,0,0,0,0,0,0,0,0.111903955731908,-0.0231705312814121,0,0.293910716296923,-0.153604441671619,0,0,0,0.0410131146308818,0,0,0,0,0,0,0,0,0,0,0,0,-0.160251156472856,0,0,0,0,0,0,0,0,0,0,0,0,0.159685244043974,-0.0836209500326449
X600036.CH.EQUITY,0,0.192389221498493,0.162568117363145,0,0,0,0,0.0547609958005117,0.337211700634036,0,0,0,0,0,0,0,0,0,0.0651599132601842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101365300328258,0,0,0.03784813270207,0,0,0,0.0780281933565012,0,0,0,0,0,0.0392552724967972,0,0,0,0,-0.0114395477292232
X601166.CH.EQUITY,0,0,0.0150288392892145,0.0583531198415644,0.0845963825679006,0,0.319021710090379,0,0.00138192728420479,0,0,0,0.0332605929125928,0.135884039345927,0.232631059806608,0,0,0,0,0,0,0,0,0,0,0,0,0.137885632909005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363698300000614,0.0117528245537903,0,0,0,0,0,0,0,0,0.0291396213037083,0
X601169.CH.EQUITY,0,-0.023119567396879,0,0,0,0,0,0,0,0,0,0,0,0.712310491836614,0.123586375051439,0,0,0,0,2.16840434497101e-19,0,0.0529065226204292,0.00731591201511653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165358348753071,0.0075291332821135,0,0.0292560096937969,0,0.0434152041917655,0,0,0.0218618881335568,0,0,0,0,0,0,0.0862272284084691,-0.0287275847495484
X601229.CH.EQUITY,0,0,0,0,0.28267832939734,0,0,0,0,0,0.217112172233843,0,0,0,0,0,0,0,0.189107990432652,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,-0.0786653419157608,0,0,0,0,0,0,0,0,0,0.147705729310873,0,0,0,0,0,0,0,0,0.172223900520112,0.0165833689190791,0.076740549035487,0.0299330040238297,0
X601288.CH.EQUITY,0,0,0,0,0.0833444853969415,0,0,0,0,0.0327930008442016,0.00606578416671565,0,0.922807214255469,0,0,0,0,0.014418456371577,0,0,0,-0.0571857141445483,0,0,0,0,0,0,0,0,0.0222431256987513,0,0,0,0,0,-0.0696059455563268,0,0,0,-0.11482703927174,0,0,0.0196445498421799,0,0,0,0,0,0.0432627550450823,-0.103387198578703,0,0
X601328.CH.EQUITY,0,0,0.212605847650145,0.27757090820742,0,0,0,0.10200250252381,0.120100893331095,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.122528717158845,-0.144160369154866,0.0557472347273268,0,0.0267511442375191,0,0,0,0,0.0229085770193233,0,0,0,0,0,0,0,0,0,0.0600875503583631,0,0,0,-0.0236115378257761,0,0,0,0,0,0,0.0895338309150613,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.108293364743326,0,0,0,0,0,0.609380162810134,0,0,0,0,0,0,0,-0.236567079130677,0,0,-0.00247057557381965,0,0,0,0,-0.0258902811235462,0,0,0,0,0,0,0,0.101779028564094,0,0,0,-0.0371121302868987,0,0,-0.0665574850120386,0,0,0.390648766067821,0,0.0646171909930191,0,0
X601818.CH.EQUITY,0,0,0.0761481414000231,0,0,0,0,0,0.155593502872043,0,0,0,0,0.0184013066571127,0,0,0,0,0,0.0436906314310728,0,0,0,0,0,0,0,0,0,0.000744471788466359,0,0.23899509954609,0,0,0.0416084257827189,0,0,0,0,0,0,0,0,0,0.0993781391076508,0,0,0.0546489818356752,0,0,0,0.0769672948693259,0
X601939.CH.EQUITY,0.0759404994637483,0,0,0.00301206743637183,0,0,0,0,0.773160461649321,0,0,0,0,0,0,0.0794878436262574,0,0.0516119998538916,0,0,0,0,0,0,0,0,-0.0239153705964966,0,0,0,0.0299349363453487,0.0598948384837972,0,0.0495536824013139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
