,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0741649774080269,0.439431224437041,0,0,0.115459686201201,0.0166791306381729,0,0,0.308077185328052,0,0,0,0,0,0,0,0,-0.189808806041367,0,0,0,0,0,0,0,0,0,0,-0.284593098420844,0,0,0,0,0,0,0,0,-0.0277529471001855,0,0,0,0,0.173232019122458,-0.045796406173022,0,0,-0.0671717393161,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.201370251922424,0,0.458217952085022,0,0,0,0,-0.101780530928802,0,0,0,0,-0.163817489302308,0.223281905568121,0,0,0,0,0,0,-0.168338075224611,0,0,0.168769112047975,0,0,0,0,0,0,0,0,0,0,0.0733822698554132,0,0,0,0,0.0245599345570781,0,0,0,0,0,0,-0.139836093802044,0
X600000.CH.EQUITY,0.159506309533126,0,0,0,0,0.286296628001254,0,0.0529654054284685,0,0,0,0,0,0,0,0,0,0,0,0,0.213551446191921,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0675291217042964,0,0,0,0,0,0.022478536417968,0,0,0,0,0,0,0,0,0,-0.0172225339285048,0,0
X600015.CH.EQUITY,0.173793431165905,0,0,0,0,0,0.0771145966741896,0,0,0,0.135860859376754,0.102027139072355,0,0,0,0,0,0,0,0,0.167444770211872,0.185594174576384,1.73472347597681e-18,0.0288174906206318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650050234125441,0,0,0,0,0,0,0,0,0,0,0.0233723658989992,0,0,0
X600016.CH.EQUITY,0,0,0,0.00121892638133547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884285188431524,0,0.360923800198837,-0.054980747228233,0.0874772218852491,0,0,0,0.0788514422476746,0,0,0,0,0.0263619357476104,0.00877556300613874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0106765595760972,0.0331125253550244,0.0747343224013327,0,0,0,0,0,0.028065626696446,0.21382236445077,0,0,0,0,0,0,0.0121816954275663,0,0,0,0.199912772162931,0,0,0,0,0,0,0,0,0,0,0,0.0477683137373813,0,0,0.0633035003991951,0,0,0,0,0.0787228558442668,0,0.113425102040786,0.135718117676304,0,0,0,0,0,0,0,-0.0733585206832924,0
X600919.CH.EQUITY,0,0,0,0.00143677558399818,0,0.0194774994634142,0,0,0.059048676958523,0,0,0.157738962007637,0,0,0,0,0,0.0841356993002522,0,0,0.463504308480667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468110459277288,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0733316246878715,0.435847030566205,0,-0.0246666050969347,0,0,0,0,0,0,0,0,-0.0316278986216601,0,0,0.387028418657702,0,0.0171663377719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147984029115958,0,0,0,0,0,0,0.114021029408078,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.098695532162878,0,0,0.151374711681335,0,0.0982356956468914,0,0.0446869603920252,0,0,0,0,0,0,0,0.0937548232145767,0,0,0,0,0,0,0,0,0,0.0926667498769048,0,0,0,0.000985102928109658,0.0072727550887253,0,0,0,0,0,0,0.036891752674987,0,0,0,0,0,0,0,0,-0.0710270696321387
X601166.CH.EQUITY,0,0,0,0,0,0.408112748361491,0,0.0354289066119636,0.200031097692163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398490780602858,0,0,0.0162205660620889,-0.129074785082115,0,-0.20360763378426,0,0.0276231935555788,0,0,0,0,0,0,-0.013609855950099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
