,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0236089364032052,0,0,0,0,0.15044331891548,0,0,0,0,0,0,0,0.138746881246995,0,0,0,0,0,0.093930766630775,0.0184548512225109,0,0,0,0.0380716211836798,0,0,0.108921784602007,0,0,0,0.174621058905906,0,0,0,0,0.0129518241503296,0,0,0,0.000551617660434803,0,0,0,0.100110164424784,0,0,0,0,0,0
X002142.CH.EQUITY,0.166007575956521,0,0,0,0,0.265762051035837,0,0.0272890497183331,0,0,0,0,0,0.240723134236724,0.0568194586005811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219404697440288,0,0.148904165919699,0,0,0,0.0583345286612851,-0.0978559725093179,0,0.0224335076359833,0,-0.230755151846952,0,0,0,-0.187803560988331,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.169999920828665,0.556580672417197,0,0,0,0,0,0,0.410847458199144,0,0,-0.00565542331461193,0,0,0,0,0,-0.252386160507035,0,0,-0.0559846027290205,0,0,0,-0.166950002748374,0,0,0,0,0,-0.0168200482556066,0,-0.0717922249084926,0,0.25663281575852,0,-0.0872656580566687,0,-0.0248262637658182,0,0,0,0,-0.0508958038261056,0,-0.0241562294556504,0
X600015.CH.EQUITY,0,0,0.132834716193623,0,-1.73472347597681e-18,0,0,0.463963725180533,0,0,0,0,0.178869279126392,0.0391161290239368,0,0,0,0,0,0.00914732195335308,0,0.2359437124739,0,0.0900965141597494,0.0239681850438487,0,0,0,0,0,0,0,0,0,0,0,0.0969002568871837,0,0.00343163510187204,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.230223317807362,0.395782099040606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790810183552704,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.0265803837323135,0,0,0,0,0,0,0,0.575614988963625,0,0.111224900034833,0,0,0,0.0018410535572399,0,0,0,-0.0329848894623214,0,0,0,0,0,0.0448883150394867,0,0.197716795620851,0,0,0,0,0,0,0,0,-0.234380545546014,0,0,0,0,0,0,0,0,0.198119160398385,0,0,0,0,0.138171714774979
X601166.CH.EQUITY,0,0,0.180588661139381,0,0,0,0,0,0,0.265649414660221,0,0.146733027796944,0,0,-0.037104750904569,0,0,0.0174410896652714,0,0,0,0,0,0,-0.24052457255969,0,0,0,0.159908743434461,-0.133478672142415,0,0,0.174574756746673,0,0,0,0.0548740416972917,0,0.207672828795762,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0255587572275803,0,-0.0888690085845508
X601169.CH.EQUITY,0,0,0,0.832708241927751,0,-0.157673030002818,0,0,0.0309971729195491,0,0,0,0,0,-0.0194314287118,0.0230669175605876,0,0,0,0,-0.123865582197426,0,0,0,0,0,0,0,0,-0.0239876274144103,0,0,0,0,0,0.0402906071698374,-0.0478825114351559,0.517886705378022,0,0,0,0,0,0,0,0,0,0,0.162634032200535,0,0,-0.0329126295653053
X601229.CH.EQUITY,0,0.0785585511438963,0,0,0,0,0.0449240991137084,0,0,0,0,0.439425673902912,0,0,0,0,0,0,0,0,0,0,0,0.143007510626194,0,0,0,0,0.165026391668327,0,0,0,0,0,0.0692961552755461,0,0,0,0,0,0,0,0,0,0,0.00764010032432534,0,0,0,0,-0.134972382884732,-0.111764215162631
X601288.CH.EQUITY,0,-0.14501714636531,0,0,0,0,0.895212986931662,0,0,0,0,0,0,0,0,0,-0.392756550020337,0,0,0,0,0,0,0,0,0,-0.187935145405748,0,0,0,0,0,0,-0.0500682273901748,0,0,0.179450242721493,0,0,0,0,0,0.0678521106941894,0,0,0,-0.28174691915172,0,0,0,0.280008946633401,0.235681064813142
