,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.05313274813915,0.360434568909995,0,0.0181735301713767,0,0,0,0.179474463002467,0,0,0,0,0,0,0,0,0,0,0,0.102914655774122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163803846525939,0,0,0.177639605801786,0,0,0,0,0,0,0.0515827260813777,0
X002142.CH.EQUITY,0,0,0,0,0,0.180920639436647,0,0,0.151090749548506,0,0,0,0,0,0.229030542561566,0,0,0,0,0,0,0.300011570742274,0,0,0,0,0,0,0,0.296649970811803,0,-0.122786489100493,-0.128779607010332,0,0,-0.116598731686267,0,0,0,0,0,0,0.0571717977273443,0,0.11075359431888,0,-0.0614969422997707,0,0,0,0.27881165002617,0.0231019225679348,0.075172496280051
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.142706108567767,0,0.0737440514270377,0,0,0,0,0,0.179105383157162,0,0,0,0.0333972287729896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020873429452723,0.118821267684357,0,0,0,0,0,0,0.375985911072915,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0616803542470627,0,0,0,0,0,0.0260914481332635,0.0897310781087588,0,0,0,0,0.428353285724057,0,0,0.148261982610894,0.0217860842295055,0,0,0,0,0,0,0,0,0.0409934043987784,0,0,0,0,0,0,0.0763414485514576,0,0,0,0,0.165672375161515,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208535166039708,0,0,0.295528305753842,0.295449043421871,0,0,-0.326938873949347,0,0,-0.088782040382411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158076124454101,0,0.0611253963464312,-0.0960181327588214,0,0,0,0.282935181981876,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.36329177625116,0,0.0798750546036993,0,0.0328668893894304,0.166009407903661,0,0,0,0,0,0,0,0,0,0,0,0,0.342918346356644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954183357813408,0,0,0,0,0,0.124651550009891,0,0,0,0,0,0,0,0,0.150294118254582,0,0,-0.0166046420115962,0.203358029801218,0,-3.46944695195361e-18,0.222985436696857,-0.114464357851959,0,0,0,0,0,0,0,0,0.265271678513051,0,0.0429477579795086,0,0,0,0,0,0,0,0,0,0.0581000183667685,0,0,0.0275727238346598,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0279916696267688,0,0.621780241769671,0.208882305624573,0,0.129158209769445,0,0,0,0,0.0667424913663448,0,0,0,0,0.0396862736616023,0,0,0,0,0,0,0,0,-0.0589666119466284,0,0,0,-0.104501526739606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262088300163325,0,0,0,-0.196694875828188,0.0792592494230941,0
X601166.CH.EQUITY,0.105934629680402,0,0,0,0,0,0,0,0.331717350242336,0,0,0,0,0.0803451018206794,0,0,0.0564712837951546,0.0858622629658675,0,0,0,0,0,0.0675804459184877,0,0,0,-0.201545770068351,0,0,-0.145220898771255,0,0,0,0,0,0,0,0.0283207265605763,0,0,0,0,0,0,0,0,0,0,0.178975708830358,0,0,-0.0712059591952374
