,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0525477845239874,0.360260922471148,0,0.0181249925933693,0,0,0,0.179228657295808,0,0,0,0,0,0,0,0,0,0,0,0.098983294507604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163903065832238,0,0,0.177893984674485,0,0,0,0,0,0,0.0539752123325239,0
X002142.CH.EQUITY,0,0,0,0,0,0.186242120326532,0,0,0.1059375127985,0,0,0,0,0,0.219513565064287,0,0,0,0,0,0,0.331529213361387,0,0,-0.0447435978182678,0,0,0,0,0.273686845030458,0,-0.117607418284508,-0.118623399730794,0,-0.0126304685270686,-0.0949679969986744,0,0,0,0,0,2.77555756156289e-17,0.065705368650603,0,0.0882852953498081,0,0,0,0,0,0.272425076555412,0,0.0810870016193784
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152413336721568,0,0.0775291326693759,0,0,0,0,0,0.107342001058088,0,0,0,0.0457358492442328,0,0,0,0.0384243730721194,0,0,0,0,0,0,0,0,0,0,0,0.192499882167087,0,0,0,0,0,0,0.344676422618549,0,0,0,0,0,0,0.00255788678346226,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0246840271289387,0,0,0,0,0,0.0328277469552862,0.138964429419749,0,0,0,0,0.390179012107136,0,0,0.169795663656225,0.0378057647269312,0,0,0,0,0,0,0,0,0.0336749734733939,0,0,0,0,0,0,0.050751404002632,0,0,0,0,0.170476256591496,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015482708245253,0,0,0.196268203076244,0,0.121007814393559,0,0,0.297187469173537,0.244837879298813,0,0,-0.338500179696415,0,0,-0.160271787015038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878009437030665,0,0,-0.0970230460967355,0,0,0,0.276733747819501,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.047720615937395,0,0.370814022837768,0,0.038766295323767,0,0.0310337131341797,0.154097136488538,0,0,0,0,0,0,0,0,0,0,0,0,0.33045937115711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.10341363986909,0,0,0,0,0,0.146333911731389,0,0,0,0,0,0,0,0,0.166107987715573,0,0,0,0.2439905510977,0,6.93889390390723e-18,0.201208393194661,-0.0388634948685144,0,0,0,0,0,0,0,0,0.170636238742087,0,0.0789134459002802,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0188556446708908,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189354728634429,0.178105467700989,0,0.294681928015903,0,0,0,0,0,0,0,0,0,0.0380946066609279,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.0890807976369317,0,0,0,0,0,0,0.0275552543694244,0,0.0461586770791768,0,0,0,0,0.26346376733795,0,0.164807100668283,0,-0.216987906433843,0,0
X601166.CH.EQUITY,0.142785249866858,0,0,0,0,0,0,0,0.349926215642614,0,0,0,0,0.113613140972217,0,0,0.000180854410249846,0.120265811634001,0,0,0,0,0,0.0482864704602829,0,0,0,-0.21148403263447,0,0,-0.123299778552925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178192433191705,0,0,-0.0696114954924881
