,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.138599883130397,0.406121939513767,0,0,0.141121796438887,0.0294277979363582,0,0,0.274162059328116,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0523717536812672,0,0,0,0,0,0,0.0855451722641414,0,0,0,0,0,0,0,0,0,-0.331681784474191,0,0,0,0,-0.117055546074291,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.232837139121156,0,0.602908442423047,0,0,0,0,-0.112861695545273,0,0,0,0,-0.101482153731795,0.202838363055753,0,0,0,0,0,0,-0.0632442693076047,0,0,0.196138007338237,0,0,0,0,0,0.113875620773811,0,0,0,0,0,0,0.0303032601092101,0,0,0.110701194404067,0,0,0,0.0199235876534091,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0219694310546108,0.133852895973827,0,0.075777720374674,0.0775152883096347,0,0,0.0171567732151635,0,-0.0032849421365232,0,0,0,0,0,0,0.395893589929149,0,0,0,0,-0.0210914149879344,0,0,0,0,0,0,0.118245824249278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123484551101821,0,0
X600015.CH.EQUITY,0.089739447939881,0,0,0,0,0,0.150145464206656,0,0,0,0.088046525894172,0.026610592698315,0,0,0,0,0,0.108945904581836,-0.0499501213286164,0,0,0.292143595935567,0,0,0,0,0,0,-0.0510987081675794,0,0,0,0,0,0,0,0,0,0,0,0,-0.0839273304420898,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.246245066777953,0,0.159873893946455,0.0418288150745683,0,0.0526126741290818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406297848367561,0,0.560771706438739,-0.0608933182608437,0.0658402182921655,0,0,-0.0425054505192935,0,0,0,0,0,0.107699298360824,0.0962138682827772,0,0,0,0.0235355778305123,-0.052849240504381,0,0,0,0,0,-0.497380248173536,0,0,0
X600036.CH.EQUITY,0,0.135736104375788,0.0023019267192197,0,0,0,0,0,0,0.209802972546754,0,0,0,0,0.0499513740756102,0,0.167991199446014,0.0316786167284181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480008426482275,0,0,0.0547098600620675,0,0,0,0,0.113846647143655,0,0,0.22234837332384,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0401402524169225,0,0.0176778045867209,0,0,0,0,0,0.111905222811896,0,0.0852131846460898,0,0,0,0.0288534178634128,0,0,0.362205331925277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351173755341213,0,0,0.0582942246823569,0.0543762353574579,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0878735894336403,0.428667920543376,0,-0.0276254801503879,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.296970890166143,0,0.0331477779821672,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00132283418936187,0,0,0,0,0,0,0,0,0,0,0,0.128930152127548,0,0,0,0,0,-0.0476748301452436,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0874569996959638,0,0.10527526335416,0,0,0,0,0,0,0.356561245402293,0.11312591034714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843922769380184,0,0,0,0,0,0,0,0.174348444830079,0,0,-0.02306762519993,0,0,0,0,0
X601166.CH.EQUITY,0.104243394746445,0,0,0,0,0.457085494192006,-0.048772675487996,0.345859222737105,0,0,0,0.0190049430419913,0,0,0,0,0,0,0,0,0,0,0.236644233029714,0,0,0,-0.0123513330352614,0,-0.214498720315,-0.023480822972446,0,0,0,0,-0.0809957843600117,0,0,0,0,-0.0141697396416274,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.132462504994785,0,0.11488647282408,0,0,0,0.166563996476986,0,0,0,0,0,0,0,0,0,0.0357159073172958,0,0,0,0,0.310946247125588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109710453584626,0,0,0,0,0,0,0,0,-0.0409590348700076,0,-0.00531951331610054
X601229.CH.EQUITY,0,0,0,0.140627352977783,0,0,0,0,0.191669904358209,0.0531326047691119,0,0,0,0.116962397652411,0,0,0.221696780958289,0,0,0,0.107759751563568,0.015961222749088,0.22097899011081,0,0,0,0,-0.0101258062179646,0.0175262594863383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203296945224307
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.122273500265744,0,0,0,0.415805223552471,0,0,0,0.200014064487338,0.18474852132151,0,0,0,0,0,0,-0.0221003533262685,0,-0.20508551693232,0,0,0,0,0,-0.0826902817706257,0.171640476796844,0,0,0,0,0,0,0,-0.131999412876301,0,0.0516110427504207,0,-0.168730644478795,0.207229862363797,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.0681374555679056,0,0,0.206873070710507,0,0,0,0,0,0,0,0.267267387672738,0,0.210708674789863,0,0,0,0,0,0,-0.0457723312373831,0,0,0,0,0,0,0,0,0.0584812137704995,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0451242652073102
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0308681542462799,0,0,0,0,0,0,0,0.0036679535120565,0.0728057268509095,0.331509745387678,0.036561757199546,0,0.106063596791403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101091166886204,0,0,0.0572974733994679,0,0,0,0,0,0,0,0,0
