,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.523637459664627,0,0,0,0,0.0251541625001548,0,0.0940838189550282,0,0.056736578677005,0,0,0,-0.121021106410064,0,0,0,0,0,0,0.0353986786685188,0,0,-0.013690595512059,0.0274447659692837,0,0,0,0,0,0,-0.00957661950610281,0.129212100372832,0,0,0.0488608631954256,0,0,0.101726112311316,0,0.0713860504339106,0,0.0118114575628034,0,0,0,0,0,0,0.185861182825798,0,0
X002142.CH.EQUITY,0.179558554408488,0,0,0,0,0.276415329744328,0,0.221879992504866,0.108802802549749,0.0195391304385321,0,0,0,0,0,0,0,0,0,0,0,0,0.0425243635020237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152954055728155,0,0,0,0,0,0,-0.172147254978391,0,0,0,0,0.142235705498685,0.0105773947230486,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.229253714200429,0,0,0,0,0,-0.0502696384757631,0.676412701662011,0,0,0.00600907826175982,0,0.0853252538082855,0,0,-0.0537796651939859,0,0,0,0,0,0,0,0,-0.0873969574684486,0,0,0,0,0,0.0552292290153871,0.117329044987166,0,0,0.0509705783782773,0,0,0,0,0,0,0,0.035376094061404,0
X600015.CH.EQUITY,0,0,0,0,0.0504275945171802,0,0,0.041779071955171,0.0466466691746018,0.0526323493387417,0,0,0,0,0,0,0.492730554900817,0.181529197966002,0,0,0.00234779595497609,0,0,0,0,0,0,0,0,0,0,-0.0933545617059744,-0.159831593300883,0,0,0,0,0,0.456377578148542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0382621923638449,0,0.169899772602513,0,0,0,0,0,0,0.243342297543955,0,0.00809479733612047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340802219940218,0.0706834535322145,0,3.46944695195361e-18,-0.0672674437727549,0.0179245802173627,0,0,0.0148668703019299,0,0,0,0,0,0,0,0,0.177722558216499,0
X600036.CH.EQUITY,0,0.402963660468527,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0832550345982849,0,0,0,0,0.228846404372191,0,-0.231076791201446,0,0.0947945603359636,0,0,0.109851194087141,0,0,0,0,0,0,0.0247579276141895,0.00162709139453688,0,0,0,0,0,0.252927054326588,0,0,0,0.252380590701205,0.0454013973321356,0,0,0,0,-0.0204956593805712,0,0,0
X600919.CH.EQUITY,0.0770226927340961,0,0,0,0,0,0,0.120432240829518,0,0.205739263590606,0,6.93889390390723e-18,0,0,0,0,0,0.209451169808264,0,0,0,0,0,0.0819271377321676,0,0,0.14718051700726,0,0,0,0,0,0,-0.0560978905778837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978352020818881
X600926.CH.EQUITY,0,0.102548081004033,0,0,0,0,0,0,-0.0611936065306437,0,0,0,0,0,0,0,0,0.653707716508627,0,-0.0194150052263957,0,-0.0202915137402752,0,0,0,0,0,0,0,0,0,0,0,-0.0869800143073991,0,0,0,0,0,0,0,0,0,0,0.149817802227292,0,0,-0.139063937718246,0,0,-0.0409090644963963,0.113762965169361,0.152493454344404
X601009.CH.EQUITY,0.0710388766335293,0.0522987546668507,0,0.0868508766500363,0,0,0,0,0,0,0,0.0220906799941679,-0.0453370110946429,0,0,0.105454477568703,0,0,0,0.00542023129337481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313120507797442,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0151239596085331,0,0
X601166.CH.EQUITY,0,0.0674379183100535,0,0,0,0.194630319630838,0,0,0,0,0.0746772240257936,0.119940784002726,0,0,0,0,0,0,0,0,0,0.174694323158202,0,0.0112277621609216,0,0,0,0,0,0,0,0,0.0522227789587219,0,0.109322121662875,0,0,0,0,0.237281782727829,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0313524770352692
X601169.CH.EQUITY,0,0,0,0,0.123848464888947,0,0,0,0,0.170287249269717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427269001084885,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0944523036343889,0,0.188061654207016,0,0.0179531601677061,0,0,0,0,0,0,0,0.0728976525908287
X601229.CH.EQUITY,0,0.0329360197619119,0,0.146663877997876,0,0,0.115807465433014,0,0,0,0,0,0,0,0.678517181096564,0,0,0,0,0,0,0.0699861988423357,0,0,0,0,0,0,0,0,0,0,0,0,-0.163937922974059,0.15198216449551,0.144432607540397,0,0,0,0,0,0,0.0981439957949994,0,0,0,0.0344441938701235,0,0.218542314246848,0,0.0296654630557353,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0703076450671807,0,0,0.00388218219193956,0,0,0,0,0,0.130047148354771,0,0,0,0,0,0.0833329848602162,0,0,0.102031539166687,0,0,0,0,0,0,0,0,0,0.0708137134695534,0,0,0,0,0,0,0,0.186904894643167,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.0881220515448372,0,0,0,0,0.115969354558127,0,0,0,0,0,0.256710125180878,0,0.0233469609910181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012223730873136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
