,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.313429188549067,0,0.00795097520769789,0,0.0263029167092132,0.0994319242232198,0,0,0,0,8.67361737988404e-19,0.0145689528800683,0,0,0,0,0.107859518419993,0,0,0,0,0,0,0.0052867585894036,0,0,0,0,0,0.057132414580325,0,0,0.0247968012312402,0,0.0795314330926196,0.0182199782748172,0,0.0544590885336474,0.00701594402531237,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145577667351781,1.38777878078145e-17,0,0.220512504190495,0,0.0353532300738977,0,0.416200959033602,0,0,0,0,0,0,0,0.0985842119725157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249308844702654,0,0,0.0498433986338644,0,0.0189396566633349,0.00307847264351483,0,0,0,0,0,0.134479883384648,0.0508707677706316,0
X600000.CH.EQUITY,0,0,0,0,0,0.176755905972154,0,0,0,0.0798430371617357,0,0.181728971509732,0,0,0.339424814416504,0,0.0260459778249485,0,0,0.0174455805586123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189492357099843,0,0,0,0,0.0799365358289952,0,0,0,0,0,0,0,0.0475815812438891,0,0.0549004827206334,0
X600015.CH.EQUITY,0,0.0145122403313143,0,0,0,0,0.0718909752214282,0,0.00904322876601809,0.0252478132917365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278107488229849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13875076269041,0.256920161917175,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0647911543812606,0.049750173282614,0,0,0,0,0.159508676139,0,0,0,0,0,0,0.322543850719355,0,0,0,0,0,0,0,0,0,0.142001516469677,0.154366295113228,0,0,0,0,0,0,0,0,0.28381845550472,0,0,0,0,0.00545569124939837,0,0.0752283943885055,0,0,0.025320424546491
X600036.CH.EQUITY,0.766741698182746,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.120328048329739,0,0.0925984084852133,0,0,0,0,0.154254354774121,0,0,0,0.0826310134958756,0,0,0,0,-0.0181724798943638,0,0,0.0387898567890303,0,0,0,0,0,0,-0.188654430544988,0,-0.00651318226724479,0,0,0,0,0,0,0.0694295119645603,0.0363977588232956,0.0102778300364177,0
X600919.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0,0.499333271840561,0.0533190199793766,0,0,2.71050543121376e-20,0,0,3.46944695195361e-18,0,0,0.12186071598936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537404267702574,0.050156147126063,0,0.1634872495424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136666436880074,0
X600926.CH.EQUITY,0,0.281767387970059,0,0,0,0,0.408792387754744,0,0.047526429838198,0,0,0,0,0.0177315987838985,0.0522830061954707,0,0,0.0550731427284849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444702140621822,0,0,0,0,-0.0091523926487525,0,0,0,0,0.116497012711886,0
X601009.CH.EQUITY,0,0,0,0,-0.39411632145317,0,0,0.214302568680311,0,0,0,0,0.0213842856800156,0,0,0,0,0,0,0.129606236942978,0,0,0,0.604918788634007,0,-0.0715419739975167,-0.0299884725711793,0.057363205484033,0.343330267083408,0,0.0846605040432734,0.0285682354229614,0,0.049374008814947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156394106103021,0,0
X601166.CH.EQUITY,0.301185228454765,0.125865140816703,0,0,0.0717080567790469,0.00397219862350763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385820851255765,0,0,0.0620979944834465,0,0,0,0,0.225323634228342,0,0,0,0,-3.46944695195361e-18,0,0.164127224949187,0,0,0,0,0,0,0,0,0,0
