,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.475929136401841,0,0,0,0.166120655248083,0,0,0.0345941971803923,0,0,0,-0.114506083621973,0,0,0,0,0,0,0,0.152411034471336,0,-0.0634203701757079,0,0,0,0,0,0,0,0,0,0,0,0,0.0972484760465649,0,0,0,0,0,0.015678457166624,0.141464251532944,0,0,0,0,-0.00238923253597605,0,0.0977226655450625,0,0,0
X002142.CH.EQUITY,0.0226459732091221,0,0,0,0,0.685620829232743,0,0.204348118331142,0,0.0669150320258338,0,0,-0.0929833725258186,0,0,0,0,0,0,0,0,0,0,-0.146672197980542,0,-0.122718848540438,0,0,0,0,0,0,0,0.0361940897332559,0,0,0,0,0,0,0,0,0,0,-0.164679119801774,0,0,0,0,0.0776619270592132,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.162929991615948,0,-0.0334483412582057,0,0.152021364490761,0,-0.0464584418287221,0.129277127392217,0,0,0,0,0.245986138034276,0,0,0.0253016584205434,0,0.447913166742549,0,0,0,0,-0.0260603975918615,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0188811890827043,0,0,0,0,0,0.175788595145722,0,0,0,0,0,0,-0.0426114730428478,0,-0.051164602138822,0.217045736190871
X600015.CH.EQUITY,0,0,0,0,0.0337997809273399,0,0,0,0.066978231661327,0.0540395131128947,0.171761402084009,0.219075795553202,0,0,0,0,0.223706309460054,0,0,0,0,0,0,0.010480821541189,0,0,0,0,0,-0.0372867019617127,0,-0.113395491071925,-0.130525202960453,0,0,0,0,0,0.537676467003531,0,0,0,0,0,0,0,0,0,-0.051999541610268,0,0,0,0
X600016.CH.EQUITY,0,0,0.291166889364048,0.182653142347177,0,0,0,-0.219463854038877,0.00376960940046184,0,0,0,0,0,-0.241511103128488,0.0142344533024089,0.0713415758828225,0,0,0,0,-0.118398339842248,0,0,0,0.116102785310673,0,0,0,0,0,0,0,0,0,0,0,0.27142444211083,-0.310113941568851,0,0,0,-0.0922496806796282,-0.275054061783733,0,0,0,0,0,0,-0.167494713015625,0,0
X600036.CH.EQUITY,0.126258229205628,0.198920781581753,0,0,0,0,0,0.117637203255592,0,0,0,0,0,0.095763721148476,0.0539690554303693,0.104719584645965,0,0,0.173004724837399,0,0,0,0.105261967143279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155882653397224,0,0.27623179829526,0,0,0,0,0,-0.0397834695995335,0,-0.0657032608430546,0,0,0
X600919.CH.EQUITY,0.00545963204655705,0,0,0,0,0,0,0,0.20319211200305,0.187275217969096,0,0,0,0,0,0,-0.0335145710659214,0.0378228532586198,0,0,0,0.0215377907888283,0,0,0,0,0.181299523932612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200777652403231,0,0
X600926.CH.EQUITY,0,0.195044994746653,0,0.0391343579419141,0,0,0,0,-0.133913611848332,0,0,0,0,0,0,0,0,0.569785593323492,0,0,0,0,0,0,0,0,0,0,-0.0309206937412085,0,0,0,0,-0.0359699193454149,0,0,-0.0677916701452337,-0.062368298889472,0,0,0,0,0,0,0.117427574523286,0,0,-0.12416615049636,0,0,-0.22844312348951,0,0.19249637788622
X601009.CH.EQUITY,0,0.225042385365378,0,0,0.0346106536159117,0,0,0,0,0,0,0.404803848171215,0,0,0,0.0602974282783424,0,0,0,0.0805951973142015,0.285972853967945,0.0521495294820336,0,0,0,0,-0.128066141993776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0494033783716709,0,0,0,0.141631140354518,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.365996159826195,0,0.361594327857049,0,0,0.110671302989329,0,0,0.0826492770926176,0,0.18480795185878,0.0711047742585126,0,0,0,0.00703148703730325,0,0,0,0,0.218029649478272,0,0,0,0,0,0.059932873754476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508520924334143,0,0,0,0,0,0,0
