,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.458232663446108,0.24901142929295,0,0,0,0,0,0,0.281539247307853,0.12915617119465,0,0,0,0,0,0,0,-0.0411492386479348,0,0,0,0,0,0,0.151489589771729,0,0,0,0,0,0,0.127027790297523,0,0,0,0,0.127053615591324,0,0,0,0,-0.327313442619996,0,-0.0849096712548364,0,0,-0.039228922545758,0,0,0,0.113793816549202,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.496286296108757,0,0,0,0,-0.317767526877734,0,0,0,0,0,0.441635541353715,0,0,0,0,0,0,-0.150108629463063,0,-0.00474357141632153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110953769910052,0,0,0.109400870708934,0,0,0,0,0,0,-6.93889390390723e-18,0
X600000.CH.EQUITY,0.0490053241869547,0,0,0,0.141469099604323,0.0568852662210284,-0.0156439730328007,0.121192794455174,0.110929464038035,0,0,0.044762748476615,0,0,0,0,0,0,0,0,0.359807249868913,0,0,-0.0405511351283767,0,-0.0710176244123071,0,0,0,0,0,0,0.119823003330369,0,-0.100471740660259,0,0.0806047244977479,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0598149050339853,-0.196070458508325,0,0
X600015.CH.EQUITY,0.123801382648485,0,0,0,0,0,0.150736038508769,0,0,0,0.0905794101890764,0.0631732242968329,0,0.0159526343470661,0,0,0,0.0727622354648164,0,0,0,0.334602973935865,0,0,0.103498318988891,0,0,0,-0.0263155207738514,0,0,0,0,0,0,0,0,0,0,0,0,-0.201705179423398,0,0,0,0,0,0,0,0,-0.0728941174778022,0.00769949111499204,0
X600016.CH.EQUITY,0,0.21066175040555,0,-2.16840434497101e-19,0,0.126095962974566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254972672119876,0,0,0,0,0.652333558035345,0,0.360648097237422,0,0.0428444913600661,0,0,-0.0852052570552061,0,0,-0.232340392339505,0,0,0.20861707083229,0,0,0,0,0.0968685051069241,-0.140049623754348,0,-0.00079630479498591,0,0,0,-0.289017509623261,0,0,0
X600036.CH.EQUITY,0.0670436468298158,0.139590318382965,0.116058197732092,0.137470767895583,0,0,0,0,0,0.160771431001617,0,0,0,0,0,0,0.0181514970416329,0.0112248807118758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016725087627291,0,0.0710492740149503,0,0,0,0,0.0622006595071023,0,0.00619730467684472,0.180950905445821,0,0,0,0,0,0,0,-0.157620977924584,0
X600919.CH.EQUITY,0,0,0,0.0981742001154461,0,0,0,0.0521432478996483,0,0,0,0.0465133758606009,0,0.0380555277488612,0,0,0,0,0,0,0.296670672415339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0982991395402309,0.0108824092610659,0,0,0.0987187247798257,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.228041722243648,0.270302066793514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270856707782003,0,0,0,0,0,-0.0521438675976118,0,0.0449203058246405,0,0,0,0,0,-0.0087485841299559,0,0,0,0,0,0,0,0,0,0,0.0366516364965599,0,0,0.0519175622458603,0,0,0,0,0,-0.0754277321209537,-0.0506321971281612,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0220932010607773,0,0,0,0,0.184525084699826,0,0.0695526063918567,0,0,0,0,0,0,0.295779514529625,0.0573140595473832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101506574037631,3.46944695195361e-18,0,0,0,0,0,0,0.184851422782769,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.106300659959805,0,0.0262062977337808,0,0,0.430330274288657,-0.036170922915954,0.375304579918102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24884490996576,0,0,0,-0.00920100818268618,0,-0.259812172328873,-0.0155613983078593,0,0,0,0,-0.0828728192758261,0,0,0,0,-0.020012923821102,0,0,0,0,0,-0.00419236993613309,0,0,0,0,0,0,0
