,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.144435101223647,0,0,0.199925631129316,0.144049948139758,0,0.0623765457153959,0,0,0,0,0,0,0,0.503485222519164,0,0,-0.110220334977737,0,0,0,0,0,0,0,-0.106150252648516,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.140280053202353,0,0,0,0,0,0,0,-0.0180517381107608,0,0,0.0457661778601649,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0369810621906847,0.233768602168897,0,0.10376859212181,0.0783856796595001,0,0,0,0.121234343579455,0,0,0,0.384874917371619,0,0,0.0214619638963093,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0978752193896274,0,0,0,0,-0.110256472281395,0,0,-0.117740573722243,0,0,0,0,0,-0.139631779664416,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.23036174351872,0,0,0.04214410404623,0,0.56596250166456,-0.158674781385057,0,0,0,0,0,0,-0.247924180376371,0,0.0559393116128988,0.139937948247085,0,0,0,0,-0.0623978287673631,0,0,0.0922142633734378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312084479898328,0,-0.293540023597929,0,0,0,0,-0.0192897401947912,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0784499036358522,0,0,0.00812788394877223,0,0,0.0663564659618851,0,0,0,0.15277733366486,0,0.18035704049234,0.376114380035929,0.0124564819455152,0,0,0,0,0,0,0,0,0.0349070744966468,0,0,0,0,0,0,0,0,0,-0.07136135931389,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.201190658460984,0.183274586622887,0,0,0.139816661863779,0.379097776428041,0,0,0.0731299140403146,3.46944695195361e-18,0,0,0.238881075469703,-0.083124463457141,-0.0137312690821759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116254914716106,0,0,0,0,0,-0.0370107959135116,0
X600036.CH.EQUITY,0.218001948986193,0.149086718559464,0.136863083847501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606866789572891,0,0.0983969233233675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230016826828834,0,0,0.0618225200409589,0.0107372768941044,0,0,0,-0.135239857878752,0
X600919.CH.EQUITY,0.649363790774942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147379119755141,0,0,0,0,0.13423179990939,0,0.292290391552817,0,0,0,-0.0021063318567675,-0.0259399788080831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0111141887218803,0,0,0.0413521915358169,0,0
X600926.CH.EQUITY,0,0.394444454619556,-0.107727276986595,0,0,0,0.08126554562116,0,0.0153388365683123,0,0,0,0.0125159141182359,0,0,0,0,0.264552163042141,0,0,0,0,0,0.0246705420434549,-0.204999069415002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183310659629536,0,0.330411278064076,0,0,0,-0.185872903392455,0,0,0,0,0,0,-0.0462526662965184,0
X601009.CH.EQUITY,0,0.00346904565153529,0,0,0,0,0.0420308487656044,0,0,0.230649934324482,0,0,0,0,0,0,0.324361154314283,0.0802936379305398,0,0,0,0,0.130876344560548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871987285051023,0,0,0,0,0,0,0,0.0493730913016432,0
X601166.CH.EQUITY,0.0470881182203236,0,0,0,0,0.398814957926132,0,0,0.0924714552580662,0,0,0,0,0,0.0503967223321003,0,0,0,0,0,0.106830383002612,0.0172181797787549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131878511222805,0,0,0,0,0,0.0343507351480088,0,0,0,0,0,0,0.00067150577456727,-0.276517805629841,0,0
X601169.CH.EQUITY,0.0700237952018668,0.0594038879139403,0,0.0827568241644748,0,0,0,0.0260931331353439,0,0,0,0,0.219901661119368,0.0663536493926583,0,0.0281961456372308,0.051438111308087,0,0,0,0.136892894073802,0.0165784915310189,0,0.0558907486148273,0,0.00310402436697296,0,0,0,0,0,0,0,0,0,0,0,0.184587546052569,0,0,0,0,0,0,0,0,0,0,0,0.0254250429966006,0,0,0
X601229.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0.0553033362445335,0,0,0,0,0,0,0,0.176335937104604,0.443175064235001,0,0,0,0,0.189123002323118,0,0,0,0,0,0,0,0,0,0,0,0.086830255562259,0,0,0.0546914005305537,0,0,0,0,0,0,0,0,-0.0314550622936299,0,0,0,0,0,0.00481603852315282,0,0.026408315428495
X601288.CH.EQUITY,0,0.034002696806092,0,0,0.0599644044750619,0,0,0,0,0,0.0163255287176673,0,0,0,0.0453159725494827,0.131346343957173,0,0,0,0.381941567885684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154878135616893,0,0,0,0.0329535676959516,0,0,0,0,0,0.0730527548904619,0,0,0,0,0,0,0,-0.0838121879323568,0
X601328.CH.EQUITY,0,0,0.142816452787956,0,0,0,0,0,0,0.0510854637322885,0,0,0.111727801851303,0,0.432276837323645,0,0.0595079333920895,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,-0.0418573749454412,0,0,0,0,0,0.0157117413200643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152225408028425,0,0,0
X601398.CH.EQUITY,0.0509607113144547,0.0683930435961926,0,0,0,0.0479150659595593,0,0.0834556064000995,0.00134296766924138,0.0968057866124768,0,0.275082258429522,0,0.12993579103006,0,0,0.00380079324182893,0.0392180680543041,0,0.276928836827061,0,0,0,0,0,0,0,0,0.000719931273323005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.0506230911854422,0,-0.0486550092386463,0,0,0,0,0.323562140852911,0,0,0,0,0,-0.0521914012856079,0,0,0,0,0.139368635480903,0,0,0,-0.145418457805304,0,-0.0936712727082516,0,0.118697436241419,0,0,0,0,0.210642772603875,0,0,0,0.0720875022939054,0.287296110467539,0,0,0,0,0,0.133598547691883,0,0,0,0,0.138283262503745,0.176973353370635
X601818.CH.EQUITY,0,0,0.203016590234402,0.086264410394999,0,0,0,0,0,0.024346157433486,0,0,0.159690856548927,0.314345354606197,0.0471458915847899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00484065556850313,0,0
X601838.CH.EQUITY,0,0.214358390643693,0,0,0,3.46944695195361e-18,0.108118989938743,0,0,0,0,0,0,-0.387359838127377,0.376591569811863,0,0,0,0,0,0,0,0,0.566383585367693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161535848719308,0,0,-0.0136537387528961,0,0,0,0,-0.0430817434442802,0,0,0.128151930442823
X601939.CH.EQUITY,0,0,0,0,0.227753024213537,0.0764580746343959,0,0,-8.67361737988404e-19,4.33680868994202e-19,0,0.307837922517731,0,0,0,0,0,0.0137788033943962,0,0,0,0,0,0,0,0.0312437439607482,0.0168236733071331,0,0,0,0,0,0,0,0,0.0805825816890326,0,0,0,0,0,0,0,0.0496170086440447,0,0,0,0,0,0.0814020627987793,0,0,0
