,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0171752870720631,0,0,0,2.77555756156289e-17,0.0570692832581899,0,0,0.398083688675066,0,0.141290466233699,0,0,0,0,0.0254515272960998,0,0,0,0,0,0,0,0,0,0,0.109543496947911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151685217939647,0,0,0.0565289339440093,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.105570851806351,0.113072303164858,0,0.117588102296849,0,0,0,-0.0725639268408853,0,0.320234373982489,0,0,0,0,0,0,0.152538461624893,0,0,0,0,0,0,0,0.185374291003225,0,0,0,0,-0.0456238194724352,3.46944695195361e-18,0,0,0,0,0,0,0.0356046773069494,0,0,0,-0.12574026007003,0,0,0.00477534923767825,0.385446902961506,-0.0710876194893747,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.23112884047809,0.0181870203662961,0.115035097012361,0,0.176742168807838,0,0,0,0,0,0,0,0.0135325643047243,0,0,0,0.0778161924796138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.197948844185267,0,0.026364988259327,0,0,0,0,0.0164298260653274,0,-0.0330932920961714,0
X600015.CH.EQUITY,0,0,0,0,0.377745226872022,0,0,0,0,0,0,0,0,0.173714304536849,0,0,0,0,0,0,0,0,0,0,0,0.0578804049567114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352600124167667,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433637839553112,0,0,0,0.510897291562487,0,0,-0.0944418984795087,0,0,-0.0688865012406445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188183899459239,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0465949039128711,0.411967173617602,0,0,0,0,0,0,0.0340663217331583,0,0,0,0,0.0701292529236408,0,0,0,0,0,0.403796900629603,0,0,0,0,0,0,0,0.0758128871408913,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.180811410288977,0,0,0,0.0124986230538737,0,0.0748500576017774,0
X600926.CH.EQUITY,0,0,-3.46944695195361e-18,0.00870997729327612,0.0737539010519421,0,0,0,0.159598098421861,0,0,0,0,0,0,0,0,0.125242005377533,0,0,0,0.360973481033178,0,0,0,0,0,0,0,0,0,0,0,0,0.190768138047595,0,0,0,0.0930453602702364,0,0,0,0.0704410329262398,0,0,0,0,0,0,0,-0.0353508906356338,0,0
X601009.CH.EQUITY,0,0,8.67361737988404e-19,0,-0.0895062016276104,0,0.260088557090183,0.277633560208621,0,0.124183748833204,0,0,0,0,0.0685953843040929,0,0,0.157821873891294,0,0.0522751133649699,0,0,0,0,0.0231474037854447,0.0188677096296082,0,0,0,0,0,0,-0.169765431854712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193653375885151,0,0.122251785685157,0,-0.207994400819904,0,0
X601166.CH.EQUITY,0.123992581979377,0,0.0318228181269784,0,0,0,0,0,0.182137854034385,0,0,0,0,0,0,0,1.73472347597681e-18,0.24338964376605,0,0.0975082033196098,0,0,0,0,-0.0198848629053665,0,0,-0.271430720904769,0,0,0,0,0,0,0,0,0,0,0.0438799379100813,0,0,0,0,0,0,0,0,0,-0.011979122856315,0.285603053400104,0,0,-0.0400561469797592
