,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.154121549816255,0,0.109572338018909,0,0,0.0521578496738574,0,0,0,0,0,0.0518431506492167,0,0.112222774480193,0,0,0,0,0,0.0619384365623963,0,0,0.0243522101247137,0,0,0,0.0160176306005956,0.0581217475033213,0,0,0.0598152630484425,0.149341062385603,0,0,0,0,0.0446179010591687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.317019218602292,0,0,0,0,0,0,0.0160939003977985,0,0,0,0,0,0.226442100474557,0.0686292672411405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044009320536258,0.0804390015965836,0,0,0,0.0411361210938211,0.117251534922447,-0.0575880567656747,0,0.0566320581500927,0,-0.295397149462967,0,0,0,0,0,0,0,0.266979234912297,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0714207495641183,0.396674273136956,0,0,0,0.173705149630991,0,0,0,0,0,0,0,0.0116447785768186,0,-0.100221714480757,0,-0.216069079395003,0,0,-0.0550787620238234,0,0,0,0,0,0.0476348633573502,0,0,0,0,0,0,0,0.329925433460068,0,0,0,0,0,0,0,0.0714408303513126,0,0,0,0
X600015.CH.EQUITY,0.26191016928856,0,-0.279675858338035,0,0,0,0,0.19358861380112,0,0,0,0,0,0,0,0.41354555004963,0,0,0,0,0,0,0,0,0,0,0.0828425659830171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312900285142957,0.0377951961637292
X600016.CH.EQUITY,0.165866371258281,0.0797335585130482,0.0572191003320143,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.223189048798648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679948789604051,0,0,0,0,0,0,0.0878475652272385,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0
X600036.CH.EQUITY,0,0,0.0493135259139898,0.200617509250244,0,0,0,0,-0.0166126216970245,0,0.466668293382695,0,0.117124163915711,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0785458882281144,0,0,0,0,0,0,0,0,-0.22616327721979,0,0,0,0,3.46944695195361e-18,0,0,0,0.17377188518481,0,0,0,0,0.141562267414299
X601166.CH.EQUITY,0.0644225291721208,0,0.277576340840145,0,0,0.12399943469907,0,0,0,0.255483170911178,0,0.138314524929817,0,0,0,0,0,0.0282259024370938,0,0,0,0,0,0,-0.197544619300332,0,0,0,-3.46944695195361e-18,0,0,0,0.0456763731946762,0,0,0,0,0,0.152906411743319,0,-0.0170975283708023,0,0,0,0,0,0,0,0,0.000611425709700426,0,0.00234979144660816
X601169.CH.EQUITY,0,0,0,0.550865692805041,0,0,0,0,0,0,0.125350282801663,0.0251917079418517,0.0854350511935675,0,0,0,0,0,0,0,-0.204480095144922,0,0,0,0.160986956736404,0,0,0,0,0,0,-0.223756214751092,-0.0126288571742627,0,0,0.229796529607219,0,0.794268106337733,0,0.249126728512922,0,0,0.0312134686317605,0,0,-0.151110163213662,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.222523358438657,0.0828535907925553,0.276948399324157,0,0,0,0,0,0,0,0.415394912061779,0,0,0,0,0,0,0,0.015047493998099,0,0,0,0,0.00290141269543091,0,0,0,0,0,0,0.0685022261385852,0,0,0.110034169392162,0,0,0,0,-0.018028408452845,0,0,0,0,0,0,0.0866507643235241,-0.0246068348635238,0,0,-1.73472347597681e-18,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.252681433507654,0,0,0,0,0,0,0,0,0,-0.0993959948105332,0,-0.0936490267986323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135882081018015,-6.93889390390723e-18,0,0,0.364780649422116,0,0,0,0,0,0.0168722206041126,0,0,0,-0.0910658732069203,0,0,0,0,0
