,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.164080749227216,0,0.469032445647046,0,0,0.0105130056262712,0.0426874054857158,0.061127505642362,-8.67361737988404e-19,0,0,0,0,0.0167452028269279,0,0,0,0,0.0589545864704138,0,0,0,0,0,0,0.0253165417901982,0,0,0,0,0,0.0026801803809988,0,0,0.0271963179991183,0,0,0.0188565971165426,0,0,0,0,0,0,0,0,0,0,0,-0.00179165907408396
X002142.CH.EQUITY,0,0,0,0.146833089413524,0,0.13402951541028,0,0,0,0.30571750471362,0,0.214380672588205,0,0,0,0,0,0.0549353910212767,0,0,0.0343646217198201,0.0470968257164781,0,0,0,0,0,0,0,0.0281171646146251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03731337174588,0,0,0,0.131066185898329
X600000.CH.EQUITY,0,0,0,0,0,0.119417544105897,0,0,0,0.0472855219134091,0,0.178677460102421,0,0.0726687486843465,0.16625177851922,0,0,0.170608358231161,0.022043296207735,0.0566309194233593,0,0.0439155769969258,0,0,0,0,0,0,0,0,0,0,-0.00933087949260183,0,0,0,0.26120894695715,0,0,0,0,0,0,0.0796106009977866,0,0,0.0759839308394858,0,0,0,0,0,0.0399782069050263
X600015.CH.EQUITY,0.143170201735883,0.0747323408624583,0,0,0,0,0,0.0750395684121436,0.0386902608041076,0,1.73472347597681e-18,0.32482898299334,0,0,0,0,0,0,0,0,0.0747111681381886,0,0,0.0906317335484436,0,0,0,0,0,0,0,0,-0.181751695950879,0,0.0633650757947675,0,0.0318038069712595,0,0,0,0,0,0,0,0.0901383024052621,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.358032679033632,0.0942048588388744,0.263551585099181,0,0,0,0.0343488740905674,0.287744845989459,0.0736627744568619,0,0,0,0,0,0.290397750303062,0,0,-0.134746284918667,0.119147211322679,0,0,-0.1866223112309,0,0,0.153687629862015,0,0,0,0,0,0,0.0803627889229701,0,0,0.0967852612604743,0,0,0,0,0,0,0,0,-0.106356114665851,0
X600036.CH.EQUITY,0.432658643009375,0.0359012613009901,0,0,0.102341965449406,0,0,0,-0.0145772180708503,0,0,0,0,0,-0.0325519075502243,0,0,0,0,0,-0.136104393042831,0.312153052584162,0,0,0.0162228041055931,0.0426826687796776,0,0,0.119664471807494,0,-0.0258760803182488,0,0,0,0,0,0,0,-0.120204736844225,0,0,0,0,0,0,0,0.0516745287116865,0,0,0.136092926155536,0,-0.0188845808302799,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.398576039701118,0,0,0,0,0,0,0,0,0,0.177987635062914,0,0,0.13673668757882,0,0,0,0,0,0,0,0.0359580458023917,0,0,0,0,0,0,0.145074834531488,0,0,0,0,0,0,0,-0.119032217855523,0,0,0,0,0,0,0,-0.00129147311228311,-0.091150228906872
X600926.CH.EQUITY,0,0.242372776807859,0,0,0,0,0.457035331787349,0,0.0415373421454138,0,0,0,0,0.0522350555388608,0.0711164037295019,0,0,0.0358930274145593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00934715720449475,0,0,0,0.159062314839097,0
X601009.CH.EQUITY,0,0,0,0,-0.185711885251805,0,0,0.0869926660543367,0,0,0,0,0,0,0,0,0,0,0.195766698024986,0,0,0,0,0.179499116649854,0,0,0,0.00693995849437686,0,0,0,0.1898379569755,0,0,0,0,0,0,0,0,0.298945823522139,0,0,0,0,0,0,0,0,0,-0.28931215085719,0,-0.104484394749313
X601166.CH.EQUITY,0.385566476022661,0.0296617741624908,0,0,0,0,0,0.12579079881644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703108229033889,0.145514982267316,0,0,0,0,0.299956302128666,0,0,0,0,0.036215664939337,0,0,0,0.0372763105780455,0,0,0,0,0,0,0,0.0678976393528914
