,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.34379720659319,0,0,0,0.0291255428879316,0,0,0.270704756573412,0,0.121624598088026,0.0827790723823664,0.0259108166640595,-0.199070872455343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719011480695802,0,0,0,0,0,0,0,0,0,0.185557178618247,0.0667946394731514,-0.0391366575615785,0.0403189384896199
X600000.CH.EQUITY,0,0,0,0,0.201755594556668,0.0466610749953631,0,0,0.206887455871919,0,0,0,0.0212163201246066,-0.0932690529663074,0,-0.0327195813098057,0.242480753087635,0,0,0,0.294079147184134,0,0,0,-0.14431946409197,0,0,0,0,0,0,0,0.000389910280196094,0,0,0,0,0,0,0,0,0,0.074716908800915,0.0650615510971443,0.0173983626512065,0,0,0,0,0,-0.183743689086852,0,0
X600015.CH.EQUITY,0,0,0.0534877473798454,0,0,0,0,0,0,0,0.434033088635696,0,0.276428872840455,0.0333162259149178,0,0,0,0,0,0.0268320002340709,0,0,-0.0495610650986009,0,0.128932023632636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0656975616398494,0,0,0,0,0,0,-0.0491301350649027,0,0
X600016.CH.EQUITY,0,0.171712779947158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168964690393073,0,0,0,0,0.02739164136702,-0.0622097038884964,0,0.433270780379468,0,0.46871676664897,-0.0694089683932397,0,0,0,0,0.0257481432616079,0,0,0,0,0.247650966105554,0,0,0,0,0,0,0,0,0,0,0,-0.298065506631872,0,-0.0467453822579136,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0212804045687341,0,0.105894175921658,0,0,0,0.196686728665508,0,0,0,0,0,0.142467219149489,0,0,0,0,0.179392239759411,0,0.0524112651868491,-0.0401070775006045,0,0,0,0,0,0,0,0,-0.02576117540423,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0343159055557761
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,0,-0.0675512969758226,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0455589457656266,0,0,0,0.305161406300519,-0.0377246377334338,0,0,0,0,0,0,0.0101314522192335,0.35799722955464,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611824783095288,0,0,0,0,0,0,0,0,0.0327747397081673,0,0.119632553899565,0,0,-0.045042798024706,-0.00968070523923617,0,0.00462429918214418,0,-0.155908934086518
X601166.CH.EQUITY,0.1676284372422,0,0.0995203955626082,0,0,0.358196907372151,0,0,0,0,0.0396530518101247,0.313437137203083,0,0.127619268958638,0,0.0556276552090723,0,0,0,0,0,0,0,0,0,0,-0.151090528576236,0,0,-0.0458648831312628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151177883610084,0,0,-0.0722710055474362,0,0,0,0,0.0084413367306245,-0.0811606321113803
X601169.CH.EQUITY,0,0.0607346063485896,0,0,0,0.0875800066688996,0.30026937464861,0,0,0.169489392569,0,0,0,0.045810496042622,0,0,0,0,0,0,0,0.0968637219222532,-0.0309952008820507,0,0,0,0.00975443725377544,0,0,0,0,0,0,0.126434560722389,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.11197566214095,0,0,0,0,0,0,-0.0917476063347391
X601229.CH.EQUITY,0,0,0.0250275604461819,0,0,0,0.0574598660435054,0,0.0732760812792334,0.0611608892752137,0,0,6.93889390390723e-18,0.196667091644441,0,0,0.166716414399952,0,0,0,0.190084498726613,0,0.231907312757117,0,0,0,0,-0.118886388515677,0,0,0,0,0,0,0,0,0,0,-0.0170595650347792,0,0,0,0,0,-0.01191809835486,0,0,0,0,-0.0320407514976971,0,0,0
X601288.CH.EQUITY,0,0,0,0.0998146467373425,0,0,0,0,0,0,0.1007314314929,0,0,0,0.569930328901924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161916958474772,0,0,0,0,0,0,-0.208118503625924,0,0,0,0,-0.0858411495027561,0,0,0,0.174232786397068,0
X601328.CH.EQUITY,0,-0.113171909863454,0,0,0,0,0,-0.0157094149141422,0.0586032808985738,0,0,0.224923627036593,0.110784790554852,0,0,0,0,0,0,0,0,0.234328437320196,0,0,0,0,0.0238895096960959,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.11139912358491,-0.00245042935786209,0,0,0,0,0,0,0,0
