,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.450539620804638,0,0,0.0169609924837711,0.174806589144849,0,0,0.0769231514029993,0,0.0292072909778832,0,0,0,0,0,0,0,0,0,0.13006683518132,0,-0.0826600509328379,0,0,0.0177763948792718,0,0,0,0.0340301494426516,0,0,0,0.0315990250098261,0,0,0,0,0,0,0,0,0.147994044444544,0.049052497445975,0,0,0,0,0,0.105918890399219,0.0080515922092253,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.711920814714995,0,0.208032842577811,0,0.0847535791714557,0,0,-0.0901795493044719,0,0,0,0,0,0,0,0,0,0,-0.0948584324110228,0,-0.142919513006628,0,0,0,0,0,0,0,0.047055366818064,0,0,0,0,0,0,0,0,0,-0.0245553098477222,-0.168045185238751,0,0,0,0,0.129012059575904,0,0,0.00207561999775679
X600000.CH.EQUITY,0,-0.0915462101571939,0,0,0.146698862253834,0,0,0,0.1844468864869,0,0,0.192615890599081,0,0,0,0,0.15147029682423,0,0.0424067853081408,0,0,0.396729581644294,0,0,0,0,0,0,0,0,0,0,-0.0842824375952277,0,0,0,0.138416014833212,0,0,0,0,0,0.113986597972273,0,0,0,0,0,0,0,0,-0.0797067470938962,0.16898723480019
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389996916745287,0.136311473718582,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582360198129077,0,0,0,0,0,0,0.190912204223103,0.115245584009796,0,0,0,0,0,0,0,0,0,0,0.07515994410893,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.175866512892025,0.208749374013115,0,0,0,0,0,-0.0540124566746204,0.00188339136387849,0.430644090915119,0,0,0,0,0,0,0,0,0.195270856779202,0,0.237654485704381,0,0,0,0,0,0,0.123627763872675,0,0,0.1866596773583,-0.142322117676418,0.0359087551120513,0,0,0,0,0,-0.200871100724693,0,0,0,0,-0.310357003077737,0.0116715614333905,0
X600036.CH.EQUITY,0.26916577571949,0.181406214673171,0,0,0,0,0,0.0982970799974524,0,0,0,0,0,0.117000140299213,0.0041734451868267,0,0.0896065553386696,0,0,0,0,0,0.232156487344209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829055969002887,0,0.168357195873332,0.134899004937531,0.0119172936230825,0,0,0,0,0,0,0,-0.0557174923984765,0,0,0.0553597448393582
X600919.CH.EQUITY,0.0328990177596455,0.042242429517328,0,0,0,0,0,0,0.141538254786934,0.182018821449591,0,0.0227803061873231,0,0,0,0,0,0.0750320786426002,0,0,0,0,0,0.322595179933584,0,0,0.234811276893055,0,0,0,0,0,0,-0.178461633515459,0,0,0,0,0,0.0985440060443347,0,0,0,0,0,0,0,0.00818824340810931,0,0,-0.108170323898645,-3.46944695195361e-18,-0.10089863895722
X600926.CH.EQUITY,0,0.199605524887128,0,0.0837749325156204,-0.174420272883172,0,0,0,-0.164321396778787,0,0,0,0,0,0,0.0655593279676838,0.0573906490260646,0.494002923907668,0,0,0,0,0,0,0,0.0411495573474685,0,0,-0.0715102001043337,0,0,0,0,0,0,0,-0.0193570943690628,-0.0596787622672797,0,0,0,0,0,0,0.126841741097151,0,0,-0.0259762947678898,0,0,-0.279495875941688,0,0.180856693558011
X601009.CH.EQUITY,0,0.108662615928686,0.102565438506006,2.71050543121376e-20,0,0,0,0,0,0,0,0.32863574985748,0,0,0,0.0415707880122561,0,0,0,0.0273416982161127,0.143851183556964,0.0609905518278509,0,0,0,0,-0.111227728843838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153986981597667,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.319489199193713,0.229736311775553,0.488889458963799,0,0,0,0,0,0.126454638859824,0,0,0.033014719464285,0,0.0188006156594591,0,0.00102654570133371,0,0,0,0,0.204489183028711,0.0112388634171776,0,0,0,0,0,0,0,0,0,0,0,0,0.00438216565273425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125447286092113,0.0357366336672117,-0.0252758115901411
X601169.CH.EQUITY,0,0,0,0,0,0,0.180521276424452,-0.00635555698003192,0.181612624169836,0,0,0,0,0.0576172560547252,0,-0.256566267698505,0,0,0,0,0.0182405059296721,0,0,0,0,0.121053844417884,0,0,0,0,0,0,0.516326039819063,-0.163136797284597,0,0,-0.278762579558626,0,0,0,0.580191539468065,0,0.0836433660666942,0,0,-0.435088651254839,0,0,-0.116839670600731,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.0900273581290537,0,-0.104260439798797,0,0,0.2998167057303,0,0,0,0.021542386427896,-0.13861079623896,0.548570345357294,-0.137311233669087,0,0,-0.0601365510148044,0,0,0.147286563200221,0,0,0,0,0.0194482900055193,0,0,0,0,0,0,0,0,0.165201693620785,0.249251154509936,0,0,0,0,-0.0116310626667901,0,0,0,0,0,0,0,0,0.0232440452173187,0,0
