,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0412567586103413,0,0.221841851918802,0.0686511594859033,0.521643715035281,0,0,0,0.0258332527390566,0,0,0,0,0,0,0,0,0,0,0,0.0234209879153635,0,0,-0.0346435510945192,0,-0.0102162745317344,0,0,0.029362985736348,0,0,0,0,1.73472347597681e-18,0,0,0.0832568265058612,0,0,0,0,0,0.00515371317865841,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0269263304312664,0,0,0,0,0,0,0,0,0.480883552702487,0,0.19706640020078,0,0,0,0,0.182138470440145,0.105455297218987,0,0,0.00815104527455026,0,0,0,0,0,-0.187231411655221,0,0,0.0295251695159347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128815281101571,0,0.0233448389579751
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0724381822225956,0,0.188860018086888,0,0,0.0995061306543347,0,0.0129898062330104,0.235172079872383,0.0381654590559378,0.114745213857372,0,0.0538760459725823,0,0,0,0,0,-0.0423691562361274,0,0,0,0,0,0,0,0,0.28195935281477,0,0,0,0.0273249979853179,0,0,0.0396317786951565,0,0,0.127028452233137,0,0,0,0,0,0.040724933784499
X600015.CH.EQUITY,0,0,0.00233414901919315,0,0,0,0,0.0743332416440825,0.0516141512763508,0,0,0.486843903103231,0,0,0,0,0,0,0,0,0,0,0,0.169357480598464,0,-8.67361737988404e-19,0,0,0,0,0.0434463542792113,0,-0.16092818074922,0,0.0432772533650073,0,0,0,0,0,0.032544711588766,0,0,0,0.11626796046087,0,0,0,0,-0.0145999302870305,0,0,0
X600016.CH.EQUITY,0,0,0.00173575300976112,0,0,0,0,0,-0.370748261885042,0.0743372942207519,0,0,0,0,0.18514159872087,0,0.0394907596247041,0,0,0,0,0,0.458152017883984,0,0,-0.139009565584067,0.114988274317778,0,0,0,0,0,0,0,0,0.118707986369872,0,0,0,0.189208705805327,0,0,0.151098976744369,0,0,0,0,0,0,0.108785600901299,0,0,0
X600036.CH.EQUITY,0.386724987904248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095536097311859,0,0,0,0,0,0,0.340168644754144,0,0,0,0.105175537009472,0,0,0.108825166616634,0,0,0,0,0,0,0,-0.0415264435722449,0,-0.0670465196382845,0,0,0,0,-0.0134253596386976,0,0,0.059710048514452,0,0,0.139130821958373,0.0304655285511428,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514300398484033,0,0,0.0814790511295298,0,0,0,0,0,0,0,0,0.118340985066394,0,0,0,0,0,0,0,0,0.0138819591961148,0,0,0,0,0,0,0.0991454809470093,0,0,0,0,0,0,0,-0.127720113335681,3.46944695195361e-18,0.00934760183339231,0,0,0,0.0756106423463106,0,0,-0.109798167186708
X600926.CH.EQUITY,0,0.254548961930395,0,0,-0.0258801296216572,0,0.48696806081157,0,0,0.00676794784336475,0,0,0,0.0306706732167764,0,0.0228800988107515,0,0,0.201301519548183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280060838904633,0,-0.0418782418425919,0,0,-0.0549848910016947,0,0.143223630655126,0
X601009.CH.EQUITY,0,0,0.127472192148245,-2.16840434497101e-19,0,0,0,0.23191873638033,0,0,0,0,0,0,0,0,0,0,0.0896802083066443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173738878619323,0,0,0,0,0,0,0.134372197675155,0,0,0,0,0,0,0,-0.0190076055369693,0
X601166.CH.EQUITY,0.512907649362563,0,0.335496809468987,0,0.159843887970981,0,0,0.0361521106583002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286941113727072,0,0,0,0.241597879572186,0,0,0.0448754773212481,0,0,0,0,0,0,0,0,0,0,0,0.0253598786753652,0,0.103317059622928,0,0,0,0,0,-0.0455647016845956,0.0312714052958397,0
X601169.CH.EQUITY,0,0,0,0.232649218819156,0.0334306065114564,0,0.126559268706006,0,0,3.46944695195361e-18,0,0.178479879555959,8.67361737988404e-19,0,0,0,0,0.0168639759696481,0,0.163559595969359,0,0,0,0.0934123970717882,0.112473812195339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011815466057081,0,0,0
