,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.161205406654891,0,0.0782377460084759,0,0,0,0.0521156102942791,0,0,0,0,0,0,0.070502714867706,0,0,0,0,0,0,0,0,0.0560955436280709,0,0,0,0,0,0,0,0.0956249940893406,0.125143004776168,0,0,0,0,0.13789810850367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.268712867469076,0,0,0,0,0.1951278543972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171712680304851,-0.219629809587024,0.101153079632358,0,0,0,0.26876619543502,0.036933707660246,0,0,0,0,0,0,0,0,-0.0662755065614498,0,0,0,0,0,-0.0206876950905561,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.157268339175269,0,0,0,0.172747589626666,0,0,0.208204686430279,0,0,0,0,0.0911616209416597,0,0,0,-0.277768459359878,0,-0.0559534804179588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294614158366919,0,0,0,0,0,0,0.0983103634654514,0.0458482015328348,0,0,0,0
X600015.CH.EQUITY,0,0,-0.195002900949587,0,0,0.209797954872066,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.268176540322256,0,0,0,0,0,0,0,0,0.0817082682189028,0.282783820350507,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.174478206543805,0,0.129213369534686,0,0.0742785262451005,0,0,0,0,0,0,0,0,-0.14260956731712,0.228179290540838
X600016.CH.EQUITY,0,0.140507519671815,0.109441984880936,0.305045591646582,0,0,0,0,0.101380685160639,0,0.186668461030976,0,0.0183362506494877,0.0142370527987887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499860685794593,0,0,0,0,0,0,0,0,0,0,0,0,-0.102258595450864,0
X600036.CH.EQUITY,0.218977741203521,0.154795429312207,0,0.118520459988333,0,0,0,0,-0.191745439564083,0,0.439645321840921,0,0,0,0,0,0,-0.120453250624925,0,0,0,0,0,-0.0132684932214679,-0.0122813414537939,0,0,0,0,0,0,0.184713164474862,0,0,0,0,0,0,0,0,0,0.169382522635908,0,0,0,0,0,0,0,0,0,0.0117000531704112
X601166.CH.EQUITY,0,0.100239262166012,0.271795285941326,0,0.0101240170964815,0,0,0,0,0.236752286228356,0,0.170241130945905,0,0,0,0,0,0.0342997476862722,0,0,0,0,0,0,0,0,0,0,0,-0.0359400738396454,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0540461801766529,0,0,0,0,0,0,0,0,0,0,0.077432750083734,0,0.0271916834069447
X601169.CH.EQUITY,0,0,0,0.114983102032445,0,0,0,0,0.469010606936197,0,0.00443371320429047,0,0,0,0,0.371313300426304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698447715603567,0.125959114390066,0,0.0376767134357981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.345349110219779,0.391627352923716,0,0,0,0,0,0,0.03114958571242,0,0,0,0,0,0,0,0,0,0,0.136181703181781,0,0,0,8.67361737988404e-19,0,0,0.141827103740092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.77210992871812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0142915541433516,0,0,-0.274157539866964,0,0,0,0.147176676738769,0,0,0,0,0.0137920155525799,0,0.109998131586739,0,0,0,0,0,0,0
