,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.227203246016214,0,0.0419581808136458,0,0,0,0.0447377341435538,0,0,0,0,0,0,0,0,0.274315385789025,0.152204834651348,0,0,0,0,0,0,0.0784761533324365,0.070430819482096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103309833897001,0,0.104797310040444,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.145542364907341,0,0,0,0,0.0172025416229364,0,0.311737976240277,0,0.202939493869841,0,0,-0.174593966476807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647403548398522,0,0,0,0,0,0,0,0,0,0,0.131640196430093,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.053867189297644,-0.146975752590189,0.0166417646333364
X600000.CH.EQUITY,0,0,0,0,0.239692378971215,0,0,0,0.181729147242473,0,0,0.0830557393347832,0.0829602674012661,-0.176920515182426,0,-0.0205843231109326,0.19424665506476,0,0,0,0.296283749762368,0,0,0,-0.168607101343594,0,0,0,0,0,0,0,0.0272001753785394,0,-0.0447716704704588,0,0,0,0,0,0,0,0.0963400502568455,0.067555193060968,0.00639990584061073,0,0,0,0,0,-0.172624321652143,0,0
X600015.CH.EQUITY,0,0,0.0549708547503466,0,0,0,0,0,0,0,0.455829297187761,0,0.270638054650576,0.0567972373046685,0,0,0,0,0,0.0246278564318082,0,0,-0.0574064954671593,0,0.123336528394947,0,0,0.0115004175782321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0867651576247815,0,0,0,0,0,0,-0.0385218586933465,0,0
X600016.CH.EQUITY,0,0.229166582527849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137658054017138,0,0,-0.096964843189744,0,0.0725939994736851,-0.0587801829457792,0,0.367056368227284,0,0.465613651741786,-0.0547396121479912,0,0,0,0,0.00462117968584724,0,-4.33680868994202e-19,0,0,0.289526304320067,0,0,0,0,0,0,0,0,0,0,0,-0.292832601957167,0,-0.0683540270371395,0
X600036.CH.EQUITY,0.200363634157786,0.068151746713895,0.0878747373064903,0.0961039367168981,0,0,0,0,0,0,0,0,0,-0.0143952847988236,0,0,0,0.0637413576542066,0.076691485870243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765926510180701,0,0,0,0,0.0100423292828586,0,0,0.209574714321283,0,0,0,0,0,-0.10715212887428,0,0,0
X600919.CH.EQUITY,0.042155664986363,0,0,0,0,0,0,0.109461156962204,0,0,0,0.132189107011937,0,0,0,0,0,0.126365512912703,-8.67361737988404e-19,0,0,0,0.179426764349272,0,0.0879454017921057,-0.0500007797758886,0,0,0,0,0,0,0,0,-0.0369068880421481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080955359009612
X600926.CH.EQUITY,0.0060661338935436,0.278049060084049,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.150230084735404,0,0,0,0,0,0.205357972461874,0,0,0,0,0,0,0,0,0,-0.106179805157911,0,0,0,0,0,0,0,0,0.03695231263625,0,0,0,0,-0.0255334283476292,0,0,0,-0.0418576682757103,0
X601009.CH.EQUITY,0,0.108967431333186,0,0,0,0,0,0.00637402041716499,0,0,0,0.319581554111672,-0.0759306026762906,0,0,0,0,0,0,0.0348967121717269,0.355677966762476,0,0.0438531782750759,0,0,0,0,-0.113990999125395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146152480409153,0,0,-0.107578625021656,0,0,0,0,0
X601166.CH.EQUITY,0.13663782263823,0,0.140603631815079,0,0,0.375213116553581,0,0,0,0,0.13848107148613,0.251373254809024,0,0.0122820728209737,0,0,0,0,0,0,0,0.186963921773061,0,0,0,0.0576118812750499,0,0,0,-0.121444166523915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527956313586056,0,-0.0340676630871014,0,0,0,0,0,0,0
