,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153256433868364,-2.16840434497101e-19,0,0,0.0464706639493029,0,0.172058097060681,0,0.0677268064706595,0,0,0,0,0,0,0.126412543363281,0,0,0,0,0.235983473734307,0.0975952000835104,0,0,0,0,0,0,0,0,0,0,0,0.113459523302505,0,0,0,-0.0486673105652262,0,0,0,0,0,0,0,0,0,-0.00158054071073332,0.0801166495805886,0,0,0
X002142.CH.EQUITY,0.172441197625378,0,0,0,0,0.172360059341554,0,0,0,0.399527764846321,0,0,0,0.0592078951368041,0,0,0,0.0731664894816976,0,0,0.00758856358393906,0,0,0,0,0.0490972969626705,-0.231759684569758,0,0,0.031534300400912,0.0486020268694433,0,0,0,0,0,0,0,0,0,-0.213969558949102,0,0,0.299036052101216,0,0,-0.0110177484515914,0,0,0,0,0,0.0124718867825528
X600000.CH.EQUITY,0.108100584489249,0,0,0.33489187638495,0,0,0,0,0,0.0765808381398706,0,0,0,0,0,0,0,0.198510276738638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241190506413231,0.0616010798419316,0,0,0,0,0.0102411663698913,0,0,0.0377805191968653,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0828995682535958,0.00113608169983612,0,0,0.318291304487356,0,0,0,0,0,0,0,0,0,0,0,0.388216834387796,0,0,0,0,0,0,0,0,-0.167274674521385,0,0,0,0,0,0,0,0.0195902711877615,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222396119545029,0.0275012480383338,0,0,0,0,0.0941475473907785,0,0,0,0,0,0,0,0.306057470863839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104583630921062,0,0,0.278481745716032,0.134046065121095,0,0,0,0,0,0.219273908896928,0,-0.0923585914582594,0
X600036.CH.EQUITY,0.11497878433891,0.148679176842242,0,0,0,0,0,0,0,0,0,0,0.0815520313442357,0.0386671378869897,0,0,0,0,0,0.116057731744709,0,0.492578255430662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712368406634263,0,-0.0628279540710371,-0.000306197759995356,-0.0130534587351725,0,0,0,0.166918824069866,0,0,0.204430078208253,0.0164963485192304,0,0.10211780522492
X600919.CH.EQUITY,0,0,0.162169547216391,0,0,0,0,0.112060424383722,0,0,0,0,0,0,0.0434470050003033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144651512037476,0,0,0.0609153144373128,0,0,0,0.0917733197917421,0,0,0,0,0,0,0,0,0.252684310157373,0,0.107766344267053,0.0576788297410531,0,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,0,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.178201787382868,-0.0164942186997252,0,0,0.0827896986474874,0,0,0,0,0,0.251951407462159,0,0,0,0.13202726939502,0,0,0,0,0,0,0.0971071387876388,0,0,0,0,0,-0.0306120750595283,0,-0.0591595851776214,0,0,0,0,0.0754233759034178,0,0,0,0,0,0.207036449246984,0,0,0,0,0,0,0,-0.0605516295854013,0
X601166.CH.EQUITY,0.394949293544659,0,0.0353697658184858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176721099001277,0,0,0,0,0.0243239677058299,0,0,0,0,0,0,0.0550998819448967,0.0360141527077409,0.0420394333053885,0,0,0.194892404035933,0,0,0,0.0950844665164873,0
X601169.CH.EQUITY,0,0,0,0.0267004317756927,0,0,0,0,0,0,0,0,0.158810926625706,-0.116891119299458,0,0,0,0.034281735784857,0,0.726469154034443,0,0,0,0,0,0,0,0,0,0,0.0917532042037167,0,0,0,0,0,0.12027769366448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278970313009762,0,0
X601229.CH.EQUITY,0,0,0,8.67361737988404e-19,0.0132327738482913,0,0,0,0,0,0,0,0,0.155779194238863,0,0,0.122534031604982,0,0.166864277724161,0,0,0,0,0.325209151182946,0,0,0,0,0,0,0,0,0,0,0,0.225187749786088,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145953564410639,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.130622398511377,0,0,0.0258371698768549,0,0.220390346379426,0,0,0,0,0,0,0,0.0148886826778148,0.539676919010465,0,0,0,0,0,0,0,0,0,0,0.117847352113368,0,0,0.00192059622876026,0,0,0,0,0,0,0,0,0,0.0284479862910346,-0.068712549436969,0,0,0,-3.46944695195361e-18,0,0,0,0.0436134635610593
X601328.CH.EQUITY,0,0.0346136948802829,0,0,0,0,0,0,0,0,0,0.28079876979362,0,0,0.0930188491866863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425633312905875,0,0,0,0,0.17575343574589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186947225726868,0,0,0.0259191318302384
X601398.CH.EQUITY,0,0,0,0,0.166630836664717,0,0.0979050686325018,0,-0.0423958587462045,0,0,0,0,0.0308333788971097,0,0,0,0,0.452857874512547,0,0,0,0,0,0,-0.00353658597793519,-0.0142999152322708,0,0,0.0874447655123321,0,0,0.041661656284438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778363430561435,0,1.73472347597681e-18,0,-0.390975947958092,-0.0207187663797695
