,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00702301524585218,0.00636498213434065,0.288608925841767,0,0,0,0.0583454122014296,0.0710590222342668,0.00509019883708411,0,0,0,0.0317319723068593,0.00954453692030008,0,0,0,0,0.0928636665601469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679937950877802,0,0.0339583802801781,0,0,0.0684219759396318,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0445003224987881,0.00387051442072604,0,0.195695923891362,0,0,0,0.324110584280336,0,0,0.0821373315482121,0,0,0,0,0.215286442036201,0,0,0,0,0,0,0,0,-0.0904220545541,0,0,0,0.00261226019840211,0,0,0,0,0,0,0,-0.0250459705595865,0,0,0.123581382665286,0,0,0.0629848446684244,0,0,0,0,-0.0452489056062631,0.107555721624547,0.0178471545875248,0
X600000.CH.EQUITY,0,0,0,0,0,0.234558199234422,0.0394155433860714,0,0,0,0,0.393806300147169,0,0.0373551573175835,0.176046526916563,0,0,-1.73472347597681e-18,0,0.0936659439511421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106947994132199,0,0,0,0,0.0922280535735265,0,0,0,0,0,0,0,0,0,0.0197629793614291,0.0596092178192642
X600015.CH.EQUITY,0,0.0511214304089215,0,0,0,0,0,0,0,0.180793952311557,0,0,0,0,0,0,0,0,0.0665250875937139,0,0,0,0,0.256736107059119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104705733969864,0.244380466632332,0,0,0.051225639147508,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429727414205192,0,0,0,0,0,0,0.379277085263325,0,0.0119049895589817,0,0,0,0,0,0,0.0223058761250406,0.0359686005965275,0.0940415081932429,0,0,0.00567723151951284,0,0,0.00120707679431985,0,0,0.0719368895356746,0,0,0,0,0,0,0.0745770298743769,0,0,0.136194934991571
X600036.CH.EQUITY,0.738127189725002,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0876117993202804,0,0.139240704275858,0,0,0,0,0.160603967066179,0,0,0,0.0371275405656455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145788469761123,0,-0.0228725441862081,0,0,0,0,0,0,0,0.124909769431476,0.00908377874945062,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.499605661487806,0,0,0,0,0,0,0,0,0,0.13889825315695,0,0.0800373966641768,0,0,0,0,0,0,0,0,0,0,0,0,0.0389205068227561,0,0,0.175892907738499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508069614503029,-0.0720950986724696,0
X600926.CH.EQUITY,0,0.257591531517415,0,0,0,0,0.457456734333957,0,0,0,0,0,0,0.00508834593800462,0.0638704872546947,0,0,0.125315657356804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259601451519638,0,0,0,0,-0.0474502198069887,0,0,0,0,0.107301153123472,0
X601009.CH.EQUITY,0,0,0,0,-0.168056703085692,0,6.93889390390723e-18,0.156451894804404,0,0,0,0,0.0531821097318379,0,0,0,0,0,0.0507734223233256,0,0,0,0,0.344805921681837,0,0,0,0,0.0736710162215266,0,0.051276828411371,0,0,0,0,0,0,0,0,0.108734540116437,0.300075516050524,0,0,0,0,0,-0.231209243957594,0,0,0,-0.194769111102513,-0.000331864356327097,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0,0
