,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.148533222786561,0,0.0890050224647748,0.136625398975449,0.00791697469395237,0,0,0,0,0,0,0,0,0.133899428172762,0,0,0,0,0,0,0,0,0.07886437461972,0,0,0,0.0357961817710431,0.0519853995909899,0,0,0.053871535530553,0.117276761735155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.243032881911594,0,0,0,0,0.211733966547988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229582537890267,-0.205283742306134,0,0,0,0,0.234975359498988,0.0827819513366355,0,0,0,0,0,0,0,0.0123468554282161,-0.0481529450588752,0,0,0,0,0,-0.00270357982285997,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.334250498146826,0,0,0,0.177152762250604,0,0,0.118311837292974,0,0,0,0,0,0,0,0,-0.221093370260302,0,0,-0.13937692216437,-0.0814578040954824,0,0,0,0,0.0827120365866108,0,-1.73472347597681e-18,0,0,0,0,0,0.294843625708383,0,0,0,0,0,0,0.0977472198954683,0.0301214320618504,0,0,0,-0.0376377945613257
X600015.CH.EQUITY,0,0,-0.343354006057362,0,0,0.0781356025746674,0,0,0,0,0,0,0.438317496810209,0.215314071298103,0,0.491020669897278,0,0,0,0,0,0,0,0,0.094596131717852,0.0211234099102663,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.0658513202481862,0,0,0,0,0,0,0,0,0,0,-0.1420740986264,0.134685927088071
X600016.CH.EQUITY,0,0.196714052314499,0.124377512817311,0.255931656513346,0,0,0,0,0.0598763008205531,0,0.135505288005679,0,0.0589941445388471,0,0.00361262256932908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0770144320962763,0,0,0,0,0,0,0,0,0,0,0,0,-0.113628459588928,0
X600036.CH.EQUITY,0.136775905282569,0.0762916206378757,0,0.0795379648896466,0,0,0,0,-0.12971032266108,0,0.438173964687299,0,0,0,0,0,0.00801012365594394,-0.140610365994615,0,0,0,0,0,0,0,0,0,0,0.158471505250153,0,0,0.125012081697029,0,0,0,0,0,0,0,0,0,0.219201663288944,0,0,0,0,0,0,0.0558742616661177,0,0,0.106464555991968
X601166.CH.EQUITY,0,0.0991374120278136,0.240349964502221,0,5.42101086242752e-20,0,0,0,0,0.25404588522701,0.0818013727453984,0.145138776310044,0,1.0842021724855e-19,0,0,0,0.0473595208442116,0,0,0,0,0,0,0,0,0,0,0,-0.0223908019502549,0,0,0,0,0,0,0,0,0.0295982261518565,0,0,0,0,0,0,0,0,0,0,0.0697432453254559,0,0
X601169.CH.EQUITY,0.0783731823049538,0,0,0,0,0.049904217077757,0,0,0.236836956025341,0,0,0.0893735015403788,0,0,0,0.21059953067286,0,0,0,0,0,0,0,0,0,0.0882478733381231,0,0,0.0281640078097447,0,0,0,0,0,0,0.066494826489566,0,0,0,0,0,0,0.0321626337696329,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.32336292017936,0.408605789604547,0,0,0,0.0420853732377419,0,0,0.134662328820711,0,0,0,0,0,0,0,0,0,0,0.111737101044853,0,0,0,0,0,0.0831233207094801,0.083508535566098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668907031455134,0,0,0,-0.0101848049489851,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.995907155515374,0,0,0,0,0,0,0,0,0,-0.0957871886328026,0,0,0,0,0,0,0,0,0.0436868693514136,0,0,0,0,0,0,0.0440466145179849,-0.389508536465252,0,0,0,0,0,0,0,0,0,0,0.171413577368113,0,-0.309881599522861,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.449349505605704,0,0,0.388728938453444,0,0,0,0,0,0,0,0.304443937043735,0,0,0,0,0,0,0,0,0,0,-0.151120704915811,0,0,0,0,-0.000241822353498671,0,0,0,0,0,0,0,0,0,0,-0.0629511613439186,0,0,0,-0.0551310311391784,0,0,0,0,0,-0.122291847833349,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0686401310993032,0,0,0,0,0.419906759649983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974599959800043,0,0,0,0,0,0,0,0,0,0.0289936027735829,0,0,0,0,0,0,0,0.0845231675902854,0,0
X601818.CH.EQUITY,0,0,0,0,0.460193560154923,0.254531172740372,0,0,0,0.105624105197216,-1.73472347597681e-18,0,0,0,0,0,-0.111907759442009,0,0,0,0,0,0,-0.161617318882455,0.3297404058922,0,0,0,0,0,0,0,-0.109260017378482,0,-0.100679901010086,0,0,0.00920120607376645,0,0,0,0,0.157802927099097,0,0,0,0,0,0,0.031128127739575,0,-0.0787128934510049
X601939.CH.EQUITY,0,0.00717754967219402,0,0,0,0,0,0,0,0.724026485260134,0.235620024684178,0,0,0,0.0572194851057614,0,0,0,0.0318981663077201,0,0,0,0,0,-0.0210264599619535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623180188607131,0,0,0,0
X601988.CH.EQUITY,0.241632896448854,0.0497442404238662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325255360059957,0,0,0,0,0,0,0,0,0.119702654169552,0,0,0,0,0.0147888502488836,0,-0.0152335785170024,0,0.106031112573333,0,0,0,0,0,0,0,0,0,-0.0702919665147037,-0.0574671660302926,-0.253643804221971,0.132061841772978,0.00500600005727162,-0.000898092189399782
X601998.CH.EQUITY,0.126652785967191,0,0,0,0,0,0.101518736327446,-8.67361737988404e-19,0.0312569791510278,0,0,0.150497405974343,0,0.0899750282466679,0,0,0,0,0,0,0,0.0818440469322695,0,0,0,0,0,0,0,0,0,0.031701277390578,0,0,0,0,0,0,0.0502253044583579,0,0,0,0,0,0,0,0.0851742694647261,0,0,0,-0.0843979012826735,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13375264606531,0.215592622390035,0,0,0.0878888135320152,0.0462164076818687,0.243887113456409,0,0,0,0,-0.159856514484593,0,0,0,0,0.136663927649856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465557446289899,0,0,0,0.0083496583888174,0.599889224946251,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333919206803808,0,0,0,0.364067347787976,0,0,0,0,0,0,0,0,0.448371509302162,0.186018505567208,0,0,0,0,0,0,0,0,-0.132629221103127,0,0.165528460977116,-0.145171566025119,0,0,0,-0.10452733459548,0.197589873793806,0,0,-0.0937644306902753,0,0,0.27924710609962
X5.HK.EQUITY,0.11843688618797,0,0,0,0,0,0,0,0.171141415053847,0,0,0,0,0,0.0732963577835873,0,0,0.138310609313841,0,0,-0.096715163420771,0,0,0,0,0,0,0,0,0,0,0,0,0.161775693024097,0.0334443054742465,0,0,0,0,0,-0.078828086886923,0,0,0,0,0,0,0,0,0,0,-0.364262048082664
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00252247900949847,0,0,0,0,0,0,0.154501516186806,0,0,0,0.281301067884311,0,0.28295102610435,0.0258443509674987,0,0.482657636562,0,0,-0.111680540716476,0.140562256097746,0,8.67361737988404e-19,0,0,0,0,0,0,0,-0.207956985392034,0,0,0,0,0,0,0,0,0,0,-0.0160310390674719,0
