,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.122329914184683,0.113927286539103,0.0036379046764216,0,0,0.235091598193702,0,0,0,0,0,0.013336254588544,0,0.0399537205364609,0,0,0,0.192010639400073,0,0,0,0,0,0,0.00960428333238889,0,0,0,0,0,0.0737918247797064,0,0,0,0,0,0,0,0.147773479256561,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0.140707124352333,0,0,0,0.322063829229225,0,0,0,0,0,-0.00499259257115221,0,0.356877319920968,0,0,0,0,0,0,0,0,-0.0177060291679888,0,0,0.0304571689304316,0,0,-0.0022041355903745,0,0,0,0,-0.0524555414143653,0,0,-0.0171327792122166,0.192104676731753,0,0,0.111601394734541,0,0,0,0,0,0,0.0976769931074589,0.0256117471253722
X600000.CH.EQUITY,0,0,0,0.0931576376137586,0,0.0574494549151002,0.00336186213524521,0,0,0,0,0.3364592538711,0,0.000468456514218172,0.341264973449448,0,0.0638212842733007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655974106281159,0,0,0
X600015.CH.EQUITY,0,0,0.28474328164977,0,0,0,0.0528698969375451,0,0,0,0.1586827024272,0.0847275208960654,0,0.0262501882356566,0,0,0,0,0.0233426916484676,0,0,0,0,0.203457100428777,0,0.060768310892287,0.021650963348709,0,0,0.0287429799151846,0,0.056498680620238,0,0,0,0,0,0,0,0,0.335642183538093,0,0,0,0,0,-0.0752199160477076,0,0,-0.204298739971757,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.018185004494092,0,0,0.0916876725540899,0,0.451698760486461,0,0,0,6.93889390390723e-18,0,0,0.26337787936277,0,0,0,0,0,0,0,0,0,0,0,0.0337782241753454,0,0.00369569904112011,0.00612487166287243,0,0,0,0,0,0,0,0,0,0,0,0.160674769150211,0,0,0
X600036.CH.EQUITY,0.660365632459368,0.00752110668642098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190602838718044,0,0,0,0,0.21997666911413,0,0,0,0.0849547403251222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154553837505522,0,0,0,0,0,0,0,0,0.168626914898196,0.095568501176827,0.0573726143920559,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.470792571681506,0.22992014450463,0,0,0,0,0.0546577871102904,0.0306594659049648,0,0,0,0,0.100821338550275,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.105118445799648,0.0617556062687692,0,0.053870424921972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.260162899940093,0,0,0,0.00447989231608378,0.472623748944547,0,0,0,0,0,0,0,0,0,0,0.196447818782037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051292896802432,0,0,0,0,0,0,0,0,0.0225562405423206,0,0,0,0,-0.0610210139873788,-0.0322873354946139,0,0,0.00752450748856399,0.112198181797531,0.0303198158980111
X601009.CH.EQUITY,0.150739515549073,0,0,0,-0.201593571569002,0,6.93889390390723e-18,0.0799267472263118,0,0,0,0,0.00632803579069041,0,0,0,0,0,0.151184237544875,0,0,0,0,0.169437518213972,1.0842021724855e-19,0,0,0,0.104854165756537,0,0.05762281237139,0,0,0,0,0,0,0,0,0.120074788981701,0.345388881351943,0,0,0,0,0,-0.186883941022491,-0.0367740721535591,0,0,-0.238289161821733,0,0
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.254391284934037,0,0.027388447195068,0,0,0,0,0.269696871901859,0,8.67361737988404e-19,0.0497409933589259,0,0.240855522230738,0,0,0,0,0,0,0.162586677321041,0,0,0,0,-0.0967876880265281,0,0,0,0,0,0,0,0,0,0,0,0.016412146975177,0.0426257264062177,0,0,0,0,0,0,0,0,0,-0.0276930444314885,0
X601229.CH.EQUITY,0,0,0.322607136034089,0.0958852539517327,0,0,0,0,-0.0662115624925475,0,0.24380102532122,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0122600603083047,0.0470409493287791,0.038369544843989,0,0,0,-0.0159424212532769,0,0,0,0,0,0.226797956706568,0,0,0,0,0.0304894518415759,0,0,0,0,0,0,0,0,0.0129123412497456,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122488065483804,0.0115429028501347,0,0.0372376209220916,0,0.571897084704142,0.0468300279779638,0,0,0,0,0,0,0,0,0,0,0.156620870907663,0,0,0,0,0,0,0,-0.2243078765751,0,0,0,0,0.100473901867433,0,0,0,-0.273025644024821,0,0,0,-3.46944695195361e-18,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.179163048551896,0,0,0.173370045680504,0,1.73472347597681e-18,0,0.167746570465131,0,0.193977812735789,0,0,0.0503776481471549,0,0,0.00899021562426767,0,0,0,0,0,0,0,0,0,0,0,0,0.00575539626515907,0,0,0.0639750006098492,0,0,0,0,0,0,0,0,0,0,0.139911926025759,-0.22724443988345,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.174180751203307,0,0,0,0,0,0,0,0,0,0,0.00785271301828674,0.83331424303931,0,0.149686669108235,0,0.0945984308684712,0,0.0240702122618566,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303444044609913,0,0,0,-0.376200286860587,0,0,0,0,0,0,4.33680868994202e-19,0.00259012783446363,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.160369176225022,0,0,0,0,0,0,0,0,0,0.131689697753593,0.14216165153398,0.188245918145424,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.106766806809913,0.0973281984154676,0,0,0.0541290013159641,0,0.0357545868489009,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.351904690770337,0.460270910683215,0,0,0,0,0,0.113223365212349,0.0830593950738522,0.0403398021670955,0,0,0,0,0,0,0,0.000598361096307003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899350083556897,0,0,0,0,0,0,0,0,0,0,0,0.037174680380156,-0.0298318597073663,0
X601838.CH.EQUITY,0.0209249432775908,0.192872044373878,0,0,0,0,0.1074027764664,0.0560554624730416,0,0,0,0,0,0.0807168394604146,0.248272138984115,0,0,0,0,0.0567154489569195,0,0,0,0,0,0,0,0,0,0,0,-0.0956812566773572,0,0.0301110731899482,0,0,0,0,0,0,0,0,0,0.202101794595501,0,0,0,0,0,0.023930179100417,0,-0.0478708514691198,0
X601939.CH.EQUITY,0,0,0,0.0605777994596273,0,0,0,0,0.259330858694628,0,0,0,0.172950235983417,0,0.262136743295838,0,0.30915313730208,0,0,0.0311428192424615,0,0.100149659469387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305241840774754,0,0,0,0,0,0,0,-0.0801584186196037,0,0,0,0,0,0,0,0
