,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.105987538208993,0,0,0,0,0,0,0.258976837819809,0,0,0,0,0,0,0,0,0.189918959771828,0,0,0,0,0,0,0,0,0.0853694846478057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121778089626882,0.15963347914136,0,0,0,-0.0615139575205116,0,0.0832678726877374,0.0824741135434782,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.159061856606417,0,0,0.332437421735963,0.0217878325885456,0.296483957346893,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.0823702480945304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00972202851190078,0,-0.00455887843117917,0,-0.0398860621477561,0,0,0,0,0.127341367863443,0,0,0.0574412948226946
X600000.CH.EQUITY,0,0,0,0,0,0,-0.030826944238989,0,0.00117071030873722,0,-0.0723341132867712,0,0,-0.0427542809894733,0,0,0.339963998539057,0,0,0,0.46654189266463,0,0.09390265898306,0,0,0,0,0,0,0,0,0,0,-0.0342434992876346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164357358431869,-0.128488247304951,0,0.00435926581429729
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.535497040003311,0,0,0.266238417642813,0,0,0,0,-0.0624175556776866,0,0,0,-0.0276171494028499,0,0.0690130566043976,0,0,0,-0.0370273314485501,0,0,-2.16840434497101e-19,0,0,0,0,0.0520854940496795,0,0,0,0.132569386872373,0,0,0.115140165620531,-0.0407529462146061,0,0,0,0,-0.0728836220137209,0,0,0
X600016.CH.EQUITY,0,0,0.164248416347297,0,0,0,0,-0.480144813126353,0,0,0,0,0,0,-0.705522593229986,0.195353558521904,0.145117738847806,0,-0.0142289511609628,0,0,0,0,0.401426498445309,0,0,0.326379954381268,0,0,0,0,0,0,0,0,0,0,0.0764276130949948,-0.369861951255461,0,0,0,0,0,0,0,0,0,0,-0.031463516070509,0,0.314846533819996,0
X600036.CH.EQUITY,0,0,0,0.0140642813439751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758319571922709,0.112904183518395,0,0,0,0,0.140425815789013,0,0,0,0,0,0,0,0,0,0,0,0.0615555852405417,0,0,0,0.177661486782936,0.175390102961309,0,0,0.115965559688959,0,0,0,0,0,-0.0491775436461028,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.197251165392082,0.268817061529928,0,0.0680690890525482,0,0,0,0,-0.120827692544301,0,0.126167227285396,0,0,0,0.0129433869578037,0,0.163717354887205,0,0,0.221114308761904,0,0,-0.0351086050393463,0,0,0,0,0,0,-0.0999832458185421,0,0.0620030889329733,0,0,0,0,0,0,0,0,0,0,-0.150656341545912,0.0388745024200506,-0.117824995197987
X600926.CH.EQUITY,0,0,0,0,0,0,-0.0173201139339931,0,-0.062831943075191,0,-0.0661222519583943,0,0,0,0,0,0,0.623163885242482,0,-0.0569455536342556,0,0,0,0,0,0,0.105989945329311,0,0,-0.0818661873524864,-0.0119210520045476,0,0,0,0,0,-0.154490549175327,0,0,0,0,0,0,0,0.107541703952624,0,0,-0.10933706948539,0,0,-0.194923107907768,0.0450596237348134,0.192806732131972
X601009.CH.EQUITY,0,0.0222769461758515,0,0,0,0,0,0.108511514005641,0,0,0,0.191751873048118,0,0,0,0,0,0,0,0.0141512880667018,0.386937307239788,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139325310786899,0,0,0,-0.037926994867897,0,0.043561273509044,0,0
X601166.CH.EQUITY,0.181815636345072,0,0.110887851913837,0,0,0.259573976458166,0,0,0,0,0.178590179105342,0.184461117795487,0,0,0,0,0.186467533802722,0,0,0,0,0.19539655311562,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682321742102898,0,0,0,-0.075858367447842,0,0,0,0,0,0,-0.0488215357752008
X601169.CH.EQUITY,0,0,0,0.103249629984436,0,0.0989597316541338,0.306143739329442,0,0,0,0,0,0,0.249787159705453,0.124285523453419,0,0,0,0,0,0.0704773343797241,0.101203683686477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0114524241183458,0,0,0.100443906904569,0,0,0,0,0,0.322823602424067,0,0,0,0,0,0,-0.14729491266336
X601229.CH.EQUITY,0.0271169928322166,0,0,0,0,0,0,0,0.299190815716297,0.153784423133523,0,0,0,0,0.0738152071122931,0,0,0,0,0,0,0,0.22508360780473,0,0,0,0,-0.0236807347051273,0,0,0,0,0,0,0.0114790611512812,0,0.279175561170661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0766201681328118,0.0975869468451228,0,0,0,0.089455429545525,0,0,0,0,0,0,0.0453632498264994,0,0.301603986221925,0,0,0,0,0,0,0,0,0,0,0,0.116075826682478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.046308347704932,0,0.0759836870326777,0,0.161729693712913,0,0,-8.67361737988404e-19,0,0,0.264580821621314,0,0,0,0,0,0,0,0,0.0386349047840334,0.274450508431841,0,0,0,0,0,0,0,0,0,0.00665289585027785,0,0,0,0,0,0,0.0502576437739906,0.0298126525224314,0,0,0,0,-0.0529215328858736,0,0,0,0,0.0274017717250868,0,-0.00673024125894923,0
X601398.CH.EQUITY,0,0.0579520429273308,0,-0.0314691583559577,0,0,0,0,6.93889390390723e-18,0,0.0688141967894955,-3.46944695195361e-18,0.0200140053999109,0,0,0.0585492004177031,0,0.0497651516154929,0.539708581508391,0,0,0,-5.42101086242752e-20,0.103909634986535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000647713225540615
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.313228796419964,0,-0.289880676303951,0,0,0,0,0,0,0.372635815657604,0,0,0.122889562066728,0,0.0469951791138542,0,0,0.0612501792297979,0,0,0,0,0,0,0,0,0,-0.352521934676353,1.03942712146317,0,0,0,0,0,-0.084282250911059,0,0,0,0,0,0,0.0460964826343244,0,0
X601818.CH.EQUITY,0,0,0.290490231997256,0.0141369687719662,0,0,0,0.0302770223038503,0,0.0318556945184978,0,0.124797228789329,0,-8.67361737988404e-19,0.13850098687227,0,0,0,0,0,0,0.132515887768935,0,0,0,0,-0.0719708514788069,0,0,0,0,0,0,0,0,0,0,0.0748700393039607,0,0,0,0,0,0,0,0,-0.031929547670726,0,0,0,0,0,0
