,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666950031929275,0,0,0,0.238922704280441,0,0,0,0.0568177287741654,0,0,0,0,0,0,0.132939370184148,0,0,0,0,0.107863250629843,0,0,0,0,-0.0129650096000609,0,0,-0.133250880092352,0,0.0134240821065818,0,0,0,0,0,8.67361737988404e-19,0,0.306988979186478,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936,0,0
X600000.CH.EQUITY,0.0689876402397279,0,0,0.375883597427811,0,0,0,0.0405154483968995,0,0.0716811472928803,0,0,0,0,0,0,0,0.204822823666763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660021286817117,-8.67361737988404e-19,0,0,0,0,0,0,0.0820952880565552,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0906514524092973,0,0,0,0,0,0,0,0.170194486020527,0,0,0,0,0,0,0,0,0,0,0.0343564006244905,0,0,0,0.445874069525263,0,0,0,0.0207040145318156,0,0,0,0,0,0,0,0,0,0,0,0,0.136230653250306,0,0,0,0,0,0,0,-0.181997459415858,0,0,0,-0.0225069520477993
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385979680597976,0.0257171961061119,-1.73472347597681e-18,0,-1.73472347597681e-18,0,0,0,0.0539927542763861,0,0,0,0,0,0.379102897320829,0.0577425676479074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165316589831881,0.0639152748937795,0,0,0.253804628744794,0,0,0,0,0,0.286040291900554,0,0,0
X600036.CH.EQUITY,0.231576349203556,0.202014989508772,0,0,-0.0904947921346747,0,0,0,0,0,0,0,0.0488162142722918,0,0,0,0,0,0,0.180203955475044,-0.0156615519537611,0.441882532903327,0,0,0,0.0693739943628083,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233865033571503,0,0,-0.0460635997301171,0,0,0,0,0,-4.33680868994202e-19,0,0.210977127465054,0,0.0871799760372894,0.052323208036604
X600919.CH.EQUITY,0,0,0.131925028814333,0,0,0,0,0,0.154603820092267,0.0895328159606845,0.0266116219694334,0,0,0,0,0.047339677003758,0,0.079402757880176,0.013637966288561,0,0,0,0.163880238218127,0,0,0,0,0,0,0,-0.289355205074109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146439321124273,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0700547256427679,0,0.159475635873373,-0.0466301270366997,0,0,0.376560942857941,0,0,0,0,0,0,0,0,0,0.0548743463036212,0,0,0,0,0,0.145760177100866,0.0315040148400523,0,0.0802668387389072,0,0,0,-0.0966543898149349,0,0,0,0,0,0,0.0630704181525349,0,0,0,0,0,0.017266805889415,0,0,0,8.67361737988404e-19,0,0.02553891597102,-0.03482215388167,0,0
X601166.CH.EQUITY,0.449426997956878,0.00529868845301947,0,0,0,0.327726029221202,0,0.238338714933992,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,-0.103908049801003,0,0,-0.0161814213753711,0,0,0,0,0,0,-0.0820000110700157,0,0,0,0.110220700173551,0,0,0,0,0,0,0,0,0,0,0,0.131922482602662,0,0,0,0,0,0
