,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00424382566754687,0,0,0,0,0,0,0.377069758626768,0,0,0,0,0,0,0.261251181410948,0,0.187237593527629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552421006738957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.132088025322217,0,0,0.193739178591447,0,0,0.0459358372987696,0,0,0,0,0,0,0,0,0.143775521642836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0174337663100548,0,0,0,0,0,0,0,-0.167339681807879,0,0.120844388877537,-0.016188715950207,-0.00651545674047032,0.0683247672015266,0
X600000.CH.EQUITY,0,0.05397737379593,0,0.159516044850223,0.453130529790894,0.0254054045709365,0,0,0,0,0,0.153150040641235,0,0,0,0,0,0,0,0,0,0,0,0,0.136745107828921,0,0,0,0,0.0779487750566614,0,0,0,0,0,0,0,0,0.0193484447668078,0,0,0,0,0,0,0,0,0,0,0.0724104831192568,0.085434352776095,0,0
X600015.CH.EQUITY,0,0,0.0686117749396927,0,0,0,0,0,0,0,0,0.157585806131594,0.0791684981547002,0,0,0,0.0504107272566424,0,0,0.281463309438126,0.0722552082129811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0.00625450050959685,0,0.196244979073986,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0606993485759153,0,0,0,0,0,0,0.40657462542027,0.384232795032303,0,0,0.0249330692169385,0,0,0,0,0,0,0,-0.0256236496709718,0,0.0278935944319637,0,0,0,0,0,0.129073940945187,0,0,0,0,0,0,0,0,-0.0411832132327448,0,0,0,0,0,0.0549044786982907,0,0.0993750721899259
X600036.CH.EQUITY,0.777137282165828,0.177126475951461,-1.38777878078145e-17,0,0,0,0,0.0316806846362962,0,0,-0.0171063641523442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178347233290026,0,0,0.0550564847475301,0,0,0,0,0,0,0,0,0,-0.221066033782248,0,-0.0407621576609727,0,0.079090072692084,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.457813570354653,0,0,0,0,0,0,0,0,0,0,0.0891409552890743,0,0,0.0251229673579727,0,0,0,0,0,0.0437090639341221,0,0,0,0,0.0611251663886224,0.0468063191911117,0,0,0.216640754934701,0.0546602315121064,0,0,0,0,0,0,0,0.0512748932025429,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0629642952292338,0,0,0.142508279881634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187710884188415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127828968506918,0.15400690140458,0.0526347702910682,0,0,0,0,0,0.182531011369695,0,-0.0771739906927142
X601009.CH.EQUITY,0,0.261677450758137,0,0,0,0,0.485629128497932,0.0561193927168313,0,0.116301126370165,0,0,0,0,0,0,0,0,0.00173518367226693,0,0,0,0,0,0,0,0.0453689357950383,0,-0.076994564764245,0,0,0,0,0,0,0,-0.0802375402839197,0,0,0,0,0,0,0,-0.0571385535355343,0.0175365070983068,0,0,0,0.00913320298856555,0,-0.082103139310142,0.123460183431171
X601166.CH.EQUITY,0,0,0.0852514836860062,0,0,0,0,0,0.0483406275842809,0,0.0872763162987233,0,0,0,0,0.0290326046180048,0,0.0423673009078103,0.194379169024315,0,0,0,0,0,0.141364090122148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544285135011187,0,0
