,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0286277510205153,0.352127092285647,0,0,0.31628185053077,0,0.0255363613046843,0,0.129142680633993,0,0.0100930743912549,0,0,-0.0341142618378353,0.0328352363041518,0,0,-0.0176887930829147,0,0,0,0,0,0,0,0,0,0,-0.142948501518138,0,0,0,0,0,0,0,0.0587212665814235,0,0.126480522160772,0,0,-0.232676490547636,0,0,0,0,0,0,-0.0130246044265772,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.339267723022177,0,0,0,0,-0.0333815030010249,0,0,0,0,-0.146211092064301,0,0,0,0,0,0,0,0,0,-0.0283460120915076,0.0462699872998811,0,0,-8.67361737988404e-19,0,0,0.0455509907047778,0,0,0,0,0,0,0,0.170765999805904,0,0,0,0,0,0,0,0,-0.188607046090511,0.0137065010489539
X600000.CH.EQUITY,0.291703401169642,0,0,0,0.053058176451408,0.11884470546316,0,0,0,0,0.0582020018002624,0,0,-0.0459556796210197,0,0,0,0,0,0,0,0,0,0,0,0,0.117466919037454,0,0,0,0,0,0.088571518240195,0,0,0,0,0,0,0.0956387753023518,0.233032482019782,0,0,0,0,0,0,0,0,0,-0.0500145435251952,0,0
X600015.CH.EQUITY,0.196907595463361,0,0.10859156739167,0,0,0,0.159240501623014,0,0,0,0.352333235531973,0.0838658763722234,0,0,0,1.73472347597681e-18,0.0809863950873419,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125375504521409,0,0,-0.0837290558945435,0,0
X600016.CH.EQUITY,0.272624494703938,0,1.38777878078145e-17,0,0,0.0246242358193118,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125702641583854,0,0.129042432032233,0,0,0.965182897666768,0,0.385717363041086,-0.0974158053827337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.100046631485023,0,0,0,0,0,0.0693483997872489,0.234659488082924,0,0.00592732557296084,0,0,0.00593259597046945,0,0,0,0,0,0.223633725005942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413676084167766,0,0,0,0,0,0,0.113833687710421,0.194916087651703,0,0,0,0,0,0,0,-0.0427299532031079,0
X600919.CH.EQUITY,0,0.0414637879780759,0,0,0,0.123336146996115,0,0.0191354406557144,0.0361102748821188,0,0.125658987600574,0,0.0789229198069583,0,0,0.0652322677915893,0,0,0,0,0.269197399157025,0,0.058505706148806,0.0352141069551433,0,0,0,0,0,0,0,0,0,0.130821255522525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337870248471912,0,0
X600926.CH.EQUITY,0.0204479559569053,0.212003312550837,0,-0.0362881021474442,0,0,0,0,0,0.495576642985077,-0.201451755292851,0,-0.00402612735386561,0,0,0.227728523186187,0,0,-0.0133339300091208,0,0,0,0.0572760332983224,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00671024452610425,0.0583267312968783,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0813513452502068,0,0,0.132240146442946,0,0.2094265274336,0,0,0,0,0,0,0,0,0,0.00413414340717693,0,0,0,0,0,0,0,0,0,0.181721309278534,0,0,0,0,0,0,0,0,0.0266660869388058,0,0,0.0335570893952404,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.368183507944028,0,0,0,0,0.124788593639765,0,0.277940656563123,0,0,0,-0.0383141156333294,0,0,0.0455185468469489,0,0,0,0,0,0,0,0.16964225817677,0,0,0,-0.159757209321206,0.0712722906114691,0,0.0296017193065199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116746855966333,0,0.0590903266211514,0,0,-0.0117144420107403,0
