,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108872634910239,0,0,0,0,0,0,0,0,0,0.345034655074367,0,0,0,0,0,0.104528446386076,0.0974254315695361,0,0,0,0,0,0,-0.137718615553529,0.00722635257488004,0,0,0,0.0654966248169902,0,0,0,0,0
X601601.CH.EQUITY,0,-2.16840434497101e-19,0,0,0,0.121883652293793,0,0.0615610954434844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397100396904268,0.185200560751757,0.258695145966611,0,0.136231911067481,-0.00255142824830253,0,0,0,0,0,0,-0.0796075949968312,0,0,-0.11629125592434,0.00309827288281101,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0888626418345242,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00443348418740184,0,0,0,0,0.196744967114477,0.0669372241095604,0.0767435546430878,0.0343862819065455,0,0,0.160792786387722,0,0.160333716057287,0,0,0,0.335275844267697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150681103210552,0,0,0
X1299.HK.EQUITY,0,0.151413313715944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118357823363291,0,0,0.113851290032847,0,0,0,0,0,0,0,0.125901875320279,0,0,0,0.293876173308463,0.0832044090807418,0,0,0.089412271081785,0,-0.0884590104241686,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237789003246756,0,0,0,0,0.12683062986896,0,0,0,0,0,-0.0242088685160973,0,0,0,0.0295080928136059,0,0.598900786501916,-0.0987420115255414,0,0,0,0,0,0,0,0.141653279576109,0,-0.0120833068033632,0,-0.164815165845532,-0.0622234570005415
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199641070769264,0,0,0,0.163809844086039,0,0,0,-0.179014182481375,0,0,0.724387843096455,0,0.0756923769238313,0,0.143201522696849,0,0.0605074262575469,0,-0.213648784535285,0.0384128941169603,0,0,0.164148479364347,0,-0.0882159855032078,0
X000002.CH.EQUITY,0,0,0,0,0,0.163540125581846,-4.33680868994202e-19,0,0.158359007682864,0,0,0,0,0,0,0,-0.0340442194873639,0,0.333368016979677,0,0,0,0,0,0.0149890192673085,1.73472347597681e-18,0.407823159899402,0,0,0,0,0,0,0,0,-0.27583470697064,0,0,0.0325113507787637,0,0,0,0,0,0,0.0667431578659219,0.0850892396861539,0,-0.0823659310033623,0,0.00925578796992934,0,0
X001979.CH.EQUITY,0,0,0.695984662737972,0,-0.121712665211904,0,0,0,0,0.0982941274222909,0,0,0,0.0745692957651724,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.157794917149925,0,0,0,0,0,-0.174142150811217,0,0,0,0,0,0,-0.0512047944446309,-0.189787638164845,0.0651950346708848,0,0.116748416311436,0,0.0169405406165676,0,0.0247999963464057,0,-0.0769248823909153,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.0404343875653974,0.00666145157230117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293177711301812,0,0,0,0,0,0,0.11799590380262,0.473987646692115,0,0,0,0,0,0,0.21669260339212,0,0,0.0125459234131823,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520063458655749,0,0,0,0.0429909814296081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282320451943365,0.0564078025820212,0.0496820119494188,0.0919879315522199,0.18412541232951,0.0631460042338144,0.153334803889733,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22343268686824,0,0,-0.516403876264394,0,0,0,0,-0.222809020015553,0,0.489924001337955,0,0,0,0,0,0,0,0,0,0.237150898779656,0,0,0,0.211336133025945,0,0,0.149755075503627,0,0,0.0758745972252495,0,0,-0.106573132041331,0
X12.HK.EQUITY,0,0,0,0.0687340527908447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116221014102976,0,0,0,0,0,0,0,0.136444502052835,0,0,0,0,0,0.335000787996254,0,0,0,-0.00888809678295568,0,0,0,0,0.319250591050768,0,0,0.23682623414142,-0.185345971739718,0,0,0.273083874461555
X16.HK.EQUITY,0,0,0,-0.0284852397499028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,-0.0254204200966368,0,0,0,0,0,0,0,0.0932642521656,-0.246413255613598,0,0.149767720828055,0,0,-0.0210136547908775,0.155910330117695,0.264821385820338,0.227282628031121,0.214453190011211,0,0.0152062040331987
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144687561684136,0,0,0,-0.050270066813842,0,0,0,0,0,0,0,0,0,0.0486993469465744,0,0,0,0,0,0,0,0,0,0,0,0.492885481209336,0.392754020551808,0,0,0,0.105959362246695
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310464578871032,0,0,0,0.232284692154016,0,0,0,0,0,0,0.134524599719343,0.0190165407528569,0.0352716530397502,0,0.276933416856411,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,-0.0682411835454138,0,0,0,0,0,0,0,0.103417031685143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193251939401932,0,0,0,0,-0.0116823295354521,-0.0677592995710905,0,0,0.167163080760701,0,0,0.343078535955742,0.28780172342767,0.279414646912342,0,0,0,0,0
X823.HK.EQUITY,0,-0.0559008491529209,0,0,0,0.21872304838063,0,0.050841897029714,0,0,0,0,0,0,0,0,0,-0.138044927513719,0,0,0,0,0,-0.0660500895869949,0,-0.0787389260243073,0,0,-0.25936902397517,0,0.13845853122682,0,0,-0.00189989447714692,0,0,0,0,0.156574407973111,0,0,0,0,0,0,0.282637292890341,0,0.466411556837706,-0.195596795694084,0,0,-0.0272028556607526,0.087020839110543
MKRturn,0,0.125959037398536,0,0,0,0,0,0.124054616866549,0,0,-0.181644797809849,0,0,0,0,0,0,0,0.123467978597264,0,0,0,0.0190390262401693,0,0,0,-0.411190083061773,0,0,0.246688442472384,0,0,0,0,0,0,0,0,0,0,0.140210480670195,0,0.3604187303739,0,0,0.141023811762767,0,0,0.0209918717593745,0,0,0.0426489656183172,0
TED,0,-0.140913069520176,0,0.38119824783657,0,0,4.33680868994202e-19,0,0,0.218389363337045,0,0,0,0.0830491442474972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165648354168627,0,-4.33680868994202e-19,-0.108220308745223,0,0,0,0,0,0,-0.0143395762949609,0,0,0,0,0.0346843039433603,0,0,0,0.278168654327455,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51743930261562,0,0,0,0,0,0.384918241806084,0,0,-0.138215819828347,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0353296243174938,0,0,0,0,0,0.00110986932796034,0,0,0.188559980689842,-0.12380769554524,0,0,0,0.0620903861299386,0,0,0
