,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0345353951371188,0.372830506994308,0,0,0.34249585444092,0,0.0285017757194708,0,0.172043207152531,0,0,0,0,0,0.00180406425884243,0,0,-0.0259637916138316,0,0,0,0,0,0,0,0,-0.0559048564768804,0,-0.0876299094866074,0,-0.179532447910766,0,0,0,0,0.115892968968878,0,0,0.079835675374757,0,0,-0.158201489476164,0,0,0,0,-0.0692242789653513,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.127102733505129,0,0.25450620713778,0,0,0,0,0,0,0,0,0,-0.116416903786513,0,0,0,0,0,-0.0320576825531406,0,-0.238294435800213,0,0,0.0805053345177028,0,0,0,0.00515753171882196,0,0,0,0,0,0,0,0,0.24512532566773,0,0,0,0,0,0,0,0,0,-0.22705047751513,0.0278648373711993
X600000.CH.EQUITY,0.140830161634554,4.33680868994202e-19,0,0,0,0.231396738323785,0,0.091624664270873,0,0,0,0,0,0,0,0,0,0,0,0,0.282691976379186,0,0,0,0,0,0.0216750858161017,0,0,0,0,0,0,0,-0.096071592716361,0,0,0,0,0,0,0,0,0,0,0,0.0325285879870146,0,0,0,-0.0550756604892075,0,0
X600015.CH.EQUITY,0.133929071050113,0,0,0,0,0,0.227153788273016,0,0,0,0,0.14227943212607,0,0,0,0,0.041268632329236,0,0,0,0.00064763000998224,0.199262208214207,0.0481054820860807,0,0.099544605147333,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505518580617853,0,0,0
X600016.CH.EQUITY,0.188292774803952,0,0,0.000916454045471948,0,0.0252388516719487,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074894574608563,0,0.267247536696411,0,0,0.955985838500083,0,0.407329342498955,-0.172854447560404,0,0,0,-0.0473311888162052,0,0,0,0,0,0,0,0,-0.241793843533082,0,0.0815632131542475,0,0,0,0,0,0,0,0.0121274516732296,0,0
X600036.CH.EQUITY,0,0,0.113506932197416,0,0,0,-3.46944695195361e-18,0,0.0512918968602592,0.204012906119285,0,0,0,0,0.0499301517314313,0,0.0580088641560324,0,0,0,0.219245384655799,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.015525232357704,0.017320630261555,0,0,0,0,0.0500949101135422,0,0,0.265092888115389,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,1.73472347597681e-18,0,0,0.0589277922441553,0,0,0.188491667224793,0,0,0,0,0,0.0522993758027502,0.0233004472410005,0,0.441719082395953,0,0,0.0104500147483477,0,0,0,0,0,0,0,0,0,0.0058878889005814,-0.0537529564387565,0,0,0,0.00648317974460227,0,0,0,0.050896189355858,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0386619581649955,0.487319718811682,0,0,0,0,0,0,0,0.0610260063830229,0,0,0,0,0,0.256584773125091,0,0,0,0,0,0,0,0.0132331091312819,0,0,0,0,0,-0.0510097108835594,0,0,0,0,0,0,0,0,0,0,0.0527223627856296,0,0,0.0940371072752027,0,0,0,0,0,-0.0909705423326209,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.179805377389006,0,0,0.145386133800795,0.0162724551530433,0,0,0.04255907810024,0,0,0,0,0,0,0,0.048829282825017,0,0,0,0,0,0,0,0,0,0.108776690160475,0,0,0,0.00687103940324826,0,0,0,0,0.024107139295209,0,0,0.0527661262770462,0,0,0,0,0,0,0,0,-0.0916706765147486
X601166.CH.EQUITY,0,0,0.101661054924212,0,0,0.216132598938144,0,0.0849632049118472,0.209174899613674,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.398501079566277,0,0,0.0634515280275496,-0.145420876924152,0,-0.0665868326736151,-0.0376390968566897,0.0875512556813362,0,0,0,-0.0792352320496109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
