,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158839098824375,0,8.67361737988404e-19,0.319844905769994,0.0121675109454518,0.288244197843372,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573589187785227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334874553740482,0,0,0,0,0.109851263257088,0,0,0.0339540929046587
X600000.CH.EQUITY,0,0,0,0,0.0910968802463345,0,0,0,0,0,-0.0198145771348757,0.00960501605777498,0,-0.0922930216339166,0,0,0.456249901139267,0,0,0,0.495762672033237,-0.0695059299395911,0,0,0,0,0,-0.0582073066009892,0,0,0,0,0.0483966617187255,0,0,0,0,0,0,0.0357846854584246,0,0,0,0,0,0,0,0,0,-0.0620884516592353,-0.114959464417129,0,0.0229691366911623
X600015.CH.EQUITY,0,0.163121460156191,0,0,0,0,0,0.0697669415364768,0,0,0.447202472120265,0,0,0.154163445559519,0,0,0.111104105282074,0,0,0.0160093528899487,0,0.0168221934095021,-0.0480512959821612,0,0.207818195444895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140104831625338,-0.0145885087850228,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131414220609025,0,0,0.436347804194289,0,0,0,-0.385072232036522,0,0,0,0,0,0,-0.186519386723213,0.0418185794560554,0,0,0,0,0,0.065721910141663,-0.0291612691150164,0.142062766031901,0,6.93889390390723e-18,0.515443606500063,0,0,0,0,0,0,0,0,0,0,0.0581014674766951,0,0,0,0,0,0,0,0,0,0,0,-0.266985951573201,0,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0486022915930239,0,0,0,0,0,0,0,0.29722205859238,0.0466006387284398,0,0,0,0,0,0,0,0.00500818293111632,0,0,0,0,0,0,0.218752693862538,0,0,0.212788168355745,0,0,0,0,0,0,-0.0582573478855277,0,0,-0.0362726710456214,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0939138326307528,0.130574638225891,0
X600926.CH.EQUITY,0,0.052700727783802,0,0,0,0,-0.0298942187911825,0,0,0,0,0,0,0,0,0,0.0970448618279095,0.448083817371819,0,0,0,0,0,0.0415565574151374,0,0,0,0,0,-0.000609302529562518,1.38777878078145e-17,0,0,-0.0833195203142332,0,0,-0.0918572135293293,0,0,0,0,0,0.065420572647535,0,0,0,0,-0.0501711454986566,0,0,0,-0.0386667063553089,0.0237278616142101
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,0,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958498,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,0,0,0,0,0,0.0251131465564926,0
