,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257734681214638,0.234206471230108,0,0.112014625287783,0.188306203869721,0,0,0,0.114738521101444,0,0,0,0,0,0,0.095259392813418,0,0,0,0,0,0,0,0,0,0.0620422729153341,-0.146253097495281,0,0,0,0,-0.120570999612936,0,-0.0488265194848845,-0.109462342392479,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600000.CH.EQUITY,0.266551890838898,0,0,0.00709810120758814,0,0.565453814285349,-0.470951941089074,0,0,0,0,0,0,-0.0719115882315072,0,0,0,0,0,0,0,-0.0983584820966288,0,0,0.135683510274687,0,0,0,0,0.168537864718328,0,0,0,0,0,0,0,0,0,0,0.34154056653639,0,-0.0949360350713363,0,0,0,0,-0.106878648429629,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121956698798055,0,0,0,0,0,0.114021892665695,0,0,0.00170725766808554,0,0,0,0,0,0,0.17869716339497,0,0.162516191617237,0.315479467813856,0,0,0,0,0,0,0,0,0,0.0488914152338204,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.199124318969916,0.0500392054657967,0,0,0.0914731610556933,0.365153102471888,0,0.0637705141231842,0.087650087480582,0.143359991897569,0,0,0.0963323545086808,0,-0.0683970636092226,0,0,0,0,0,0,0,0,0.10439166997034,0,0,0,0,0,0,0,0,0,0.0783273863191153,0,0,0,0,0,0.0608239269721299,0
X600036.CH.EQUITY,0.310311262183001,0.282130464108219,0,-0.0132631254891114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158662080972062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302359819361348,0.077706068021213,0,-6.93889390390723e-18,0,0,0.158199536987129,-0.0960152552912065,0
X600919.CH.EQUITY,0.642213115738528,0,0,0,0,0,0,0,0.0323366712815665,0,0,0,0,0,0,-0.0912832986487525,0,0.00200964189622285,0,0.104557685205687,0,0.345076561489767,0,0,0,0,-0.0153619636898102,0,0,0,0,0,0.227915615389322,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876512052205626,0,0,0,-2.16840434497101e-19,0,0
X600926.CH.EQUITY,0,0.361163677460354,0,0,0,0,0.132499376249243,0,0.0107082825706584,0,0,0,0.0533071977033303,0,0,0,0,0.319115986713118,0,0,0,0,0,0,-0.248312444315452,0,0,0,0,0,0,0.0506960302428168,0,0,0,0,0,0,0.0283557602215018,0,0.306838438843217,0,0,0,-0.19480333970566,0,0,0.00510709606093846,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.322856026938946,0,0,0,0,0,0,0.324743890864222,0.0770745763069794,0,0,0,0,0.0429087779771188,0,0,0.0459058724874988,0,0,0,0,0.102120546968785,0,0.0429108238264461,0,0,0,0,0,0,0,-0.0611289832096744,0,0,0.0820396947379407,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.18459628392807,0,0,0,0,0,0,0,0.0497247370172522,0,0,0.11815835258045,0,0.217077684162282,0.243438492718227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214043846221245,0,-0.0848391185157865,0,0,0,0,0,0,0.102473381696942,0,0,0,0,0,0,0,0.0671678452151676,0,0.0154696539060686
