,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.112456205035644,0,0,0.0622387335646899,0,0,0,0.316497218516277,0,0,0,0,0,0.149112672124489,0,0,-0.00162509486289116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229704207298338,0,0,0,0,0.0193203187402352,0,0,-0.0612373874492454,0,0,-0.212699336364408,0,0,0,-0.0900324451040675,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.025209030441651,0,0.490304851013082,0.333162664727851,0,0,0,0,0,0,0,0,-0.155961983851738,0,0,0,0.170053754299476,0,-0.173161540055947,0,0,0,-0.0243501912310657,0,0,0,0,0,0,0.113357575334258,0.106865352264311,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-0.0296289669965871,-0.112925053934269,0,0
X600000.CH.EQUITY,0.12666195656713,0.0797795443443749,0,0,0.0744982726334801,0,0,0,0,0.109708947891298,0.142498942460455,0,0,0,0,0.140004075616132,0,0.0516823909803765,0,0,0,0,0,0,0,0,0,0,0,0,0.0484147829658115,0,0,0,0.126598186043272,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,-0.184918261245124,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.201463254040544,0,0,0,0.033393098235039,0,0,0,0,0.0807739675104763,0.0215108931418465,0,-0.00415044466005239,0,0.190285964510562,0.0907928567903712,0.054075083539043,0.119421060538645,0.0377034813936895,0,-0.0394973148362412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145054113311041,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0473277812109411,0,0,0,0.0701364550350346,0.409780324295301,0,0,0.207251100589876,0,0.107433058079482,0,0,0.0899063245038415,0,0,0,0,0.087690127722111,0,0,0.0140651663611729,0.0209074797482284,-0.0562999614147152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104503607802235,0,0,0,0.0112934445415187
X600036.CH.EQUITY,0,0.0325058046264015,0,0,0.0917642669810721,0,0,0,0,0.290298696169347,0.23661030390687,0,0,0,0,0,4.33680868994202e-19,0.024156798743178,0,0,0,0.140561831389792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200873294984005,0,0,-0.0855010386463833,0,0,-0.0252271871053448,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0638325407004767,0,0,0,0.249819213749017,0,0,0,0,0,-8.67361737988404e-19,0,0.327949870674548,0,0.432776281913257,0,0,0,0.103157008271547,0.0174294904442841,0.119747619241053,0,0.122430819845361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384390586047576,0,0,0,-0.0450924409261493
X600926.CH.EQUITY,0,0.136544194697881,0,-0.0735366315413142,0,0.0933633863636691,0,0,0,0.572045500617923,0,0,0,0,-0.21574277789166,0.0707845690543496,0,0.0590300076195549,0,0,0,0,0.0351900990807727,0,0,-0.0853182395608368,0,0,0,0,0,0,0,0,0,0.0281521512875448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.127284108248676,0,0,0.201007547458326,0,0,0,0,0,0.0710994113551574,0,0,0,0,0,0,0.0247624884645369,0,0.137516465955813,0,0.145484773187627,0.0782167393021011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852695207049543,0,0.0430486616472591,0,0,0,0,0.0298842087219908,0,0,-0.0744045485630433,0,0,0,0.0746130370982489,0.021089706302236
X601166.CH.EQUITY,0.430205084685078,0,0,0,0,0.240288278230328,0,0.265775059081349,0,0,0,-0.108378561849487,0,0,0,0,0,0.0669432431991348,0,0,0.080925242705826,0,0.0165711383850274,0,0,0,0,0.151407732672274,0,0.0189682397237419,0,0,0,0,0,0,0,-0.0606064395093462,0,0,0,0,0,0,0,0,0.0701652240458736,8.67361737988404e-19,0.0102904046314613,0,0,-0.0803499626528139
