,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.217261189603206,0.425518327581193,0,0,0,8.67361737988404e-19,-3.46944695195361e-18,0,0.383934199311016,0.00511147387534374,0,0,0,0,0,0,0,-0.156415511637123,0,0,0,0,0,0,0,0.105453319489218,0,0,-0.202732659914574,0.0506400748999181,-3.46944695195361e-18,0,0,0,0,0,0,-0.043262560899164,0,0,0,0,0.102617462726024,-0.276840891896848,0,0,-0.0637181862663394,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.136837034509276,0,0.567519712775118,0,0,0,0,-0.162474814837705,0,0,0,0,-0.039610413940426,0.347096593090567,0,0,0,0,0,0,-0.147093762902957,0,0,0.152277514856807,0,0,0,0,0,0,0,0,-0.0202376062502181,0,0,0,0,0,0,0.0979731879678543,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.103384772961439,0,0,0,0,0.224061243730414,-0.0367432938862221,2.71050543121376e-20,0,0,0,0.159897003680502,0,-0.0370493132882434,0,0,0,0,0,0,0.374242692749668,0,0,0,-0.092818840567763,0,0.0169790431818164,0,0,0,0,0,0.0861006262833001,0,-0.0802542387619342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111976910398345,0
X600015.CH.EQUITY,0.169649809208491,0,0,0,0,0,0.0813990598857121,0,0,0,0.0997532987462302,8.67361737988404e-19,0,0.0749637221347953,0,0,0.020311708860195,0.145451977692675,-0.0570361669544721,0,0,0.193446723966061,0,0,0,0,0,0,-0.04066910961166,0,0,0,0,0,0,0,0,0,0,0,0,-0.076805297964401,0,0,3.46944695195361e-18,0,0,0.0423433417229594,0,0,0,0
X600016.CH.EQUITY,0,0.108103709556468,0.0823624957301597,0.146384615101496,0,0,0,0,0,0,0,0,0,0,0,0.0275640882137713,0,0,0,-0.123769719457873,0,0.027180172631644,0,1.73472347597681e-18,0.81875199309558,-0.0682413865931924,0.268083352214567,0,0.0950727609013717,0,0,0,0,0,0,0,0,0.0527412370119749,0.0515085604423521,0,0,0,0,-0.016716973310416,0,0,0,0,0,-0.0335076117965034,0,0
X600036.CH.EQUITY,0.00655158611732563,0.0132114265403539,0.0825051346879382,0,0,0,0.00632022397895733,0,0.179687803576142,0.212489778546523,0,0,0,0,0.0232007843553798,0,0.0907346932268706,0.10591645697171,0,0,0,0,0.0339281454857143,0,0,0,0,0,0,0,0,0,0,0,0,0.0285312390346129,0,0,0,0,0.131512793680253,0,0,0.207555520474812,0,0,0,0,0,0,0.0131422749132668,0
X600919.CH.EQUITY,0,0,0,0.0384247148980283,0,0.0190926081528448,0,0,0,0,0,0.113605230971198,0,0.0850087952746605,0,0,0,0.0286287983640623,0,0,0.359884289982498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337427041001493,0,0,0.0618550554933051,0.0518104496838582,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.128455988182436,0.409546140308557,0,-0.0470081140655391,0,0,0,0,0,0,0,0,0,0,0,0.329730870812357,0,0.06464140828519,-0.0435667673688416,0,0,0,0,0,0,0,0,0,0,-0.00959964174707121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859719555648372,0,0,0,0,0,0,-0.018402791571836,0
X601009.CH.EQUITY,0,0,0,-0.0130942484925321,0,0,-0.0523646784914549,0,0,0.0607662830452173,0,0.224743548818272,0,0.022743846221933,0,0,0,0,0.0178140972954885,0,0.220849694104439,0.227466680232093,0.028462278554074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109156852805003,0,0,0,0,0,0,0,0.123268453232588,0,0,-3.46944695195361e-18,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.537219545718059,0,0.21639608543074,0,0,0,0.0188201112986355,0,0,0,0,0,0,0,0,0,0,0.27404082012011,0,0,0,-0.0707303492626512,0,-0.1978027718364,-0.0751192912503673,0.112434240179616,0,0,0,0,0,0,-0.0513321719646481,0,-0.0530574072510261,0,0,0,0,0,0,0,0,0,0,0,0
