,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0721129049928617,0,0,0.0425410288959623,0.462477860429716,0,0,0,0.061774396690309,0.00994842443541753,0.0985530807996085,0,0,0,0,0.0205017148135336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641431545728253,0,0,0.088774573605917,0,0,0,0,0,0.0352873192072436,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0544353383018843,0,0,0,0,0,0,0,0,0.457934732999435,0,0.208670200496853,0,0.0309828072664243,0,0,0.134630039571812,0.104524918194097,0,0,0.00752795207988704,0,0,0,0,0,-0.149935144944198,0,0,0.0272935097931444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130948650353761,0.0171223936675659
X600000.CH.EQUITY,0,0,0,0,0,0.0204262574034049,0,0,0,0.0811301999720047,0,0.257004088193649,0,0,0.114763386187798,0,0,0.240464124752662,0,0.128416297031155,0,0.0520997363957529,0,0,0,0,0,-0.0210249063767144,0,0,0,0,0,0,0,0,0.239906952717067,0,0,0,0,0.0136104486460977,0,0,0,0,0.120772686541674,0,0,0,0,0.00597183975462936
X600015.CH.EQUITY,0.0141652627555777,0.0740318264839708,0.0481972763213006,0,0,0,0,0.0869322000829343,0,0,0,0.418719818503439,0,0,0,0,0,0,0,0,0,0,0,0.135959486633385,0,0,0,0.0306879282907626,0,0,0,0,-0.19271880188066,0,0.0889465263722288,0,0,0,0,0,0.0154621709594175,0,0,0,0.09155751827609,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.298071997553491,0.0169224001617621,0,0,0,0,0.142694507048689,0,0.122207160551586,0,0,0,0,0,0.380809501635167,0,0,-0.144923111575293,0,0,0,0,0,0,0.0124322823891267,0,0,0,0.0206199796527218,0,0,0.19121410145512,0,0,0.220008650921388,0,0,0,0,0.112883299266721,0,0.136952657997539,0,0
X600036.CH.EQUITY,0.245610394152412,0.0580856998282122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404170778665923,0,0,0.157454049549599,0,0,0,0.0390568771796578,0,0,0,0,0,0,0,0,0,-0.0690536875445002,0,0,-0.00112683330786131,0,0,0,0,0.106245813291789,0,0,0.227036535829054,0.0825914984130781,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526079624864447,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115654915596275,0,0,0,0,0,0,0.106080712319539,0,0,0,0,0,0,0,-0.0773037289188488,0,0,0,0,0,0.139621495819706,0,0
X600926.CH.EQUITY,0,0.218862432605713,0,0,0,0,0.531018411329309,0,0.0056982010853239,0.0595569145491014,0,0,0,0,0.149227865931699,0,0,0,0,0,0,0.0420761372385471,0.0946749830404444,-0.0519640389604747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151783126811687,0,-0.0143207032416965,0,0
X601009.CH.EQUITY,0,0,0,0,-0.152194893353937,0,0,0.327634716833631,0,0,0,0,0,0,0,0,0,0,0.0258140373147807,0.269782212132497,0,-0.238520568621854,0,0.27706707617457,0,0,-0.044066986429556,0,0,0,0,0.233820802346704,0,0,0,0,0,0,-0.0263951658720418,0,0,0,0,0.0526437794568952,0,0,-0.196424262763927,0,0,0,-0.325290015015785,0
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.21002941940465,0.117110322946475,0,0,0,0,0.0428708993977704,0,0,0,0,0,0,0,0.0569432217703992,0,0,0,0,0,0.396710751886315,0.0355578244657141,0.0416966992673962,0,0,0,0,0,0,0,0,0,0.0581999827493751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142943756990875,0
